epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
557,6029.1,1.6983,1.58221,1.40457,0.73697,0.5544,0.63297,0.36396,1.77436,1.56623,1.46406,0.005413,0.005413,0.005413
558,6039.55,1.64971,1.55193,1.39689,0.72428,0.55331,0.63181,0.36534,1.76506,1.55297,1.4578,0.00540475,0.00540475,0.00540475
559,6051.25,1.69661,1.62606,1.4187,0.69943,0.54462,0.63434,0.36437,1.75837,1.55012,1.45543,0.0053965,0.0053965,0.0053965
560,6067.34,1.6571,1.58724,1.39926,0.66277,0.56383,0.63481,0.36435,1.74942,1.55038,1.4518,0.00538825,0.00538825,0.00538825
561,6077.38,1.65263,1.57976,1.40002,0.7011,0.55532,0.6317,0.36788,1.74756,1.54838,1.44788,0.00538,0.00538,0.00538
562,6087.83,1.65888,1.5722,1.38988,0.71114,0.54475,0.63155,0.37214,1.74353,1.54385,1.45086,0.00537175,0.00537175,0.00537175
563,6098.22,1.68963,1.58535,1.39866,0.7037,0.55745,0.63284,0.37058,1.74827,1.55382,1.45077,0.0053635,0.0053635,0.0053635
564,6112.15,1.67526,1.58519,1.3894,0.722,0.58021,0.64026,0.37057,1.74619,1.54248,1.44633,0.00535525,0.00535525,0.00535525
565,6125.45,1.62355,1.53765,1.36387,0.74547,0.58936,0.64349,0.37094,1.74275,1.52454,1.44366,0.005347,0.005347,0.005347
566,6135.87,1.63012,1.53618,1.38107,0.74305,0.56606,0.64047,0.37557,1.73072,1.51502,1.44204,0.00533875,0.00533875,0.00533875
567,6146.42,1.66802,1.53977,1.38516,0.74164,0.57412,0.64244,0.37752,1.72667,1.51113,1.43663,0.0053305,0.0053305,0.0053305
568,6158.8,1.66325,1.5702,1.3946,0.74825,0.55319,0.64441,0.37918,1.71795,1.49815,1.43513,0.00532225,0.00532225,0.00532225
569,6174.36,1.64707,1.56943,1.38488,0.7627,0.54894,0.64426,0.3791,1.71543,1.49299,1.43116,0.005314,0.005314,0.005314
570,6184.52,1.64074,1.49807,1.37785,0.74456,0.54681,0.64523,0.37997,1.71061,1.49492,1.42631,0.00530575,0.00530575,0.00530575
571,6195.02,1.63458,1.53987,1.38373,0.74704,0.55106,0.64804,0.37995,1.69592,1.48681,1.41963,0.0052975,0.0052975,0.0052975
572,6205.35,1.62187,1.52658,1.38662,0.71625,0.57872,0.65184,0.38496,1.68986,1.47838,1.41886,0.00528925,0.00528925,0.00528925
573,6222.04,1.63734,1.50912,1.36717,0.72753,0.57947,0.65446,0.38843,1.68418,1.47732,1.4153,0.005281,0.005281,0.005281
574,6233.97,1.6296,1.52638,1.38408,0.74375,0.57872,0.65794,0.39185,1.67996,1.46786,1.41164,0.00527275,0.00527275,0.00527275
575,6244.46,1.66123,1.53775,1.38933,0.77718,0.55319,0.65584,0.39154,1.67808,1.46499,1.40669,0.0052645,0.0052645,0.0052645
576,6254.69,1.63739,1.52722,1.38229,0.74253,0.56452,0.6552,0.38912,1.68029,1.47141,1.40971,0.00525625,0.00525625,0.00525625
577,6268.32,1.65791,1.55951,1.3963,0.76097,0.56221,0.65495,0.38878,1.683,1.47241,1.40915,0.005248,0.005248,0.005248
578,6281.16,1.61378,1.50979,1.36024,0.75319,0.56596,0.65674,0.38854,1.68121,1.47062,1.40481,0.00523975,0.00523975,0.00523975
579,6291.33,1.68786,1.55993,1.38303,0.73755,0.5766,0.65543,0.38909,1.68125,1.46859,1.40149,0.0052315,0.0052315,0.0052315
580,6301.38,1.65357,1.56914,1.38939,0.7491,0.57172,0.65435,0.39098,1.68087,1.46203,1.40503,0.00522325,0.00522325,0.00522325
581,6313.16,1.63011,1.52166,1.36194,0.70956,0.59574,0.66122,0.39445,1.67497,1.45715,1.40691,0.005215,0.005215,0.005215
582,6328.39,1.60394,1.50174,1.36596,0.74236,0.58723,0.66219,0.39751,1.67743,1.45628,1.40228,0.00520675,0.00520675,0.00520675
583,6338.94,1.6281,1.53922,1.38985,0.75621,0.57234,0.6616,0.39791,1.67712,1.46117,1.4052,0.0051985,0.0051985,0.0051985
584,6349.31,1.61598,1.50921,1.36584,0.76167,0.57021,0.6622,0.39282,1.68179,1.46221,1.40566,0.00519025,0.00519025,0.00519025
585,6359.43,1.60343,1.49773,1.36515,0.76393,0.55319,0.65833,0.39328,1.67672,1.46039,1.40253,0.005182,0.005182,0.005182
586,6375.07,1.65437,1.53418,1.37646,0.79219,0.55745,0.66329,0.38962,1.67098,1.45417,1.40322,0.00517375,0.00517375,0.00517375
587,6385.18,1.61607,1.48742,1.36405,0.77492,0.56596,0.66122,0.39284,1.66455,1.4485,1.40138,0.0051655,0.0051655,0.0051655
588,6395.24,1.59814,1.4709,1.37146,0.71064,0.58723,0.65548,0.39553,1.65691,1.4384,1.39736,0.00515725,0.00515725,0.00515725
589,6405.28,1.59746,1.47847,1.35642,0.70951,0.59787,0.65602,0.39355,1.6585,1.43755,1.39724,0.005149,0.005149,0.005149
590,6419.5,1.60657,1.47571,1.35772,0.74262,0.58085,0.65926,0.39637,1.65481,1.44236,1.3969,0.00514075,0.00514075,0.00514075
591,6431.63,1.59442,1.48269,1.34348,0.78302,0.55319,0.6604,0.3965,1.65471,1.44236,1.39802,0.0051325,0.0051325,0.0051325
592,6441.74,1.58636,1.46468,1.36916,0.72037,0.58936,0.66126,0.3977,1.65351,1.4492,1.39611,0.00512425,0.00512425,0.00512425
593,6451.85,1.57421,1.43392,1.33783,0.78781,0.55296,0.6617,0.39858,1.65708,1.44113,1.39616,0.005116,0.005116,0.005116
594,6464.93,1.55161,1.44357,1.33946,0.7751,0.56809,0.6641,0.3984,1.65777,1.43721,1.39707,0.00510775,0.00510775,0.00510775
595,6478.35,1.59032,1.47771,1.34143,0.77931,0.571,0.66966,0.40344,1.65583,1.43355,1.39541,0.0050995,0.0050995,0.0050995
596,6488.65,1.58919,1.46243,1.35283,0.77988,0.59362,0.66961,0.40259,1.64951,1.43812,1.38877,0.00509125,0.00509125,0.00509125
597,6498.85,1.58267,1.46926,1.36068,0.78049,0.58723,0.67492,0.40539,1.64587,1.44059,1.38589,0.005083,0.005083,0.005083
598,6511.73,1.5903,1.44115,1.34959,0.7986,0.5737,0.67386,0.40373,1.64722,1.43672,1.38821,0.00507475,0.00507475,0.00507475
599,6524.72,1.58334,1.4723,1.34256,0.81255,0.57021,0.67563,0.40549,1.64845,1.42582,1.39008,0.0050665,0.0050665,0.0050665
600,6535.17,1.63074,1.50855,1.38075,0.83105,0.56809,0.6701,0.40426,1.64131,1.42057,1.39025,0.00505825,0.00505825,0.00505825
601,6545.44,1.54981,1.44631,1.32694,0.82234,0.57021,0.67032,0.40801,1.636,1.41662,1.3904,0.00505,0.00505,0.00505
602,6558.1,1.59665,1.45817,1.36097,0.80877,0.5766,0.67221,0.40938,1.63471,1.41188,1.38609,0.00504175,0.00504175,0.00504175
603,6571.9,1.59103,1.47297,1.353,0.79959,0.58511,0.67265,0.40974,1.63743,1.41481,1.38552,0.0050335,0.0050335,0.0050335
604,6582.2,1.5849,1.44106,1.34201,0.81801,0.58336,0.68033,0.41569,1.63652,1.41,1.38146,0.00502525,0.00502525,0.00502525
605,6592.53,1.61274,1.47926,1.3582,0.81448,0.58936,0.68008,0.41689,1.6321,1.40829,1.37533,0.005017,0.005017,0.005017
606,6605.09,1.56057,1.41335,1.33459,0.81407,0.58936,0.68191,0.41772,1.63019,1.40074,1.37592,0.00500875,0.00500875,0.00500875
607,6619.09,1.581,1.45163,1.34741,0.79565,0.59574,0.68268,0.41383,1.62837,1.39677,1.38016,0.0050005,0.0050005,0.0050005
608,6629.2,1.56017,1.41855,1.32721,0.81552,0.57872,0.68504,0.4126,1.6334,1.3964,1.38289,0.00499225,0.00499225,0.00499225
609,6639.36,1.54127,1.40787,1.32949,0.80623,0.59312,0.68774,0.41379,1.63131,1.39579,1.37961,0.004984,0.004984,0.004984
610,6650.37,1.58965,1.44788,1.34058,0.80423,0.59787,0.68817,0.4112,1.62997,1.40685,1.37753,0.00497575,0.00497575,0.00497575
611,6665.16,1.56842,1.42843,1.33541,0.84485,0.56596,0.68715,0.41147,1.62486,1.40773,1.37623,0.0049675,0.0049675,0.0049675
612,6675.31,1.5798,1.44995,1.34969,0.8109,0.58393,0.6908,0.41476,1.61775,1.40558,1.37378,0.00495925,0.00495925,0.00495925
613,6685.47,1.54352,1.41838,1.34091,0.79162,0.59814,0.69228,0.41867,1.61141,1.40666,1.37356,0.004951,0.004951,0.004951
614,6696.42,1.54157,1.41497,1.33903,0.82829,0.57473,0.69235,0.4224,1.61345,1.39435,1.37409,0.00494275,0.00494275,0.00494275
615,6712.15,1.55926,1.41751,1.33338,0.83454,0.58085,0.69065,0.42198,1.60989,1.38006,1.37173,0.0049345,0.0049345,0.0049345
616,6722.27,1.55064,1.40964,1.34965,0.83001,0.58723,0.69233,0.41981,1.61041,1.37341,1.37048,0.00492625,0.00492625,0.00492625
617,6732.33,1.53257,1.40551,1.33346,0.82219,0.58936,0.69875,0.42462,1.6084,1.35952,1.37071,0.004918,0.004918,0.004918
618,6742.82,1.55919,1.43047,1.33678,0.80068,0.60638,0.7006,0.42454,1.60814,1.35553,1.37076,0.00490975,0.00490975,0.00490975
619,6758.54,1.54313,1.40089,1.33112,0.78618,0.6102,0.69991,0.42647,1.61056,1.35418,1.37382,0.0049015,0.0049015,0.0049015
620,6769.26,1.50891,1.36012,1.30579,0.78909,0.60638,0.70148,0.42566,1.61221,1.35369,1.37271,0.00489325,0.00489325,0.00489325
621,6779.34,1.54758,1.38836,1.32052,0.78108,0.61489,0.7047,0.42866,1.61225,1.35485,1.37003,0.004885,0.004885,0.004885
622,6789.77,1.56062,1.42746,1.32832,0.7723,0.61915,0.70449,0.429,1.60654,1.35065,1.36823,0.00487675,0.00487675,0.00487675
623,6804.94,1.55867,1.42211,1.34053,0.76384,0.62128,0.70354,0.42891,1.59715,1.35017,1.36349,0.0048685,0.0048685,0.0048685
624,6815.64,1.56477,1.42452,1.34058,0.76161,0.63617,0.71006,0.43401,1.5932,1.34845,1.3596,0.00486025,0.00486025,0.00486025
625,6825.96,1.54759,1.41088,1.31786,0.76632,0.62798,0.71105,0.431,1.5859,1.34149,1.35475,0.004852,0.004852,0.004852
626,6836.11,1.5382,1.40725,1.33233,0.78353,0.62128,0.71186,0.43328,1.58771,1.34519,1.35609,0.00484375,0.00484375,0.00484375
627,6850.13,1.54124,1.41165,1.3268,0.78568,0.62397,0.71478,0.43463,1.58934,1.34194,1.35869,0.0048355,0.0048355,0.0048355
628,6861.93,1.54484,1.39244,1.31673,0.80367,0.61489,0.71495,0.4334,1.58656,1.34132,1.35832,0.00482725,0.00482725,0.00482725
629,6871.99,1.5322,1.38406,1.32207,0.82376,0.60213,0.71029,0.43474,1.58805,1.34392,1.3568,0.004819,0.004819,0.004819
630,6882.08,1.5376,1.39399,1.3115,0.81416,0.59574,0.7076,0.43444,1.58635,1.34106,1.35521,0.00481075,0.00481075,0.00481075
631,6895.65,1.55332,1.3929,1.33445,0.81682,0.61667,0.71333,0.43778,1.5775,1.33352,1.35107,0.0048025,0.0048025,0.0048025
632,6908.05,1.52459,1.35753,1.31028,0.80066,0.62386,0.71217,0.44005,1.57065,1.32899,1.34942,0.00479425,0.00479425,0.00479425
633,6918.48,1.49296,1.32408,1.29424,0.80725,0.61489,0.71296,0.4387,1.57147,1.32797,1.34968,0.004786,0.004786,0.004786
634,6928.4,1.56003,1.39756,1.33359,0.83803,0.60547,0.71248,0.43882,1.56639,1.32841,1.34901,0.00477775,0.00477775,0.00477775
635,6941.58,1.52388,1.34998,1.32213,0.82143,0.60683,0.71098,0.43926,1.56763,1.32845,1.34946,0.0047695,0.0047695,0.0047695
636,6954.02,1.52262,1.35527,1.30887,0.83245,0.60253,0.71074,0.43964,1.56746,1.32945,1.34797,0.00476125,0.00476125,0.00476125
637,6964.17,1.52245,1.35107,1.32508,0.8406,0.60213,0.71099,0.4415,1.56809,1.33069,1.34929,0.004753,0.004753,0.004753
638,6974.56,1.51954,1.38068,1.31551,0.82729,0.6115,0.71509,0.44171,1.56184,1.32394,1.34669,0.00474475,0.00474475,0.00474475
639,6986.9,1.52022,1.38165,1.30803,0.85193,0.60638,0.71739,0.44097,1.56411,1.31845,1.34435,0.0047365,0.0047365,0.0047365
640,7000.81,1.50935,1.34629,1.29776,0.82614,0.61277,0.717,0.44227,1.56296,1.31459,1.34252,0.00472825,0.00472825,0.00472825
641,7011.14,1.53004,1.37515,1.32844,0.83858,0.60638,0.71749,0.44377,1.56053,1.31274,1.3395,0.00472,0.00472,0.00472
642,7021.51,1.50071,1.33244,1.30867,0.83305,0.61915,0.71649,0.44419,1.55945,1.31141,1.33818,0.00471175,0.00471175,0.00471175
643,7032.76,1.51143,1.35892,1.32198,0.82187,0.62128,0.71655,0.44277,1.55709,1.30998,1.33799,0.0047035,0.0047035,0.0047035
644,7047.71,1.5301,1.37524,1.32857,0.83893,0.62553,0.7134,0.44265,1.56152,1.30835,1.3411,0.00469525,0.00469525,0.00469525
645,7057.86,1.49155,1.33337,1.29166,0.82515,0.62979,0.71638,0.44374,1.56087,1.30998,1.34143,0.004687,0.004687,0.004687
646,7067.99,1.53621,1.3948,1.3231,0.81815,0.62128,0.71169,0.44222,1.56031,1.30673,1.3446,0.00467875,0.00467875,0.00467875
647,7078.1,1.51739,1.36431,1.31185,0.80503,0.63252,0.71649,0.44625,1.55669,1.30796,1.34703,0.0046705,0.0046705,0.0046705
648,7092.84,1.52633,1.36726,1.32602,0.83589,0.61277,0.71858,0.44799,1.55117,1.30109,1.34649,0.00466225,0.00466225,0.00466225
649,7103.68,1.50043,1.31893,1.29623,0.83389,0.61064,0.72246,0.44818,1.55141,1.29473,1.3478,0.004654,0.004654,0.004654
650,7114.07,1.50489,1.35174,1.30373,0.83089,0.62724,0.72531,0.44847,1.55066,1.29163,1.34663,0.00464575,0.00464575,0.00464575
651,7124.46,1.48894,1.33043,1.29571,0.81753,0.63404,0.72639,0.449,1.54969,1.28647,1.34629,0.0046375,0.0046375,0.0046375
652,7139.15,1.48767,1.3205,1.29113,0.81838,0.63191,0.72426,0.45172,1.54482,1.28369,1.34483,0.00462925,0.00462925,0.00462925
653,7150.24,1.51225,1.36047,1.31544,0.82951,0.63404,0.72233,0.45183,1.54722,1.27704,1.34125,0.004621,0.004621,0.004621
654,7159.92,1.51394,1.37477,1.31092,0.82476,0.64681,0.72445,0.45436,1.54521,1.27023,1.33741,0.00461275,0.00461275,0.00461275
655,7171.95,1.49899,1.32699,1.29994,0.85982,0.63191,0.72821,0.45655,1.54141,1.27069,1.33301,0.0046045,0.0046045,0.0046045
656,7183.87,1.50492,1.34969,1.30985,0.86338,0.63617,0.72997,0.45993,1.53999,1.26752,1.33345,0.00459625,0.00459625,0.00459625
657,7194.33,1.48599,1.332,1.28319,0.85986,0.63966,0.72981,0.45922,1.53626,1.26501,1.33152,0.004588,0.004588,0.004588
658,7204.44,1.48304,1.29599,1.2933,0.83885,0.64468,0.73115,0.45898,1.53097,1.26034,1.33042,0.00457975,0.00457975,0.00457975
659,7217.7,1.49365,1.31172,1.29706,0.82829,0.65685,0.7359,0.46243,1.5276,1.25737,1.32868,0.0045715,0.0045715,0.0045715
660,7229,1.51715,1.34929,1.29976,0.83622,0.66264,0.73675,0.46394,1.52195,1.25375,1.32411,0.00456325,0.00456325,0.00456325
661,7239.57,1.47926,1.29505,1.27691,0.83804,0.65745,0.73792,0.46612,1.52035,1.24865,1.32181,0.004555,0.004555,0.004555
662,7250,1.46521,1.28509,1.28392,0.82291,0.66809,0.73781,0.46587,1.5191,1.24865,1.32012,0.00454675,0.00454675,0.00454675
663,7263.19,1.47856,1.30663,1.29012,0.82381,0.64894,0.7378,0.46557,1.51445,1.25272,1.31891,0.0045385,0.0045385,0.0045385
664,7273.26,1.48088,1.3212,1.29424,0.81161,0.66383,0.73759,0.46519,1.51009,1.25189,1.31795,0.00453025,0.00453025,0.00453025
665,7282.88,1.46304,1.3104,1.28651,0.82777,0.64423,0.73494,0.46578,1.50786,1.24864,1.31823,0.004522,0.004522,0.004522
666,7292.48,1.47109,1.29346,1.28504,0.8334,0.64894,0.73762,0.46648,1.51101,1.24678,1.31801,0.00451375,0.00451375,0.00451375
667,7305.98,1.46318,1.30513,1.27438,0.83429,0.65345,0.73884,0.46872,1.50806,1.24286,1.31451,0.0045055,0.0045055,0.0045055
668,7316.46,1.51618,1.32781,1.30399,0.82804,0.65571,0.74396,0.47022,1.50559,1.23941,1.31146,0.00449725,0.00449725,0.00449725
669,7326.98,1.48709,1.29537,1.28397,0.81455,0.66809,0.74169,0.47153,1.50761,1.23885,1.31312,0.004489,0.004489,0.004489
670,7337.45,1.49868,1.34851,1.28854,0.81581,0.66908,0.74551,0.47222,1.50593,1.22786,1.31098,0.00448075,0.00448075,0.00448075
671,7350.65,1.50751,1.35802,1.29454,0.81512,0.66596,0.74552,0.47422,1.5033,1.22611,1.31215,0.0044725,0.0044725,0.0044725
672,7361.11,1.48185,1.30135,1.28692,0.82207,0.6617,0.74839,0.47573,1.50233,1.2289,1.31215,0.00446425,0.00446425,0.00446425
673,7371.54,1.48293,1.31683,1.2815,0.81668,0.66349,0.7477,0.47365,1.49902,1.22209,1.30989,0.004456,0.004456,0.004456
674,7383.13,1.46857,1.29942,1.27864,0.83749,0.64693,0.74755,0.47209,1.49701,1.21981,1.30559,0.00444775,0.00444775,0.00444775
675,7395.08,1.451,1.29649,1.28252,0.83282,0.66383,0.7499,0.47419,1.49897,1.21693,1.30469,0.0044395,0.0044395,0.0044395
676,7405.11,1.50908,1.33842,1.29317,0.83713,0.67872,0.75302,0.47707,1.49775,1.219,1.30342,0.00443125,0.00443125,0.00443125
677,7415.47,1.45311,1.26657,1.28116,0.84695,0.67234,0.75185,0.48011,1.49612,1.22315,1.30175,0.004423,0.004423,0.004423
678,7428.72,1.46021,1.29359,1.28098,0.85368,0.67021,0.75258,0.48147,1.49038,1.22066,1.29947,0.00441475,0.00441475,0.00441475
679,7439.22,1.46372,1.28666,1.26578,0.86692,0.66809,0.7539,0.48088,1.48781,1.21803,1.29895,0.0044065,0.0044065,0.0044065
680,7449.27,1.48967,1.3025,1.28336,0.86474,0.66654,0.75602,0.48317,1.48625,1.216,1.30025,0.00439825,0.00439825,0.00439825
681,7459.76,1.49857,1.31964,1.29376,0.86522,0.66927,0.7552,0.48022,1.48734,1.22175,1.29992,0.00439,0.00439,0.00439
682,7472.79,1.46971,1.26706,1.28446,0.87403,0.66596,0.75472,0.47968,1.48872,1.22851,1.30149,0.00438175,0.00438175,0.00438175
683,7482.89,1.4747,1.32711,1.2803,0.87345,0.6617,0.75429,0.47887,1.48638,1.23319,1.30109,0.0043735,0.0043735,0.0043735
684,7492.91,1.48815,1.3276,1.28661,0.86936,0.6617,0.75597,0.47963,1.48402,1.22902,1.2985,0.00436525,0.00436525,0.00436525
685,7503.4,1.45724,1.28014,1.27532,0.86701,0.66578,0.75779,0.48323,1.47971,1.22203,1.29444,0.004357,0.004357,0.004357
686,7516.47,1.43937,1.24974,1.26253,0.86884,0.66809,0.75749,0.48545,1.47894,1.21802,1.29287,0.00434875,0.00434875,0.00434875
687,7526.92,1.44525,1.26645,1.27246,0.85211,0.66197,0.75518,0.48271,1.4781,1.21623,1.29188,0.0043405,0.0043405,0.0043405
688,7536.96,1.46636,1.26651,1.26766,0.84799,0.66465,0.75566,0.48142,1.47501,1.21768,1.28955,0.00433225,0.00433225,0.00433225
689,7549.18,1.44107,1.2639,1.26514,0.82722,0.67021,0.75414,0.48171,1.47157,1.21896,1.28597,0.004324,0.004324,0.004324
690,7560.14,1.4457,1.27748,1.27219,0.83286,0.66795,0.75447,0.48017,1.46786,1.21512,1.28487,0.00431575,0.00431575,0.00431575
691,7570.34,1.4609,1.26916,1.28308,0.84115,0.65344,0.75328,0.48388,1.46797,1.21693,1.28353,0.0043075,0.0043075,0.0043075
692,7580.41,1.46962,1.29771,1.27231,0.83915,0.6617,0.75243,0.48321,1.46714,1.21806,1.28364,0.00429925,0.00429925,0.00429925
693,7593.29,1.45357,1.28524,1.27958,0.84853,0.6617,0.75511,0.48384,1.46625,1.217,1.28484,0.004291,0.004291,0.004291
694,7603.37,1.40628,1.2416,1.24967,0.84531,0.66274,0.75436,0.48543,1.46657,1.21689,1.28475,0.00428275,0.00428275,0.00428275
695,7613.41,1.41427,1.24646,1.25993,0.84011,0.66383,0.75533,0.48572,1.46783,1.21335,1.28484,0.0042745,0.0042745,0.0042745
696,7623.85,1.46372,1.27367,1.27112,0.85004,0.6617,0.75605,0.48452,1.46904,1.21502,1.28484,0.00426625,0.00426625,0.00426625
697,7636.41,1.45666,1.31515,1.27525,0.8575,0.65957,0.75501,0.48504,1.47017,1.2176,1.28584,0.004258,0.004258,0.004258
698,7645.91,1.44315,1.27371,1.27283,0.8613,0.6606,0.75546,0.48598,1.46989,1.21623,1.28477,0.00424975,0.00424975,0.00424975
699,7656.14,1.4126,1.22941,1.26064,0.87014,0.65532,0.75993,0.48955,1.46942,1.2127,1.28386,0.0042415,0.0042415,0.0042415
700,7666.97,1.42781,1.22017,1.26145,0.86763,0.6617,0.76138,0.48837,1.46743,1.21555,1.28247,0.00423325,0.00423325,0.00423325
701,7679.81,1.44086,1.24988,1.2629,0.86606,0.65957,0.76249,0.49042,1.46548,1.21541,1.28407,0.004225,0.004225,0.004225
702,7690.22,1.41762,1.25967,1.25558,0.86417,0.66331,0.76075,0.49235,1.46365,1.21507,1.28352,0.00421675,0.00421675,0.00421675
703,7700.67,1.42355,1.2445,1.24614,0.86591,0.65957,0.75862,0.49168,1.46088,1.21491,1.28386,0.0042085,0.0042085,0.0042085
704,7713,1.44727,1.24854,1.26301,0.87553,0.65852,0.76061,0.49217,1.45941,1.21156,1.28418,0.00420025,0.00420025,0.00420025
705,7723.77,1.42278,1.24454,1.24694,0.87218,0.65333,0.76034,0.49179,1.45498,1.20901,1.28155,0.004192,0.004192,0.004192
706,7734.01,1.41627,1.24179,1.24252,0.86619,0.65745,0.76279,0.49243,1.45582,1.20817,1.28068,0.00418375,0.00418375,0.00418375
707,7744.46,1.425,1.22233,1.24774,0.8654,0.66596,0.75686,0.49301,1.45394,1.20709,1.2808,0.0041755,0.0041755,0.0041755
708,7757.29,1.47756,1.28996,1.27519,0.87298,0.6617,0.75803,0.49214,1.45437,1.20622,1.28103,0.00416725,0.00416725,0.00416725
709,7767.44,1.43565,1.2634,1.26512,0.85362,0.66809,0.75621,0.49184,1.45306,1.20679,1.2807,0.004159,0.004159,0.004159
710,7777.5,1.40912,1.2561,1.26304,0.85386,0.67129,0.7624,0.49292,1.45217,1.20777,1.27823,0.00415075,0.00415075,0.00415075
711,7787.91,1.42218,1.22245,1.25366,0.85088,0.66596,0.76099,0.49311,1.45236,1.20699,1.27743,0.0041425,0.0041425,0.0041425
712,7801.3,1.42797,1.21933,1.25138,0.84279,0.66383,0.75775,0.49645,1.4499,1.20238,1.27608,0.00413425,0.00413425,0.00413425
713,7811.78,1.42476,1.24095,1.266,0.85555,0.66791,0.76623,0.49677,1.44547,1.19439,1.27439,0.004126,0.004126,0.004126
714,7822.06,1.39377,1.19689,1.25894,0.85541,0.66716,0.76208,0.49772,1.44174,1.18932,1.27231,0.00411775,0.00411775,0.00411775
715,7834.01,1.41499,1.20933,1.2494,0.86316,0.66596,0.7624,0.49562,1.44214,1.19028,1.27124,0.0041095,0.0041095,0.0041095
716,7845.53,1.42233,1.21904,1.25619,0.86049,0.66928,0.76259,0.49695,1.43862,1.19091,1.26981,0.00410125,0.00410125,0.00410125
717,7855.36,1.39752,1.23237,1.25831,0.85836,0.67234,0.76268,0.49789,1.43343,1.18864,1.26841,0.004093,0.004093,0.004093
718,7865.29,1.41193,1.23531,1.24391,0.86462,0.67872,0.76803,0.50035,1.43001,1.18467,1.26686,0.00408475,0.00408475,0.00408475
719,7877.69,1.40682,1.20776,1.24792,0.86785,0.68468,0.76893,0.50165,1.42834,1.18008,1.26583,0.0040765,0.0040765,0.0040765
720,7888.69,1.42542,1.22858,1.2666,0.85895,0.68511,0.76926,0.50408,1.42588,1.17602,1.26532,0.00406825,0.00406825,0.00406825
721,7899.16,1.42704,1.24797,1.2442,0.87155,0.67851,0.77168,0.50615,1.42354,1.17534,1.26467,0.00406,0.00406,0.00406
722,7909.66,1.39083,1.21635,1.24709,0.86923,0.67886,0.7722,0.5069,1.42123,1.17253,1.26271,0.00405175,0.00405175,0.00405175
723,7922.91,1.38555,1.19249,1.24058,0.85914,0.68085,0.77099,0.50788,1.41975,1.17091,1.26251,0.0040435,0.0040435,0.0040435
724,7933.27,1.35623,1.18388,1.23354,0.84949,0.68723,0.77032,0.50859,1.42105,1.1691,1.26284,0.00403525,0.00403525,0.00403525
725,7943.55,1.39353,1.2237,1.23613,0.85079,0.68723,0.77037,0.50859,1.42024,1.16715,1.26126,0.004027,0.004027,0.004027
726,7954.77,1.40829,1.22155,1.25307,0.85074,0.69122,0.77228,0.50832,1.41828,1.16478,1.2606,0.00401875,0.00401875,0.00401875
727,7967.07,1.39293,1.22812,1.24312,0.84986,0.69362,0.77346,0.50945,1.41879,1.16368,1.2595,0.0040105,0.0040105,0.0040105
728,7977.54,1.39472,1.20216,1.24258,0.85926,0.68845,0.7748,0.50759,1.41951,1.1642,1.25978,0.00400225,0.00400225,0.00400225
729,7987.6,1.39911,1.21996,1.25534,0.86906,0.68511,0.77546,0.50707,1.41943,1.16301,1.26099,0.003994,0.003994,0.003994
730,7999.92,1.38348,1.19835,1.23484,0.85629,0.69362,0.77662,0.50971,1.41709,1.15659,1.26007,0.00398575,0.00398575,0.00398575
731,8011.36,1.39031,1.20494,1.23758,0.85842,0.69362,0.7764,0.50892,1.41752,1.15596,1.25986,0.0039775,0.0039775,0.0039775
732,8021.37,1.37615,1.18216,1.23874,0.86233,0.69299,0.7744,0.50899,1.41949,1.15697,1.25938,0.00396925,0.00396925,0.00396925
733,8031.48,1.40172,1.20013,1.23756,0.85411,0.69754,0.77523,0.50983,1.41708,1.15057,1.25731,0.003961,0.003961,0.003961
734,8044.28,1.3817,1.17825,1.22176,0.8561,0.69617,0.77787,0.51147,1.41342,1.14693,1.25518,0.00395275,0.00395275,0.00395275
735,8054.7,1.3742,1.17401,1.22799,0.84797,0.7,0.77735,0.51226,1.41191,1.14579,1.2531,0.0039445,0.0039445,0.0039445
736,8065.2,1.37718,1.17709,1.22341,0.8783,0.69098,0.78037,0.51343,1.40871,1.14511,1.25163,0.00393625,0.00393625,0.00393625
737,8075.84,1.37349,1.16097,1.22875,0.87384,0.69262,0.78101,0.51414,1.40564,1.14678,1.25046,0.003928,0.003928,0.003928
738,8089.14,1.36391,1.17044,1.2293,0.85809,0.70426,0.77946,0.51298,1.4064,1.1462,1.25035,0.00391975,0.00391975,0.00391975
739,8099.23,1.37491,1.15779,1.23225,0.85753,0.70437,0.78281,0.51438,1.40531,1.14493,1.24982,0.0039115,0.0039115,0.0039115
740,8109.7,1.37317,1.18163,1.22667,0.85514,0.70426,0.78366,0.51531,1.40351,1.14476,1.24814,0.00390325,0.00390325,0.00390325
741,8122.27,1.37739,1.17718,1.23588,0.86418,0.70426,0.78481,0.51527,1.40125,1.14283,1.24696,0.003895,0.003895,0.003895
742,8133.92,1.35091,1.15087,1.22232,0.85908,0.69787,0.78255,0.5168,1.39704,1.13898,1.24356,0.00388675,0.00388675,0.00388675
743,8144.54,1.38187,1.17804,1.23701,0.8629,0.69633,0.78237,0.51832,1.39482,1.13367,1.24134,0.0038785,0.0038785,0.0038785
