epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
368,3349.64,2.18645,1.92659,1.58682,0.5702,0.4383,0.4639,0.23808,2.37235,2.03686,1.7414,0.00697225,0.00697225,0.00697225
369,3358.83,2.19966,1.93113,1.5779,0.55952,0.44681,0.46737,0.23809,2.38249,2.03609,1.74839,0.006964,0.006964,0.006964
370,3367.96,2.19632,1.92073,1.56534,0.56633,0.41956,0.46581,0.2379,2.39193,2.02116,1.73357,0.00695575,0.00695575,0.00695575
371,3376.93,2.2106,1.9558,1.58457,0.63049,0.41386,0.46488,0.24092,2.39089,2.02514,1.71751,0.0069475,0.0069475,0.0069475
372,3386.07,2.23111,1.95125,1.58627,0.58233,0.44468,0.46684,0.24854,2.35686,1.99141,1.71092,0.00693925,0.00693925,0.00693925
373,3395.21,2.21093,1.92904,1.59637,0.61454,0.41702,0.47282,0.25297,2.35352,2.00576,1.70759,0.006931,0.006931,0.006931
374,3404.62,2.18028,1.91816,1.57817,0.62964,0.40426,0.4647,0.25288,2.34004,2.02305,1.69626,0.00692275,0.00692275,0.00692275
375,3413.63,2.15314,1.90948,1.57387,0.6049,0.42022,0.47281,0.26012,2.32958,1.99646,1.68645,0.0069145,0.0069145,0.0069145
376,3422.86,2.19772,1.91698,1.57651,0.59539,0.4,0.46909,0.25795,2.3066,1.99091,1.68408,0.00690625,0.00690625,0.00690625
377,3432.02,2.1551,1.86372,1.55655,0.57422,0.42128,0.47501,0.26093,2.3109,1.98302,1.6994,0.006898,0.006898,0.006898
378,3441.26,2.19059,1.93274,1.58304,0.59816,0.44468,0.49064,0.26067,2.33472,1.94792,1.69354,0.00688975,0.00688975,0.00688975
379,3450.51,2.13125,1.86698,1.55298,0.64135,0.43191,0.4891,0.25857,2.35189,1.97125,1.70746,0.0068815,0.0068815,0.0068815
380,3459.52,2.19086,1.89235,1.573,0.61894,0.43617,0.48165,0.25763,2.34505,1.99291,1.72389,0.00687325,0.00687325,0.00687325
381,3468.44,2.1793,1.88236,1.56498,0.62117,0.44043,0.48316,0.26062,2.35036,1.96404,1.70154,0.006865,0.006865,0.006865
382,3477.52,2.16583,1.90281,1.56623,0.65526,0.43272,0.49801,0.26709,2.32817,1.92459,1.67734,0.00685675,0.00685675,0.00685675
383,3486.76,2.16627,1.91376,1.56963,0.61657,0.46596,0.50115,0.27013,2.32439,1.91967,1.67963,0.0068485,0.0068485,0.0068485
384,3495.98,2.16449,1.90721,1.5687,0.58949,0.44255,0.49188,0.26801,2.31098,1.9424,1.67456,0.00684025,0.00684025,0.00684025
385,3505.03,2.17271,1.89069,1.55834,0.64613,0.43511,0.50607,0.27486,2.32581,1.92625,1.67142,0.006832,0.006832,0.006832
386,3514.21,2.12871,1.84165,1.53637,0.60903,0.47234,0.50556,0.27037,2.33157,1.88425,1.67485,0.00682375,0.00682375,0.00682375
387,3523.15,2.08818,1.82387,1.54688,0.70772,0.41489,0.51453,0.27757,2.29615,1.89001,1.66591,0.0068155,0.0068155,0.0068155
388,3532.36,2.14337,1.83318,1.55391,0.63606,0.4425,0.50895,0.27879,2.2864,1.90444,1.66863,0.00680725,0.00680725,0.00680725
389,3541.61,2.15342,1.88293,1.56629,0.65935,0.47021,0.52619,0.28906,2.2686,1.89283,1.65717,0.006799,0.006799,0.006799
390,3550.81,2.13741,1.83867,1.54693,0.64484,0.45532,0.51353,0.28246,2.27807,1.88133,1.64796,0.00679075,0.00679075,0.00679075
391,3559.79,2.12968,1.85348,1.5545,0.6824,0.46173,0.51989,0.28085,2.29674,1.87266,1.64148,0.0067825,0.0067825,0.0067825
392,3568.76,2.12368,1.87093,1.53179,0.67407,0.44894,0.51771,0.27995,2.29142,1.88979,1.63711,0.00677425,0.00677425,0.00677425
393,3577.73,2.14659,1.83148,1.54969,0.64148,0.45684,0.51938,0.28514,2.29395,1.89445,1.64505,0.006766,0.006766,0.006766
394,3586.55,2.15675,1.86464,1.55079,0.66559,0.46158,0.51801,0.284,2.28143,1.85851,1.65654,0.00675775,0.00675775,0.00675775
395,3595.5,2.13391,1.84481,1.54042,0.61942,0.4617,0.52214,0.2899,2.23135,1.86675,1.62757,0.0067495,0.0067495,0.0067495
396,3604.7,2.10255,1.79635,1.53101,0.63221,0.46809,0.52402,0.29059,2.22101,1.87256,1.62201,0.00674125,0.00674125,0.00674125
397,3613.95,2.15871,1.82098,1.54189,0.67515,0.46596,0.53431,0.29407,2.25071,1.88371,1.63672,0.006733,0.006733,0.006733
398,3623.22,2.08333,1.77536,1.52157,0.68134,0.47234,0.53801,0.30099,2.22599,1.84351,1.62688,0.00672475,0.00672475,0.00672475
399,3632.67,2.10094,1.79337,1.52317,0.64462,0.50426,0.54416,0.30391,2.22759,1.82728,1.61649,0.0067165,0.0067165,0.0067165
400,3641.94,2.10335,1.78624,1.52277,0.73452,0.48272,0.54542,0.30603,2.23825,1.8359,1.6296,0.00670825,0.00670825,0.00670825
401,3651.09,2.16529,1.87081,1.55518,0.65199,0.48723,0.54045,0.29894,2.25728,1.85366,1.62187,0.0067,0.0067,0.0067
402,3660.05,2.15955,1.84688,1.55226,0.67883,0.47872,0.5364,0.29656,2.2346,1.82283,1.62801,0.00669175,0.00669175,0.00669175
403,3668.97,2.08309,1.78809,1.50366,0.66584,0.45106,0.52239,0.2906,2.2358,1.86611,1.62952,0.0066835,0.0066835,0.0066835
404,3678.08,2.09643,1.80381,1.52273,0.69084,0.45745,0.52212,0.28907,2.24759,1.85633,1.64097,0.00667525,0.00667525,0.00667525
405,3687.18,2.06799,1.75004,1.51382,0.72623,0.48539,0.54818,0.30347,2.24011,1.82801,1.62137,0.006667,0.006667,0.006667
406,3696.25,2.08493,1.79039,1.51725,0.71227,0.47404,0.53834,0.29403,2.24118,1.8447,1.61797,0.00665875,0.00665875,0.00665875
407,3705.26,2.08365,1.80234,1.52715,0.66581,0.47234,0.5413,0.30057,2.22663,1.81817,1.61263,0.0066505,0.0066505,0.0066505
408,3714.24,2.09865,1.77769,1.51457,0.68394,0.45745,0.52114,0.29516,2.1988,1.82931,1.60735,0.00664225,0.00664225,0.00664225
409,3723.16,2.11053,1.77656,1.51419,0.6442,0.46999,0.52324,0.3007,2.20558,1.81754,1.60383,0.006634,0.006634,0.006634
410,3732.19,2.05199,1.74467,1.50721,0.67182,0.48723,0.55041,0.31204,2.18297,1.77292,1.59134,0.00662575,0.00662575,0.00662575
411,3741.5,2.05627,1.76131,1.5016,0.67289,0.50426,0.54532,0.30717,2.19859,1.76488,1.59784,0.0066175,0.0066175,0.0066175
412,3750.41,2.06997,1.73397,1.49941,0.68357,0.45963,0.54184,0.30552,2.18372,1.7972,1.59845,0.00660925,0.00660925,0.00660925
413,3759.54,2.07334,1.77019,1.51525,0.66515,0.47872,0.54683,0.31107,2.18207,1.79044,1.60317,0.006601,0.006601,0.006601
414,3768.73,2.0432,1.70713,1.50018,0.65406,0.5,0.54827,0.30998,2.18153,1.7894,1.59898,0.00659275,0.00659275,0.00659275
415,3777.76,2.07193,1.72778,1.50374,0.70707,0.46383,0.55408,0.31358,2.16264,1.77676,1.58524,0.0065845,0.0065845,0.0065845
416,3787.02,2.10171,1.77845,1.52326,0.71972,0.48298,0.5489,0.31162,2.18014,1.77932,1.59265,0.00657625,0.00657625,0.00657625
417,3796,2.05395,1.74369,1.49422,0.71372,0.45745,0.54434,0.30836,2.16567,1.77555,1.58384,0.006568,0.006568,0.006568
418,3804.94,2.055,1.71873,1.50102,0.7138,0.46166,0.54966,0.31577,2.16727,1.76384,1.58593,0.00655975,0.00655975,0.00655975
419,3814.18,2.07667,1.73044,1.5151,0.67132,0.49542,0.55364,0.31805,2.16549,1.75127,1.59298,0.0065515,0.0065515,0.0065515
420,3823.35,2.0196,1.68398,1.47853,0.68846,0.50638,0.55972,0.31194,2.18157,1.74714,1.58843,0.00654325,0.00654325,0.00654325
421,3832.35,2.08185,1.73475,1.50256,0.71614,0.48936,0.55931,0.31403,2.17256,1.74697,1.58643,0.006535,0.006535,0.006535
422,3841.3,2.05507,1.73528,1.48476,0.74522,0.4792,0.56946,0.32265,2.14942,1.75945,1.57822,0.00652675,0.00652675,0.00652675
423,3850.46,2.04425,1.69394,1.48496,0.6991,0.49928,0.5708,0.32768,2.15925,1.75403,1.57505,0.0065185,0.0065185,0.0065185
424,3859.78,2.03642,1.68958,1.4842,0.75755,0.47202,0.56683,0.32506,2.15644,1.76392,1.57865,0.00651025,0.00651025,0.00651025
425,3868.78,2.06084,1.73706,1.49468,0.7048,0.47021,0.55922,0.31802,2.15101,1.77312,1.57612,0.006502,0.006502,0.006502
426,3877.67,2.02799,1.69814,1.48099,0.69112,0.49362,0.55904,0.32308,2.15,1.7564,1.57032,0.00649375,0.00649375,0.00649375
427,3886.68,2.03879,1.6885,1.4885,0.70454,0.49213,0.5596,0.32675,2.15445,1.77535,1.57444,0.0064855,0.0064855,0.0064855
428,3895.63,2.0195,1.68943,1.47815,0.62075,0.49801,0.55415,0.32706,2.13889,1.76681,1.57859,0.00647725,0.00647725,0.00647725
429,3904.55,2.03074,1.69362,1.48088,0.7861,0.42766,0.56479,0.32896,2.12438,1.72153,1.57785,0.006469,0.006469,0.006469
430,3913.84,2.03647,1.69301,1.47977,0.65319,0.5234,0.57286,0.33118,2.11752,1.71852,1.56489,0.00646075,0.00646075,0.00646075
431,3923.19,2.00946,1.64547,1.4714,0.7043,0.51489,0.58136,0.3381,2.11298,1.70602,1.5632,0.0064525,0.0064525,0.0064525
432,3932.54,1.99625,1.65473,1.46406,0.67674,0.5234,0.58033,0.33913,2.10195,1.69122,1.56367,0.00644425,0.00644425,0.00644425
433,3941.85,2.03385,1.68532,1.48467,0.73364,0.49812,0.58126,0.33463,2.11947,1.70169,1.56151,0.006436,0.006436,0.006436
434,3950.85,2.0203,1.65374,1.47475,0.71999,0.50331,0.57933,0.33153,2.15589,1.7147,1.57302,0.00642775,0.00642775,0.00642775
435,3959.9,2.02575,1.66761,1.49006,0.71318,0.51317,0.5831,0.33579,2.14832,1.71227,1.57505,0.0064195,0.0064195,0.0064195
436,3969.16,1.97122,1.62592,1.46002,0.67603,0.51947,0.58337,0.34522,2.13214,1.69795,1.55705,0.00641125,0.00641125,0.00641125
437,3978.4,2.01921,1.68799,1.47509,0.70791,0.50535,0.5905,0.35212,2.08522,1.67257,1.54064,0.006403,0.006403,0.006403
438,3987.62,1.99228,1.64279,1.45774,0.70825,0.51915,0.58946,0.35492,2.07701,1.68658,1.53398,0.00639475,0.00639475,0.00639475
439,3996.81,1.9994,1.63956,1.44383,0.72888,0.51064,0.59221,0.35645,2.07626,1.6932,1.53108,0.0063865,0.0063865,0.0063865
440,4005.99,2.00236,1.70033,1.47237,0.78731,0.49362,0.59421,0.35225,2.08975,1.68437,1.53303,0.00637825,0.00637825,0.00637825
441,4014.97,2.05274,1.69027,1.48084,0.73569,0.5,0.58551,0.35281,2.08369,1.68146,1.53244,0.00637,0.00637,0.00637
442,4023.92,1.95534,1.59117,1.44816,0.74195,0.48511,0.58223,0.3537,2.08617,1.68208,1.53767,0.00636175,0.00636175,0.00636175
443,4032.92,1.99688,1.62647,1.45713,0.75526,0.48085,0.5769,0.34993,2.08318,1.68554,1.54815,0.0063535,0.0063535,0.0063535
444,4042.12,1.9596,1.61631,1.44518,0.75089,0.48298,0.57773,0.34982,2.07751,1.68471,1.54623,0.00634525,0.00634525,0.00634525
445,4051.25,1.98879,1.60044,1.45453,0.67531,0.51702,0.57967,0.35018,2.09385,1.68307,1.55131,0.006337,0.006337,0.006337
446,4060.37,1.94947,1.60488,1.44194,0.68624,0.53617,0.59128,0.35339,2.08655,1.67559,1.54799,0.00632875,0.00632875,0.00632875
447,4069.37,1.96781,1.61075,1.45838,0.79457,0.46907,0.58835,0.35427,2.06279,1.66605,1.53967,0.0063205,0.0063205,0.0063205
448,4078.37,2.00697,1.65113,1.47033,0.71942,0.50736,0.59415,0.35915,2.03848,1.66042,1.53342,0.00631225,0.00631225,0.00631225
449,4087.58,1.94907,1.60953,1.43135,0.72604,0.50184,0.58911,0.35165,2.0472,1.66615,1.53471,0.006304,0.006304,0.006304
450,4096.56,1.99711,1.63347,1.44714,0.75097,0.49574,0.59723,0.35647,2.03126,1.66303,1.5223,0.00629575,0.00629575,0.00629575
451,4105.61,1.95624,1.59303,1.4528,0.76489,0.49149,0.60139,0.35983,2.03101,1.64702,1.51713,0.0062875,0.0062875,0.0062875
452,4114.82,1.98477,1.62121,1.46906,0.78372,0.50426,0.61359,0.36626,2.03805,1.62607,1.5174,0.00627925,0.00627925,0.00627925
453,4123.99,1.95788,1.60447,1.45078,0.67794,0.54192,0.60887,0.35383,2.06901,1.63778,1.53841,0.006271,0.006271,0.006271
454,4132.95,1.95353,1.58627,1.44209,0.65986,0.5617,0.62056,0.36406,2.05657,1.61963,1.52903,0.00626275,0.00626275,0.00626275
455,4142.11,1.93051,1.5823,1.4376,0.75575,0.51064,0.61767,0.37107,2.02784,1.62207,1.51815,0.0062545,0.0062545,0.0062545
456,4151.3,1.9706,1.59353,1.44534,0.72976,0.5234,0.61409,0.36701,2.03045,1.64035,1.52206,0.00624625,0.00624625,0.00624625
457,4160.23,1.95528,1.59932,1.45766,0.73559,0.53865,0.62289,0.37608,2.02387,1.61409,1.51246,0.006238,0.006238,0.006238
458,4169.44,1.95961,1.57033,1.44543,0.74583,0.53404,0.62051,0.37669,2.0264,1.62423,1.52025,0.00622975,0.00622975,0.00622975
459,4178.64,1.9639,1.62568,1.44958,0.76802,0.51422,0.61599,0.37773,2.01934,1.62241,1.51429,0.0062215,0.0062215,0.0062215
460,4187.86,1.98204,1.61186,1.44599,0.78114,0.5164,0.61555,0.38391,2.00458,1.61035,1.5011,0.00621325,0.00621325,0.00621325
461,4197.04,1.93518,1.56653,1.42632,0.76394,0.51702,0.61332,0.38111,1.99326,1.61896,1.49439,0.006205,0.006205,0.006205
462,4205.99,1.94258,1.56568,1.43841,0.7654,0.52979,0.61958,0.38088,1.99305,1.59175,1.49192,0.00619675,0.00619675,0.00619675
463,4214.94,1.96014,1.58938,1.44307,0.76064,0.52739,0.61738,0.3817,2.0082,1.60307,1.50554,0.0061885,0.0061885,0.0061885
464,4224.19,1.93674,1.53542,1.43704,0.74038,0.54001,0.61505,0.37884,2.00404,1.5941,1.50857,0.00618025,0.00618025,0.00618025
465,4235.66,1.92472,1.5538,1.41682,0.78027,0.5383,0.62558,0.38844,1.98907,1.55226,1.49963,0.006172,0.006172,0.006172
466,4244.92,1.92135,1.55165,1.42487,0.7637,0.53617,0.63319,0.38344,2.01825,1.55516,1.49566,0.00616375,0.00616375,0.00616375
467,4254,1.91391,1.53994,1.43729,0.75323,0.52606,0.6282,0.38238,2.01119,1.54496,1.48783,0.0061555,0.0061555,0.0061555
468,4263.14,1.8987,1.51491,1.40761,0.76594,0.53617,0.63207,0.38611,2.01149,1.55509,1.48255,0.00614725,0.00614725,0.00614725
469,4272.15,1.94442,1.57659,1.41698,0.80015,0.51964,0.62963,0.38834,2.01231,1.56178,1.48296,0.006139,0.006139,0.006139
470,4281.37,1.89608,1.53546,1.40973,0.77212,0.52128,0.62941,0.38625,1.99363,1.57026,1.4833,0.00613075,0.00613075,0.00613075
471,4290.49,1.92836,1.55735,1.43719,0.72369,0.55727,0.62491,0.38937,1.98429,1.56729,1.48714,0.0061225,0.0061225,0.0061225
472,4299.85,1.90069,1.54014,1.42157,0.72202,0.5617,0.63262,0.38924,1.97157,1.5586,1.48444,0.00611425,0.00611425,0.00611425
473,4309.08,1.91711,1.52248,1.42431,0.71495,0.56032,0.63615,0.38818,1.96429,1.54571,1.48076,0.006106,0.006106,0.006106
474,4318.12,1.89249,1.48174,1.40259,0.76339,0.53191,0.63911,0.3954,1.95893,1.54721,1.47655,0.00609775,0.00609775,0.00609775
475,4327.45,1.90254,1.51526,1.41168,0.76506,0.53617,0.63919,0.3913,1.95437,1.54889,1.47441,0.0060895,0.0060895,0.0060895
476,4336.35,1.89776,1.52465,1.41235,0.7683,0.53404,0.64054,0.3917,1.95918,1.53505,1.47626,0.00608125,0.00608125,0.00608125
477,4345.31,1.87787,1.51642,1.40102,0.76244,0.55313,0.64222,0.39418,1.97807,1.52393,1.47915,0.006073,0.006073,0.006073
478,4354.26,1.89308,1.50969,1.40588,0.76492,0.56596,0.65381,0.39903,1.98032,1.49475,1.48685,0.00606475,0.00606475,0.00606475
479,4363.5,1.89828,1.52855,1.4026,0.74144,0.56132,0.65614,0.39956,1.98202,1.49439,1.49536,0.0060565,0.0060565,0.0060565
480,4372.72,1.9277,1.54238,1.4183,0.73342,0.56809,0.64926,0.39744,1.96278,1.50371,1.48472,0.00604825,0.00604825,0.00604825
481,4381.8,1.89037,1.50794,1.40996,0.75526,0.54468,0.64583,0.39861,1.95725,1.51599,1.4777,0.00604,0.00604,0.00604
482,4390.9,1.89301,1.53397,1.40707,0.74628,0.57872,0.64307,0.39791,1.95899,1.52826,1.48413,0.00603175,0.00603175,0.00603175
483,4399.94,1.88824,1.52419,1.41029,0.75535,0.57021,0.65316,0.40324,1.94483,1.52717,1.47972,0.0060235,0.0060235,0.0060235
484,4409.22,1.87862,1.47508,1.39707,0.779,0.5617,0.65736,0.4101,1.92826,1.49863,1.4772,0.00601525,0.00601525,0.00601525
485,4418.43,1.88373,1.48631,1.39628,0.77075,0.56809,0.65978,0.41142,1.91893,1.49767,1.46987,0.006007,0.006007,0.006007
486,4427.79,1.86942,1.4695,1.39271,0.81598,0.54681,0.66409,0.41553,1.92234,1.49017,1.46968,0.00599875,0.00599875,0.00599875
487,4437.04,1.8595,1.48529,1.39115,0.79681,0.56736,0.6664,0.42095,1.91973,1.48037,1.46107,0.0059905,0.0059905,0.0059905
488,4446.23,1.87916,1.49006,1.39935,0.78881,0.5766,0.66255,0.41469,1.91916,1.49961,1.4524,0.00598225,0.00598225,0.00598225
489,4455.17,1.86913,1.47203,1.38953,0.80089,0.57021,0.66146,0.41679,1.90883,1.49791,1.44892,0.005974,0.005974,0.005974
490,4464.29,1.88033,1.4641,1.40034,0.82277,0.55319,0.65901,0.41598,1.9003,1.50214,1.44625,0.00596575,0.00596575,0.00596575
491,4473.4,1.8238,1.43371,1.38136,0.77875,0.55957,0.66297,0.41786,1.90609,1.48859,1.45323,0.0059575,0.0059575,0.0059575
492,4482.36,1.88905,1.49461,1.41127,0.75499,0.58298,0.66993,0.42167,1.91617,1.48542,1.45626,0.00594925,0.00594925,0.00594925
493,4491.65,1.8715,1.45424,1.38282,0.832,0.56809,0.67489,0.42402,1.90913,1.4677,1.45482,0.005941,0.005941,0.005941
494,4500.84,1.841,1.45152,1.38908,0.82369,0.55957,0.67395,0.42491,1.89939,1.45096,1.45332,0.00593275,0.00593275,0.00593275
495,4510.03,1.83036,1.44926,1.37754,0.88565,0.52732,0.67537,0.42486,1.89952,1.44247,1.4559,0.0059245,0.0059245,0.0059245
496,4519.23,1.86196,1.482,1.39346,0.89891,0.52128,0.67094,0.42278,1.8902,1.44571,1.45405,0.00591625,0.00591625,0.00591625
497,4528.3,1.86243,1.44919,1.38566,0.82967,0.52855,0.66658,0.42119,1.9071,1.4692,1.46272,0.005908,0.005908,0.005908
498,4537.37,1.87075,1.47732,1.37961,0.8124,0.55284,0.67197,0.42469,1.89837,1.45671,1.46323,0.00589975,0.00589975,0.00589975
499,4546.38,1.85355,1.46561,1.39856,0.86409,0.53617,0.67773,0.42709,1.89872,1.44557,1.46177,0.0058915,0.0058915,0.0058915
500,4555.64,1.84979,1.43058,1.38561,0.85492,0.54043,0.67945,0.42794,1.89445,1.45334,1.46511,0.00588325,0.00588325,0.00588325
501,4564.81,1.84169,1.45621,1.3906,0.76904,0.57872,0.67824,0.42852,1.88209,1.45809,1.45683,0.005875,0.005875,0.005875
502,4574.05,1.853,1.45656,1.37862,0.87866,0.53191,0.67789,0.42384,1.8876,1.46444,1.44975,0.00586675,0.00586675,0.00586675
503,4583.06,1.83224,1.45557,1.39407,0.81408,0.5617,0.68134,0.42733,1.88305,1.45491,1.4428,0.0058585,0.0058585,0.0058585
504,4592.24,1.87592,1.45924,1.3984,0.80607,0.57234,0.68773,0.43035,1.88113,1.42541,1.44968,0.00585025,0.00585025,0.00585025
505,4601.44,1.82295,1.4432,1.3728,0.77933,0.58511,0.68689,0.42751,1.89635,1.43703,1.45274,0.005842,0.005842,0.005842
506,4610.4,1.79939,1.41467,1.36278,0.79391,0.58195,0.68566,0.4298,1.89302,1.43969,1.45001,0.00583375,0.00583375,0.00583375
507,4619.39,1.80039,1.40809,1.36355,0.81551,0.57372,0.68744,0.43344,1.89084,1.43492,1.45,0.0058255,0.0058255,0.0058255
508,4628.69,1.83143,1.46081,1.37712,0.84119,0.58604,0.69432,0.42983,1.89784,1.42497,1.44616,0.00581725,0.00581725,0.00581725
509,4637.7,1.81132,1.42383,1.35403,0.78923,0.59753,0.69442,0.43529,1.88617,1.4247,1.43936,0.005809,0.005809,0.005809
510,4646.87,1.83569,1.4385,1.37506,0.84715,0.58085,0.69697,0.43577,1.87549,1.42418,1.43089,0.00580075,0.00580075,0.00580075
511,4656.14,1.83177,1.44778,1.38181,0.82115,0.58723,0.69565,0.43525,1.86622,1.41703,1.43194,0.0057925,0.0057925,0.0057925
512,4665.15,1.82381,1.41956,1.36808,0.80388,0.60174,0.69992,0.43782,1.8602,1.39171,1.4336,0.00578425,0.00578425,0.00578425
513,4674.43,1.80394,1.39486,1.3698,0.77416,0.6234,0.69932,0.44023,1.84661,1.39338,1.43539,0.005776,0.005776,0.005776
514,4683.61,1.79567,1.3816,1.36549,0.8104,0.58511,0.69869,0.43984,1.84723,1.38804,1.4304,0.00576775,0.00576775,0.00576775
515,4692.62,1.79251,1.39124,1.36105,0.79538,0.60638,0.69899,0.44268,1.8433,1.37173,1.41896,0.0057595,0.0057595,0.0057595
516,4701.84,1.81486,1.40407,1.3624,0.80494,0.61277,0.70035,0.44599,1.84595,1.36523,1.41708,0.00575125,0.00575125,0.00575125
517,4711.08,1.80242,1.41313,1.35619,0.80546,0.60851,0.70102,0.44446,1.85411,1.36963,1.42304,0.005743,0.005743,0.005743
518,4719.95,1.83124,1.42996,1.37727,0.79206,0.60638,0.6991,0.44161,1.84812,1.39616,1.42109,0.00573475,0.00573475,0.00573475
519,4728.85,1.79767,1.40113,1.37425,0.80577,0.60213,0.70265,0.44656,1.83307,1.40041,1.42182,0.0057265,0.0057265,0.0057265
520,4738.06,1.79414,1.39004,1.34586,0.8302,0.59574,0.70216,0.44932,1.82627,1.40091,1.42414,0.00571825,0.00571825,0.00571825
521,4747.26,1.78516,1.37748,1.33879,0.78643,0.61489,0.70536,0.44686,1.82823,1.39183,1.42442,0.00571,0.00571,0.00571
522,4756.28,1.80206,1.40962,1.35898,0.82678,0.61064,0.7104,0.44774,1.82888,1.36887,1.4165,0.00570175,0.00570175,0.00570175
523,4765.24,1.77314,1.35812,1.33755,0.82436,0.59787,0.70619,0.44716,1.83674,1.36855,1.41452,0.0056935,0.0056935,0.0056935
524,4774.22,1.81582,1.39165,1.37018,0.79482,0.60638,0.71175,0.45158,1.83582,1.35888,1.411,0.00568525,0.00568525,0.00568525
525,4783.4,1.77351,1.36888,1.34527,0.83581,0.5957,0.71148,0.45154,1.82053,1.35849,1.3994,0.005677,0.005677,0.005677
526,4792.32,1.79611,1.39702,1.35408,0.84164,0.58802,0.70989,0.45395,1.81121,1.35312,1.39445,0.00566875,0.00566875,0.00566875
527,4801.5,1.80432,1.40472,1.3562,0.8321,0.59362,0.71116,0.45646,1.80659,1.35489,1.39171,0.0056605,0.0056605,0.0056605
528,4810.69,1.76268,1.35518,1.34387,0.8392,0.60213,0.71242,0.45467,1.78981,1.35118,1.38622,0.00565225,0.00565225,0.00565225
529,4819.6,1.76938,1.35896,1.34197,0.87676,0.58511,0.71217,0.45427,1.79705,1.35576,1.38477,0.005644,0.005644,0.005644
530,4828.55,1.79425,1.39216,1.36219,0.84667,0.59574,0.71287,0.45432,1.79291,1.34066,1.38487,0.00563575,0.00563575,0.00563575
531,4837.68,1.79381,1.39961,1.35654,0.85587,0.58723,0.71365,0.45515,1.78413,1.35236,1.3863,0.0056275,0.0056275,0.0056275
532,4846.61,1.77716,1.33767,1.34315,0.85241,0.58984,0.72214,0.45978,1.79232,1.34499,1.38795,0.00561925,0.00561925,0.00561925
533,4855.76,1.7687,1.37384,1.35625,0.88668,0.5766,0.72119,0.46206,1.79922,1.33519,1.38821,0.005611,0.005611,0.005611
534,4864.88,1.75526,1.34947,1.34319,0.81728,0.61064,0.71795,0.45807,1.79986,1.32326,1.39231,0.00560275,0.00560275,0.00560275
535,4873.89,1.7628,1.35903,1.33924,0.86343,0.57841,0.71551,0.45744,1.79498,1.3254,1.39459,0.0055945,0.0055945,0.0055945
536,4882.92,1.77361,1.3731,1.34368,0.80033,0.62257,0.72032,0.45893,1.77617,1.31156,1.38387,0.00558625,0.00558625,0.00558625
537,4892.06,1.73837,1.341,1.32868,0.81907,0.64043,0.72344,0.46343,1.76766,1.30531,1.37792,0.005578,0.005578,0.005578
538,4901.44,1.72611,1.29092,1.33025,0.8674,0.60638,0.72801,0.46505,1.77109,1.30537,1.37713,0.00556975,0.00556975,0.00556975
539,4910.96,1.76831,1.35039,1.33719,0.85936,0.59803,0.7217,0.46278,1.77283,1.31232,1.37766,0.0055615,0.0055615,0.0055615
540,4920.11,1.75341,1.34197,1.33086,0.83855,0.60851,0.71962,0.46162,1.77796,1.315,1.37857,0.00555325,0.00555325,0.00555325
541,4929.26,1.76156,1.35199,1.34774,0.91843,0.58511,0.72256,0.46268,1.7891,1.31665,1.37981,0.005545,0.005545,0.005545
542,4938.3,1.75804,1.35479,1.32624,0.86969,0.61059,0.73074,0.46787,1.76783,1.30145,1.37566,0.00553675,0.00553675,0.00553675
543,4947.53,1.74022,1.33642,1.33617,0.9013,0.60233,0.73092,0.47445,1.75404,1.30517,1.36329,0.0055285,0.0055285,0.0055285
544,4956.78,1.74012,1.3393,1.33558,0.92329,0.58903,0.72816,0.47276,1.75728,1.30902,1.36563,0.00552025,0.00552025,0.00552025
545,4965.9,1.75582,1.33614,1.34517,0.8654,0.6,0.72582,0.46871,1.76262,1.31365,1.36998,0.005512,0.005512,0.005512
546,4974.88,1.76191,1.32529,1.33324,0.82459,0.61702,0.72234,0.4688,1.75961,1.30378,1.3639,0.00550375,0.00550375,0.00550375
547,4983.81,1.72542,1.31436,1.32069,0.82142,0.63617,0.73208,0.47222,1.76149,1.30036,1.36365,0.0054955,0.0054955,0.0054955
548,4992.96,1.72639,1.32418,1.32198,0.82789,0.63617,0.73918,0.47499,1.76904,1.30781,1.36803,0.00548725,0.00548725,0.00548725
549,5002.27,1.75466,1.30499,1.32956,0.84696,0.63585,0.73787,0.47859,1.757,1.31077,1.37119,0.005479,0.005479,0.005479
550,5011.67,1.77952,1.34561,1.3329,0.86086,0.62979,0.73813,0.47995,1.74763,1.29925,1.3691,0.00547075,0.00547075,0.00547075
551,5021.01,1.7158,1.30028,1.32072,0.82815,0.63617,0.74366,0.48304,1.74456,1.29244,1.3743,0.0054625,0.0054625,0.0054625
552,5030.42,1.75121,1.33105,1.33252,0.83016,0.6383,0.74474,0.48381,1.7394,1.28977,1.3747,0.00545425,0.00545425,0.00545425
553,5039.55,1.74527,1.34504,1.32752,0.90471,0.59362,0.73956,0.48303,1.73204,1.28953,1.37094,0.005446,0.005446,0.005446
554,5048.51,1.75569,1.32635,1.33713,0.90952,0.6,0.73936,0.48445,1.72289,1.28491,1.36793,0.00543775,0.00543775,0.00543775
