epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
368,4940.33,1.59458,1.5498,1.38738,0.78679,0.58101,0.68773,0.41366,1.61017,1.48443,1.42457,0.00697225,0.00697225,0.00697225
369,4952.36,1.60034,1.54949,1.38496,0.76189,0.58547,0.67647,0.42049,1.59217,1.47729,1.41799,0.006964,0.006964,0.006964
370,4964.31,1.60049,1.56724,1.37188,0.79429,0.60638,0.68821,0.42362,1.6031,1.47049,1.41006,0.00695575,0.00695575,0.00695575
371,4978.36,1.58144,1.58013,1.36277,0.75321,0.61689,0.69003,0.414,1.60545,1.49886,1.41001,0.0069475,0.0069475,0.0069475
372,4992.82,1.58743,1.55606,1.35961,0.79682,0.57872,0.67541,0.41115,1.61883,1.51117,1.40942,0.00693925,0.00693925,0.00693925
373,5007.68,1.57615,1.55726,1.37841,0.81915,0.58787,0.68618,0.42037,1.61878,1.49041,1.40419,0.006931,0.006931,0.006931
374,5022.2,1.57827,1.54178,1.37101,0.80443,0.57447,0.68205,0.41892,1.5899,1.48791,1.41202,0.00692275,0.00692275,0.00692275
375,5036.06,1.55809,1.54009,1.36074,0.75948,0.59794,0.68225,0.41966,1.58017,1.4694,1.40175,0.0069145,0.0069145,0.0069145
376,5047.29,1.58006,1.54678,1.36453,0.80613,0.59274,0.6809,0.41998,1.57799,1.50895,1.39154,0.00690625,0.00690625,0.00690625
377,5058.91,1.56069,1.5333,1.3548,0.81456,0.5617,0.68775,0.42748,1.56209,1.48404,1.38816,0.006898,0.006898,0.006898
378,5071.67,1.57635,1.55585,1.3711,0.77232,0.60213,0.68988,0.42762,1.56894,1.44496,1.38434,0.00688975,0.00688975,0.00688975
379,5086.63,1.53756,1.51481,1.34497,0.85024,0.5617,0.69823,0.43299,1.5686,1.42902,1.38839,0.0068815,0.0068815,0.0068815
380,5102.15,1.58434,1.52444,1.37725,0.83353,0.58511,0.69674,0.42226,1.60779,1.43609,1.39521,0.00687325,0.00687325,0.00687325
381,5116.61,1.5373,1.50231,1.35038,0.82561,0.60638,0.7071,0.43213,1.58256,1.44651,1.38059,0.006865,0.006865,0.006865
382,5131.37,1.54605,1.48947,1.35253,0.78828,0.62582,0.71621,0.43951,1.53784,1.42198,1.36814,0.00685675,0.00685675,0.00685675
383,5143.97,1.55436,1.50848,1.3508,0.7748,0.64043,0.71678,0.43217,1.57141,1.41334,1.37308,0.0068485,0.0068485,0.0068485
384,5155.56,1.53653,1.50474,1.34936,0.78317,0.61489,0.71386,0.43425,1.57263,1.40516,1.37525,0.00684025,0.00684025,0.00684025
385,5167.13,1.56418,1.5337,1.36764,0.84834,0.60426,0.71104,0.43754,1.5637,1.3888,1.37156,0.006832,0.006832,0.006832
386,5181.3,1.53164,1.46122,1.32876,0.84766,0.62553,0.72675,0.44553,1.56609,1.3864,1.36218,0.00682375,0.00682375,0.00682375
387,5196.54,1.51661,1.45822,1.3418,0.82007,0.6383,0.72222,0.44545,1.55919,1.39759,1.35684,0.0068155,0.0068155,0.0068155
388,5211.4,1.52103,1.45518,1.33531,0.86835,0.61702,0.73155,0.45811,1.51985,1.36515,1.34935,0.00680725,0.00680725,0.00680725
389,5226.61,1.55182,1.48267,1.35307,0.87364,0.61915,0.72477,0.44849,1.53009,1.37601,1.35049,0.006799,0.006799,0.006799
390,5239.82,1.54631,1.49735,1.34105,0.86894,0.63477,0.72974,0.4498,1.54789,1.37281,1.35279,0.00679075,0.00679075,0.00679075
391,5251.45,1.5398,1.4808,1.34599,0.86132,0.62107,0.72841,0.45453,1.51978,1.35168,1.3424,0.0067825,0.0067825,0.0067825
392,5262.87,1.52052,1.44775,1.31693,0.83903,0.64324,0.72537,0.46307,1.4933,1.33163,1.32269,0.00677425,0.00677425,0.00677425
393,5276.4,1.55129,1.47062,1.33636,0.82715,0.64146,0.72876,0.45739,1.51437,1.33526,1.3274,0.006766,0.006766,0.006766
394,5290.66,1.51782,1.48133,1.32728,0.88301,0.61025,0.73395,0.45547,1.51136,1.34117,1.32988,0.00675775,0.00675775,0.00675775
395,5304.48,1.53783,1.47319,1.33349,0.80905,0.64005,0.72799,0.46883,1.5018,1.33493,1.32994,0.0067495,0.0067495,0.0067495
396,5317.3,1.50257,1.45022,1.30544,0.82385,0.63688,0.73771,0.46715,1.49595,1.32027,1.33492,0.00674125,0.00674125,0.00674125
397,5328.68,1.51733,1.4425,1.3136,0.82333,0.64894,0.73933,0.46343,1.49835,1.32699,1.32728,0.006733,0.006733,0.006733
398,5340.47,1.47735,1.41445,1.31176,0.81466,0.64529,0.73914,0.45507,1.52124,1.33293,1.33952,0.00672475,0.00672475,0.00672475
399,5354.83,1.50353,1.45495,1.31849,0.83817,0.62814,0.74012,0.4671,1.47746,1.32768,1.33001,0.0067165,0.0067165,0.0067165
400,5369.05,1.50273,1.4371,1.31176,0.84392,0.6383,0.74738,0.48018,1.47092,1.3087,1.31296,0.00670825,0.00670825,0.00670825
401,5381.12,1.51897,1.48632,1.33454,0.84973,0.64894,0.75555,0.48196,1.47429,1.305,1.31402,0.0067,0.0067,0.0067
402,5392.65,1.53053,1.47177,1.32817,0.86172,0.66809,0.75446,0.4755,1.47099,1.29837,1.31843,0.00669175,0.00669175,0.00669175
403,5404.29,1.46399,1.40619,1.28471,0.81952,0.66809,0.748,0.47147,1.49484,1.32854,1.32127,0.0066835,0.0066835,0.0066835
404,5418.2,1.50163,1.42524,1.31178,0.89679,0.63191,0.75481,0.48577,1.47801,1.31891,1.31159,0.00667525,0.00667525,0.00667525
405,5433.35,1.47478,1.40983,1.30714,0.83917,0.6617,0.75416,0.4866,1.45842,1.3099,1.30609,0.006667,0.006667,0.006667
406,5445.29,1.48232,1.43978,1.30621,0.87399,0.6383,0.75614,0.4873,1.44637,1.29957,1.29931,0.00665875,0.00665875,0.00665875
407,5457.03,1.49542,1.43347,1.30839,0.82167,0.6617,0.75316,0.48623,1.4477,1.29307,1.29113,0.0066505,0.0066505,0.0066505
408,5469.58,1.52754,1.429,1.31934,0.8639,0.65532,0.7586,0.48532,1.46304,1.30026,1.30342,0.00664225,0.00664225,0.00664225
409,5484.04,1.49688,1.42384,1.30375,0.8815,0.64893,0.75967,0.48935,1.44968,1.29609,1.30516,0.006634,0.006634,0.006634
410,5498.32,1.4757,1.38358,1.29632,0.8848,0.65106,0.76976,0.49048,1.44554,1.2829,1.29151,0.00662575,0.00662575,0.00662575
411,5510.27,1.45706,1.37596,1.28499,0.84664,0.6766,0.76791,0.49203,1.44782,1.2736,1.28165,0.0066175,0.0066175,0.0066175
412,5522.13,1.47763,1.39323,1.29489,0.89806,0.6617,0.77338,0.49038,1.45782,1.28283,1.28798,0.00660925,0.00660925,0.00660925
413,5535.2,1.49524,1.4086,1.29619,0.88844,0.65957,0.77129,0.49671,1.43381,1.2602,1.28547,0.006601,0.006601,0.006601
414,5550.42,1.45469,1.38971,1.29971,0.88811,0.67447,0.77475,0.49688,1.43912,1.26001,1.29071,0.00659275,0.00659275,0.00659275
415,5565.21,1.45477,1.3718,1.28819,0.85356,0.66966,0.76667,0.49531,1.43781,1.25152,1.28766,0.0065845,0.0065845,0.0065845
416,5578.89,1.47764,1.38421,1.29505,0.83337,0.68298,0.76463,0.49158,1.43332,1.25629,1.28644,0.00657625,0.00657625,0.00657625
417,5592.96,1.46685,1.3737,1.28125,0.85054,0.68936,0.76837,0.49747,1.43046,1.24626,1.27937,0.006568,0.006568,0.006568
418,5607.82,1.46561,1.37318,1.28726,0.86348,0.69574,0.7813,0.50718,1.41379,1.20221,1.27533,0.00655975,0.00655975,0.00655975
419,5623.44,1.45713,1.36373,1.28086,0.87723,0.67872,0.7869,0.50579,1.4144,1.20401,1.28626,0.0065515,0.0065515,0.0065515
420,5637.27,1.45402,1.36627,1.27671,0.84653,0.70418,0.78817,0.49721,1.43161,1.20083,1.27565,0.00654325,0.00654325,0.00654325
421,5651.43,1.44797,1.38219,1.28478,0.86501,0.70894,0.78851,0.50451,1.42685,1.20984,1.26427,0.006535,0.006535,0.006535
422,5665.58,1.4647,1.3672,1.27528,0.84284,0.70426,0.78019,0.51198,1.42024,1.19881,1.26526,0.00652675,0.00652675,0.00652675
423,5679.95,1.44232,1.34616,1.26586,0.87691,0.66383,0.78358,0.51057,1.42172,1.19783,1.27049,0.0065185,0.0065185,0.0065185
424,5693.57,1.45842,1.36749,1.28846,0.84729,0.69362,0.78586,0.51057,1.4102,1.20135,1.26196,0.00651025,0.00651025,0.00651025
425,5707.79,1.47124,1.38161,1.30222,0.82937,0.68723,0.77053,0.5031,1.4225,1.22921,1.26366,0.006502,0.006502,0.006502
426,5721.89,1.43352,1.35476,1.27015,0.86871,0.66596,0.77521,0.50357,1.43387,1.21513,1.2671,0.00649375,0.00649375,0.00649375
427,5736.46,1.46108,1.35475,1.28358,0.91037,0.63617,0.77703,0.50689,1.41299,1.19792,1.26619,0.0064855,0.0064855,0.0064855
428,5750.81,1.43551,1.32819,1.26335,0.91099,0.67508,0.78536,0.51252,1.40693,1.18613,1.25539,0.00647725,0.00647725,0.00647725
429,5764.11,1.42717,1.33033,1.26519,0.91251,0.66576,0.79201,0.51864,1.39189,1.18861,1.25736,0.006469,0.006469,0.006469
430,5779.31,1.46143,1.33722,1.27412,0.92804,0.65745,0.79068,0.52364,1.38161,1.19198,1.25737,0.00646075,0.00646075,0.00646075
431,5793.68,1.43994,1.32132,1.26348,0.87149,0.67872,0.79215,0.52859,1.37224,1.18794,1.25551,0.0064525,0.0064525,0.0064525
432,5807.69,1.39558,1.31039,1.25986,0.88262,0.65745,0.78934,0.51866,1.3816,1.19408,1.25853,0.00644425,0.00644425,0.00644425
433,5821.95,1.44607,1.35312,1.26857,0.83571,0.68184,0.78479,0.51585,1.3725,1.19114,1.2587,0.006436,0.006436,0.006436
434,5836.3,1.41987,1.31423,1.24914,0.83905,0.69574,0.79233,0.52027,1.38158,1.17286,1.25817,0.00642775,0.00642775,0.00642775
435,5851.26,1.43515,1.33393,1.27542,0.84902,0.71489,0.79692,0.51265,1.38732,1.17361,1.25535,0.0064195,0.0064195,0.0064195
436,5865.84,1.39552,1.27515,1.24368,0.88161,0.69362,0.80196,0.51797,1.38531,1.17425,1.25631,0.00641125,0.00641125,0.00641125
437,5880.15,1.42266,1.31399,1.26126,0.86532,0.71915,0.80482,0.5258,1.38389,1.15311,1.25359,0.006403,0.006403,0.006403
438,5895.01,1.4151,1.29917,1.25244,0.87692,0.70638,0.80427,0.52585,1.3752,1.13721,1.24231,0.00639475,0.00639475,0.00639475
439,5909.74,1.4247,1.3173,1.2485,0.86373,0.71489,0.80678,0.5348,1.35947,1.12704,1.24026,0.0063865,0.0063865,0.0063865
440,5924.33,1.41372,1.30772,1.24763,0.90885,0.67889,0.8031,0.53576,1.33798,1.12833,1.23432,0.00637825,0.00637825,0.00637825
441,5938.78,1.44098,1.3349,1.25524,0.87723,0.68511,0.7995,0.53446,1.33554,1.13291,1.23129,0.00637,0.00637,0.00637
442,5953.42,1.41076,1.27439,1.24766,0.88986,0.70482,0.80846,0.53992,1.34728,1.14678,1.22649,0.00636175,0.00636175,0.00636175
443,5968.8,1.40804,1.28219,1.25065,0.8559,0.70772,0.80265,0.52853,1.35491,1.14838,1.22359,0.0063535,0.0063535,0.0063535
444,5983.45,1.39691,1.27849,1.23965,0.87234,0.7,0.80434,0.5312,1.35654,1.11741,1.2289,0.00634525,0.00634525,0.00634525
445,5997.72,1.39439,1.27439,1.24896,0.86027,0.7,0.79922,0.52775,1.34347,1.1158,1.22813,0.006337,0.006337,0.006337
446,6009.25,1.37672,1.25845,1.23699,0.89549,0.7,0.80112,0.52695,1.34986,1.14161,1.22574,0.00632875,0.00632875,0.00632875
447,6020.4,1.37588,1.24889,1.23458,0.91296,0.69362,0.80362,0.5345,1.33673,1.13194,1.22352,0.0063205,0.0063205,0.0063205
448,6031.86,1.42255,1.30738,1.26602,0.90982,0.68936,0.80535,0.54342,1.31997,1.11943,1.21934,0.00631225,0.00631225,0.00631225
449,6046.72,1.39728,1.26525,1.23782,0.87684,0.70851,0.80775,0.54386,1.31895,1.10785,1.22486,0.006304,0.006304,0.006304
450,6061.98,1.40418,1.28522,1.2468,0.89207,0.70342,0.80902,0.54461,1.31847,1.1054,1.22415,0.00629575,0.00629575,0.00629575
451,6077.55,1.37727,1.26601,1.24881,0.89439,0.7,0.80898,0.54358,1.3251,1.12041,1.2238,0.0062875,0.0062875,0.0062875
452,6091.89,1.39405,1.27552,1.24561,0.87058,0.71562,0.81384,0.54599,1.33479,1.10826,1.22155,0.00627925,0.00627925,0.00627925
453,6105.26,1.37866,1.24724,1.23465,0.8756,0.72766,0.81664,0.54761,1.32791,1.09603,1.21852,0.006271,0.006271,0.006271
454,6117.15,1.37634,1.25289,1.23669,0.86083,0.71065,0.81445,0.55575,1.3176,1.09071,1.21782,0.00626275,0.00626275,0.00626275
455,6128.91,1.38323,1.2525,1.24079,0.8778,0.70305,0.81434,0.55947,1.31122,1.10366,1.21857,0.0062545,0.0062545,0.0062545
456,6143.18,1.38767,1.2639,1.23791,0.88,0.71489,0.81109,0.55579,1.30682,1.11417,1.21675,0.00624625,0.00624625,0.00624625
457,6158.01,1.37748,1.25561,1.23844,0.89219,0.71489,0.81532,0.55831,1.28822,1.09847,1.21038,0.006238,0.006238,0.006238
458,6172.69,1.36557,1.23558,1.22924,0.9042,0.70426,0.81897,0.56224,1.28731,1.08756,1.20635,0.00622975,0.00622975,0.00622975
459,6187.68,1.38697,1.26913,1.22882,0.92783,0.68385,0.82009,0.56756,1.27909,1.07214,1.19683,0.0062215,0.0062215,0.0062215
460,6201.55,1.39186,1.26505,1.23605,0.88676,0.71277,0.8246,0.56726,1.27548,1.06521,1.20247,0.00621325,0.00621325,0.00621325
461,6213.51,1.36051,1.23722,1.22103,0.88941,0.73578,0.83029,0.57167,1.28018,1.06012,1.19858,0.006205,0.006205,0.006205
462,6225.37,1.37323,1.23282,1.2323,0.91011,0.71489,0.82998,0.57287,1.27806,1.05114,1.19473,0.00619675,0.00619675,0.00619675
463,6238.39,1.38124,1.27048,1.23415,0.92354,0.70426,0.83155,0.57634,1.26984,1.05658,1.19064,0.0061885,0.0061885,0.0061885
464,6253.54,1.35765,1.2112,1.22531,0.90121,0.71064,0.83244,0.57603,1.26897,1.04906,1.19135,0.00618025,0.00618025,0.00618025
465,6268.26,1.36782,1.22435,1.22326,0.89236,0.73404,0.83122,0.56921,1.27548,1.04289,1.1936,0.006172,0.006172,0.006172
466,6283.14,1.35512,1.21973,1.22076,0.90238,0.72553,0.83461,0.57084,1.26987,1.03909,1.18867,0.00616375,0.00616375,0.00616375
467,6297.49,1.35935,1.24569,1.23326,0.91438,0.71702,0.83595,0.57,1.26696,1.04107,1.19309,0.0061555,0.0061555,0.0061555
468,6309.45,1.32826,1.18602,1.20175,0.88402,0.72553,0.82776,0.56786,1.27272,1.05005,1.19547,0.00614725,0.00614725,0.00614725
469,6321.09,1.35981,1.21561,1.21581,0.89173,0.72979,0.83143,0.57047,1.28647,1.0505,1.19471,0.006139,0.006139,0.006139
470,6332.68,1.32624,1.20156,1.20382,0.92142,0.71915,0.83309,0.56858,1.28537,1.04539,1.19166,0.00613075,0.00613075,0.00613075
471,6346.81,1.36583,1.2376,1.22221,0.89163,0.73525,0.83655,0.57326,1.28704,1.03912,1.1964,0.0061225,0.0061225,0.0061225
472,6361.31,1.34392,1.21643,1.21113,0.87534,0.74468,0.83971,0.5731,1.28154,1.03579,1.19941,0.00611425,0.00611425,0.00611425
473,6375.99,1.34539,1.20473,1.21056,0.90153,0.72077,0.83343,0.57017,1.28912,1.04316,1.19952,0.006106,0.006106,0.006106
474,6390.25,1.31756,1.17531,1.19564,0.91568,0.71624,0.83518,0.57211,1.28022,1.04545,1.1966,0.00609775,0.00609775,0.00609775
475,6403.68,1.33156,1.1903,1.20655,0.90565,0.7383,0.83635,0.57377,1.28293,1.04264,1.19273,0.0060895,0.0060895,0.0060895
476,6415.27,1.3429,1.21751,1.21674,0.89347,0.75319,0.83985,0.57554,1.28387,1.03814,1.19379,0.00608125,0.00608125,0.00608125
477,6427.3,1.31008,1.18457,1.19225,0.90835,0.75106,0.84191,0.57084,1.29362,1.04035,1.19435,0.006073,0.006073,0.006073
478,6440.3,1.32586,1.20155,1.19532,0.91643,0.72333,0.84201,0.57537,1.27492,1.02717,1.18622,0.00606475,0.00606475,0.00606475
479,6455.43,1.33201,1.18923,1.17596,0.88597,0.75106,0.84129,0.57373,1.27431,1.02472,1.18182,0.0060565,0.0060565,0.0060565
480,6470.28,1.33915,1.19522,1.20579,0.89617,0.75319,0.84354,0.57376,1.27044,1.02464,1.17953,0.00604825,0.00604825,0.00604825
481,6484.73,1.32314,1.17449,1.20533,0.90035,0.74975,0.84554,0.57309,1.26971,1.01943,1.17521,0.00604,0.00604,0.00604
482,6499.06,1.31857,1.19646,1.19839,0.90297,0.73258,0.84048,0.57167,1.26888,1.02021,1.16908,0.00603175,0.00603175,0.00603175
483,6510.95,1.33502,1.19625,1.20508,0.91383,0.73404,0.83537,0.57521,1.26532,1.02932,1.17353,0.0060235,0.0060235,0.0060235
484,6522.43,1.32874,1.17971,1.2021,0.89646,0.72766,0.83492,0.57572,1.27174,1.02732,1.18095,0.00601525,0.00601525,0.00601525
485,6534,1.31748,1.17941,1.18633,0.90907,0.73404,0.83896,0.57438,1.26868,1.02658,1.1811,0.006007,0.006007,0.006007
486,6547.88,1.29931,1.15748,1.18121,0.89775,0.72854,0.84101,0.57701,1.26578,1.01578,1.17679,0.00599875,0.00599875,0.00599875
487,6562.95,1.31502,1.18251,1.19516,0.91667,0.73617,0.84135,0.57916,1.24133,1.00421,1.17179,0.0059905,0.0059905,0.0059905
488,6578.49,1.33883,1.19181,1.1994,0.88698,0.75141,0.84337,0.58286,1.23682,1.00523,1.16497,0.00598225,0.00598225,0.00598225
489,6593.5,1.31619,1.16986,1.189,0.90085,0.73458,0.84243,0.58411,1.23189,1.00117,1.16367,0.005974,0.005974,0.005974
490,6606.84,1.31687,1.17268,1.19133,0.90542,0.7383,0.84368,0.58622,1.22069,0.99787,1.15578,0.00596575,0.00596575,0.00596575
491,6618.86,1.29609,1.15478,1.19115,0.93388,0.72121,0.84725,0.58961,1.21983,0.99345,1.15337,0.0059575,0.0059575,0.0059575
492,6630.83,1.33315,1.19651,1.20732,0.90848,0.73617,0.8455,0.59383,1.21983,0.99628,1.15379,0.00594925,0.00594925,0.00594925
493,6644.6,1.32084,1.15728,1.18654,0.87857,0.75106,0.84922,0.59467,1.2134,0.98609,1.15254,0.005941,0.005941,0.005941
494,6659.99,1.30256,1.14312,1.17977,0.88813,0.76012,0.8537,0.60008,1.21387,0.99265,1.15481,0.00593275,0.00593275,0.00593275
495,6675.65,1.32049,1.16036,1.19152,0.90583,0.75319,0.85035,0.59381,1.21887,0.99587,1.15534,0.0059245,0.0059245,0.0059245
496,6689.84,1.2963,1.15376,1.18445,0.92279,0.73749,0.84883,0.59069,1.21589,1.00222,1.15561,0.00591625,0.00591625,0.00591625
497,6703.25,1.29517,1.13968,1.18677,0.90629,0.74079,0.84655,0.5885,1.21082,1.00068,1.1584,0.005908,0.005908,0.005908
498,6714.66,1.31413,1.1527,1.17972,0.87512,0.76596,0.84547,0.58786,1.21325,0.99977,1.16095,0.00589975,0.00589975,0.00589975
499,6726.26,1.28976,1.12567,1.18554,0.9029,0.7383,0.84462,0.58357,1.21876,0.99365,1.16452,0.0058915,0.0058915,0.0058915
500,6738.73,1.28808,1.13377,1.17557,0.88206,0.76382,0.84831,0.59252,1.21825,0.99299,1.16605,0.00588325,0.00588325,0.00588325
501,6752.77,1.31286,1.15624,1.20252,0.89545,0.74894,0.85105,0.59673,1.19954,0.98223,1.16364,0.005875,0.005875,0.005875
502,6767.6,1.31088,1.15925,1.1865,0.91236,0.75305,0.85018,0.59646,1.19799,0.98225,1.15983,0.00586675,0.00586675,0.00586675
503,6782.25,1.29891,1.1245,1.18733,0.92645,0.7504,0.85298,0.59818,1.20247,0.97715,1.15614,0.0058585,0.0058585,0.0058585
504,6796.39,1.3109,1.13909,1.17832,0.93309,0.74178,0.85724,0.60217,1.2026,0.96975,1.14577,0.00585025,0.00585025,0.00585025
505,6809.61,1.27808,1.14133,1.17021,0.87947,0.78511,0.86076,0.60183,1.19913,0.97242,1.13454,0.005842,0.005842,0.005842
506,6821.04,1.27442,1.12433,1.17604,0.8852,0.77111,0.85688,0.60397,1.19474,0.97939,1.13572,0.00583375,0.00583375,0.00583375
507,6832.78,1.25853,1.1185,1.15647,0.92451,0.75106,0.85802,0.60559,1.18632,0.97755,1.13418,0.0058255,0.0058255,0.0058255
508,6846.82,1.27861,1.12943,1.16978,0.92553,0.74035,0.85655,0.60741,1.18559,0.97628,1.1314,0.00581725,0.00581725,0.00581725
509,6861.97,1.27515,1.1156,1.15594,0.88501,0.75532,0.84981,0.60326,1.19198,0.9711,1.13379,0.005809,0.005809,0.005809
510,6876.52,1.29744,1.1309,1.17485,0.89683,0.7617,0.85385,0.60645,1.19204,0.96914,1.13489,0.00580075,0.00580075,0.00580075
511,6891.2,1.27791,1.13018,1.17826,0.89636,0.7545,0.85143,0.60528,1.18573,0.97174,1.13229,0.0057925,0.0057925,0.0057925
512,6904.87,1.25586,1.08562,1.15816,0.89269,0.77875,0.85736,0.60293,1.18468,0.96614,1.13869,0.00578425,0.00578425,0.00578425
513,6916.09,1.26746,1.12112,1.16181,0.89943,0.78085,0.85822,0.60959,1.17602,0.96374,1.13945,0.005776,0.005776,0.005776
514,6927.99,1.2745,1.08955,1.16545,0.90559,0.7755,0.85916,0.61067,1.17143,0.95299,1.13245,0.00576775,0.00576775,0.00576775
515,6941.25,1.25144,1.09799,1.16113,0.90231,0.7766,0.86108,0.61553,1.16227,0.95073,1.12779,0.0057595,0.0057595,0.0057595
516,6956.26,1.29269,1.11838,1.16529,0.91263,0.77783,0.86283,0.61809,1.1554,0.94516,1.13005,0.00575125,0.00575125,0.00575125
517,6971.65,1.25177,1.09592,1.15739,0.90996,0.79574,0.86592,0.61842,1.15149,0.93757,1.12915,0.005743,0.005743,0.005743
518,6987.03,1.28898,1.13949,1.17741,0.90428,0.7839,0.86399,0.61526,1.14702,0.93575,1.12328,0.00573475,0.00573475,0.00573475
519,7001.3,1.26952,1.11399,1.16858,0.89061,0.80213,0.86277,0.61248,1.15229,0.93417,1.12253,0.0057265,0.0057265,0.0057265
520,7013,1.26916,1.10201,1.15433,0.87973,0.79369,0.86237,0.61348,1.14233,0.93509,1.11997,0.00571825,0.00571825,0.00571825
521,7024.51,1.26228,1.07939,1.14734,0.89188,0.78936,0.86262,0.62111,1.13048,0.93623,1.11298,0.00571,0.00571,0.00571
522,7036.93,1.24399,1.09511,1.16251,0.90815,0.77447,0.86154,0.62085,1.13177,0.93603,1.1094,0.00570175,0.00570175,0.00570175
523,7051.14,1.24592,1.06529,1.15795,0.91399,0.76874,0.86383,0.6183,1.1347,0.92805,1.10973,0.0056935,0.0056935,0.0056935
524,7065.7,1.26334,1.08575,1.15795,0.90485,0.77447,0.86357,0.61722,1.14165,0.9215,1.10991,0.00568525,0.00568525,0.00568525
525,7080.66,1.24403,1.08178,1.14748,0.90614,0.78936,0.86592,0.62234,1.13623,0.9121,1.10886,0.005677,0.005677,0.005677
526,7095.33,1.28722,1.10591,1.16611,0.88095,0.79362,0.8669,0.62257,1.13529,0.90797,1.10748,0.00566875,0.00566875,0.00566875
527,7108.62,1.25202,1.09648,1.15568,0.92375,0.77021,0.86758,0.62248,1.14171,0.91327,1.10945,0.0056605,0.0056605,0.0056605
528,7120.15,1.24484,1.07207,1.1498,0.89991,0.7766,0.86854,0.62065,1.13432,0.91272,1.10501,0.00565225,0.00565225,0.00565225
529,7131.69,1.22021,1.08279,1.14153,0.90096,0.77423,0.86896,0.62401,1.12768,0.9212,1.10361,0.005644,0.005644,0.005644
530,7145.38,1.23237,1.06007,1.15483,0.90196,0.78085,0.86964,0.62597,1.12654,0.91969,1.10245,0.00563575,0.00563575,0.00563575
531,7160.64,1.26826,1.10186,1.16702,0.90761,0.79425,0.87239,0.62633,1.1295,0.90944,1.10239,0.0056275,0.0056275,0.0056275
532,7176.24,1.23133,1.07401,1.13815,0.89284,0.79362,0.87589,0.62796,1.12584,0.90177,1.10368,0.00561925,0.00561925,0.00561925
533,7191.3,1.23091,1.06466,1.15245,0.90095,0.78723,0.87539,0.62763,1.1323,0.89747,1.10282,0.005611,0.005611,0.005611
534,7205.09,1.24278,1.09486,1.1485,0.89929,0.78936,0.87618,0.63093,1.13274,0.89771,1.10148,0.00560275,0.00560275,0.00560275
535,7217.08,1.21902,1.05252,1.14661,0.92486,0.78569,0.87645,0.62653,1.12877,0.89766,1.09997,0.0055945,0.0055945,0.0055945
536,7228.63,1.24302,1.06149,1.14818,0.92189,0.77847,0.87506,0.62761,1.12081,0.89366,1.09903,0.00558625,0.00558625,0.00558625
537,7241.23,1.22979,1.05505,1.14025,0.91396,0.79103,0.87546,0.624,1.12455,0.89207,1.09903,0.005578,0.005578,0.005578
538,7255.72,1.20136,1.02347,1.1272,0.90206,0.80213,0.87459,0.62711,1.11756,0.89371,1.10058,0.00556975,0.00556975,0.00556975
539,7270.45,1.22779,1.07028,1.14128,0.91983,0.80559,0.87476,0.62887,1.11587,0.90534,1.09867,0.0055615,0.0055615,0.0055615
540,7285.18,1.23623,1.0643,1.14254,0.91708,0.8,0.879,0.62658,1.12622,0.90587,1.10186,0.00555325,0.00555325,0.00555325
541,7299.32,1.23401,1.09282,1.15566,0.90595,0.79929,0.87941,0.626,1.12975,0.90789,1.10161,0.005545,0.005545,0.005545
542,7311.84,1.21547,1.0615,1.13537,0.90517,0.79203,0.88016,0.62648,1.1253,0.90335,1.0991,0.00553675,0.00553675,0.00553675
543,7323.44,1.20846,1.03813,1.13305,0.92054,0.79149,0.87768,0.62271,1.1225,0.90122,1.10081,0.0055285,0.0055285,0.0055285
544,7334.94,1.2259,1.06252,1.14466,0.90474,0.79787,0.87799,0.6262,1.12352,0.89974,1.09926,0.00552025,0.00552025,0.00552025
545,7348.56,1.22706,1.05442,1.14091,0.92228,0.79362,0.8768,0.6261,1.12299,0.89203,1.09689,0.005512,0.005512,0.005512
546,7362.51,1.2156,1.02428,1.1333,0.90861,0.78936,0.87584,0.62705,1.12314,0.89628,1.09751,0.00550375,0.00550375,0.00550375
547,7377.33,1.21885,1.03349,1.12794,0.92178,0.77872,0.87396,0.62894,1.12403,0.90122,1.09891,0.0054955,0.0054955,0.0054955
548,7391.79,1.21278,1.03963,1.13438,0.9219,0.77852,0.87459,0.62621,1.12205,0.90578,1.097,0.00548725,0.00548725,0.00548725
549,7405.59,1.21582,1.03699,1.1368,0.90443,0.78298,0.87516,0.629,1.11729,0.90508,1.09767,0.005479,0.005479,0.005479
550,7417.16,1.22787,1.05811,1.13876,0.92065,0.78995,0.87367,0.62964,1.11457,0.90393,1.09439,0.00547075,0.00547075,0.00547075
551,7428.78,1.20358,1.04497,1.13575,0.90647,0.78511,0.87447,0.63174,1.1209,0.89939,1.09508,0.0054625,0.0054625,0.0054625
552,7441.69,1.22909,1.06105,1.13622,0.919,0.77021,0.87473,0.63367,1.11918,0.90407,1.09151,0.00545425,0.00545425,0.00545425
553,7456.24,1.21033,1.05124,1.13923,0.93009,0.76432,0.87342,0.63266,1.11181,0.90148,1.08513,0.005446,0.005446,0.005446
554,7470.8,1.22309,1.03491,1.13953,0.9108,0.78298,0.87117,0.63405,1.10154,0.88887,1.08141,0.00543775,0.00543775,0.00543775
