epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
174,2097.9,2.64064,3.27122,2.10008,0.23298,0.1234,0.09411,0.03109,2.80442,3.35835,2.21069,0.00857275,0.00857275,0.00857275
175,2109.24,2.64812,3.25591,2.10737,0.26515,0.11362,0.08979,0.02805,2.87182,3.41637,2.23921,0.0085645,0.0085645,0.0085645
176,2119.41,2.64107,3.2721,2.10424,0.23966,0.11915,0.10024,0.0313,2.747,3.4118,2.17596,0.00855625,0.00855625,0.00855625
177,2129.4,2.66711,3.28148,2.09914,0.19383,0.11064,0.09153,0.03045,2.85272,3.43655,2.2287,0.008548,0.008548,0.008548
178,2142.49,2.64266,3.26601,2.09512,0.22727,0.12766,0.10706,0.03328,2.8471,3.31139,2.22675,0.00853975,0.00853975,0.00853975
179,2159.6,2.64503,3.24873,2.08918,0.28536,0.14043,0.12155,0.04156,2.76344,3.31476,2.19065,0.0085315,0.0085315,0.0085315
180,2172.02,2.68197,3.23211,2.10591,0.18805,0.14681,0.1008,0.03246,2.78488,3.33725,2.16715,0.00852325,0.00852325,0.00852325
181,2182.28,2.62632,3.21799,2.07822,0.23673,0.12766,0.10101,0.03269,2.79774,3.39892,2.21288,0.008515,0.008515,0.008515
182,2192.4,2.61499,3.23392,2.07254,0.27584,0.13373,0.1102,0.03283,2.75201,3.36251,2.20386,0.00850675,0.00850675,0.00850675
183,2205.33,2.61989,3.19481,2.09628,0.26873,0.13404,0.09695,0.03358,2.77148,3.3345,2.20068,0.0084985,0.0084985,0.0084985
184,2221.47,2.60747,3.17915,2.06551,0.29862,0.13617,0.11669,0.03765,2.72581,3.32956,2.17508,0.00849025,0.00849025,0.00849025
185,2233.98,2.62212,3.22068,2.07797,0.21258,0.14255,0.1122,0.03894,2.77273,3.31737,2.20994,0.008482,0.008482,0.008482
186,2244.03,2.6208,3.22659,2.09298,0.24782,0.12553,0.11184,0.03585,2.75954,3.34107,2.1824,0.00847375,0.00847375,0.00847375
187,2254.35,2.65104,3.21939,2.09223,0.37075,0.12553,0.11984,0.03845,2.76983,3.28628,2.20003,0.0084655,0.0084655,0.0084655
188,2266.7,2.60847,3.20812,2.06285,0.30421,0.13404,0.09897,0.032,2.82343,3.37301,2.21583,0.00845725,0.00845725,0.00845725
189,2283.19,2.58822,3.1984,2.06637,0.2192,0.14043,0.08766,0.03131,2.80593,3.39119,2.2085,0.008449,0.008449,0.008449
190,2295.9,2.61283,3.23957,2.07163,0.2011,0.17021,0.09689,0.0324,2.72646,3.30392,2.17318,0.00844075,0.00844075,0.00844075
191,2306.02,2.59506,3.18947,2.07104,0.19953,0.15532,0.10562,0.03206,2.78352,3.35849,2.21258,0.0084325,0.0084325,0.0084325
192,2316.26,2.63058,3.20215,2.06089,0.23659,0.14255,0.10293,0.03449,2.71482,3.33609,2.15788,0.00842425,0.00842425,0.00842425
193,2327.68,2.57684,3.21294,2.05416,0.26702,0.14681,0.11143,0.03717,2.77743,3.27521,2.20282,0.008416,0.008416,0.008416
194,2344.21,2.5892,3.16427,2.04885,0.23158,0.15319,0.10874,0.03677,2.71243,3.26571,2.16943,0.00840775,0.00840775,0.00840775
195,2358.01,2.63631,3.19887,2.07936,0.21663,0.15957,0.11877,0.03989,2.77129,3.28261,2.19235,0.0083995,0.0083995,0.0083995
196,2368.14,2.56746,3.1901,2.05741,0.26748,0.14468,0.13104,0.0464,2.72306,3.26223,2.18546,0.00839125,0.00839125,0.00839125
197,2378.65,2.58721,3.16652,2.07434,0.28247,0.1383,0.12168,0.03891,2.74766,3.27524,2.186,0.008383,0.008383,0.008383
198,2390.44,2.60619,3.17123,2.04417,0.28818,0.14255,0.12262,0.04277,2.74387,3.28534,2.18148,0.00837475,0.00837475,0.00837475
199,2406.46,2.58477,3.1794,2.06003,0.2699,0.14894,0.13115,0.04819,2.68159,3.2241,2.1548,0.0083665,0.0083665,0.0083665
200,2420.57,2.56954,3.1594,2.04434,0.26925,0.1617,0.12531,0.04276,2.72084,3.2174,2.1496,0.00835825,0.00835825,0.00835825
201,2430.56,2.56019,3.16704,2.05543,0.26115,0.16809,0.12725,0.04347,2.78296,3.28097,2.174,0.00835,0.00835,0.00835
202,2440.66,2.55367,3.13181,2.0457,0.23367,0.15319,0.12491,0.04196,2.7063,3.27115,2.14951,0.00834175,0.00834175,0.00834175
203,2452.01,2.55679,3.15642,2.0416,0.26191,0.15319,0.14152,0.04697,2.73585,3.23631,2.1654,0.0083335,0.0083335,0.0083335
204,2468.02,2.55835,3.1508,2.04556,0.271,0.15319,0.13994,0.04538,2.69064,3.23641,2.16786,0.00832525,0.00832525,0.00832525
205,2482.17,2.52672,3.1247,2.03853,0.26944,0.15616,0.12576,0.04063,2.70302,3.28495,2.17272,0.008317,0.008317,0.008317
206,2492.3,2.55218,3.11212,2.03411,0.27506,0.16383,0.1299,0.04463,2.66799,3.20255,2.1358,0.00830875,0.00830875,0.00830875
207,2502.41,2.52715,3.15265,2.03404,0.28793,0.15319,0.13124,0.04333,2.68941,3.21736,2.15827,0.0083005,0.0083005,0.0083005
208,2512.64,2.53507,3.08443,2.02969,0.29478,0.15532,0.12517,0.0435,2.65449,3.24995,2.14787,0.00829225,0.00829225,0.00829225
209,2528.68,2.50317,3.11185,2.02093,0.28852,0.16596,0.13379,0.04654,2.68521,3.21584,2.16416,0.008284,0.008284,0.008284
210,2543.59,2.55761,3.11707,2.03579,0.26675,0.18085,0.12696,0.04155,2.72925,3.20845,2.18319,0.00827575,0.00827575,0.00827575
211,2553.64,2.5173,3.10541,2.0284,0.29923,0.16596,0.13712,0.04633,2.65795,3.19212,2.12497,0.0082675,0.0082675,0.0082675
212,2563.76,2.53473,3.12273,2.02852,0.23255,0.14043,0.11439,0.04147,2.68142,3.28087,2.15671,0.00825925,0.00825925,0.00825925
213,2573.98,2.51183,3.1234,2.02055,0.25763,0.14043,0.12186,0.04464,2.68853,3.25031,2.16191,0.008251,0.008251,0.008251
214,2588.34,2.51474,3.10079,1.99934,0.28084,0.17872,0.14574,0.05329,2.67537,3.14576,2.16014,0.00824275,0.00824275,0.00824275
215,2605.49,2.48918,3.09019,2.00298,0.28448,0.19033,0.15784,0.05359,2.67434,3.12117,2.15807,0.0082345,0.0082345,0.0082345
216,2616.15,2.51668,3.10418,2.00673,0.30635,0.16383,0.14699,0.04746,2.61224,3.1982,2.12378,0.00822625,0.00822625,0.00822625
217,2626.14,2.46456,3.0803,2.0064,0.24044,0.17234,0.14225,0.04882,2.64042,3.17402,2.13333,0.008218,0.008218,0.008218
218,2636.17,2.53378,3.10894,2.01704,0.23915,0.1766,0.13544,0.05011,2.66353,3.16911,2.14491,0.00820975,0.00820975,0.00820975
219,2650.01,2.48261,3.07914,2.00419,0.28062,0.17447,0.14155,0.05322,2.66815,3.18339,2.14929,0.0082015,0.0082015,0.0082015
220,2666.2,2.49541,3.12887,1.99504,0.26866,0.16596,0.13424,0.04817,2.65117,3.16659,2.1293,0.00819325,0.00819325,0.00819325
221,2677.73,2.46802,3.04917,1.99727,0.22781,0.16809,0.11625,0.04351,2.65897,3.20923,2.13598,0.008185,0.008185,0.008185
222,2687.89,2.48806,3.06366,1.99516,0.26463,0.17021,0.13664,0.04514,2.67177,3.19378,2.14417,0.00817675,0.00817675,0.00817675
223,2697.97,2.51947,3.05562,1.99701,0.23977,0.1766,0.13373,0.04655,2.64037,3.17522,2.12697,0.0081685,0.0081685,0.0081685
224,2710.87,2.50604,3.07541,2.01737,0.2189,0.16809,0.1219,0.04304,2.61878,3.15148,2.15093,0.00816025,0.00816025,0.00816025
225,2727.04,2.50461,3.05631,2.01778,0.26171,0.15532,0.12717,0.043,2.62726,3.27653,2.14474,0.008152,0.008152,0.008152
226,2739.41,2.49319,3.10968,1.99941,0.2995,0.14681,0.14676,0.05444,2.55878,3.13574,2.10075,0.00814375,0.00814375,0.00814375
227,2749.5,2.47281,3.02049,1.99732,0.25959,0.16809,0.14639,0.05123,2.62944,3.13518,2.11969,0.0081355,0.0081355,0.0081355
228,2759.62,2.47636,3.00605,1.98379,0.32532,0.17021,0.15231,0.05496,2.6567,3.15242,2.14937,0.00812725,0.00812725,0.00812725
229,2773.68,2.48189,3.05801,1.99146,0.34335,0.16383,0.16406,0.05934,2.63775,3.13286,2.13784,0.008119,0.008119,0.008119
230,2790.71,2.45991,3.02586,1.98452,0.29714,0.17234,0.14699,0.05361,2.62183,3.156,2.12702,0.00811075,0.00811075,0.00811075
231,2802.14,2.49991,3.04454,1.9965,0.25226,0.18298,0.15464,0.0564,2.60585,3.11111,2.1306,0.0081025,0.0081025,0.0081025
232,2812.23,2.45113,2.99716,1.9635,0.30319,0.18511,0.15385,0.05895,2.61909,3.12359,2.14233,0.00809425,0.00809425,0.00809425
233,2822.4,2.4727,3.05033,1.99242,0.29608,0.18085,0.15317,0.05413,2.61698,3.10946,2.11092,0.008086,0.008086,0.008086
234,2836.35,2.45046,3.00137,1.99046,0.26097,0.16596,0.13939,0.04821,2.68015,3.13819,2.17072,0.00807775,0.00807775,0.00807775
235,2852.6,2.44112,3.0019,1.97807,0.27153,0.17872,0.15142,0.05498,2.62141,3.06704,2.11885,0.0080695,0.0080695,0.0080695
236,2864.16,2.43441,2.9751,1.96698,0.28631,0.18298,0.15444,0.05653,2.61034,3.10905,2.12269,0.00806125,0.00806125,0.00806125
237,2874.27,2.45824,3.02725,1.97673,0.313,0.18723,0.1572,0.05728,2.62542,3.11965,2.15791,0.008053,0.008053,0.008053
238,2884.25,2.43504,2.99493,1.96008,0.28267,0.19787,0.15995,0.05795,2.59604,3.0707,2.10712,0.00804475,0.00804475,0.00804475
239,2897.18,2.39287,2.96729,1.95578,0.27269,0.21277,0.16989,0.06038,2.60776,3.08781,2.12083,0.0080365,0.0080365,0.0080365
240,2914.46,2.43282,3.01834,1.96163,0.2883,0.18936,0.15921,0.06006,2.53684,3.09375,2.09965,0.00802825,0.00802825,0.00802825
241,2926.56,2.4239,3.02099,1.97185,0.27441,0.17872,0.15595,0.05745,2.61593,3.07621,2.11628,0.00802,0.00802,0.00802
242,2936.71,2.41806,2.99508,1.964,0.32395,0.19149,0.16206,0.0633,2.55506,3.0885,2.08774,0.00801175,0.00801175,0.00801175
243,2947.15,2.46341,2.99904,1.98124,0.27112,0.18599,0.15703,0.05927,2.58854,3.08043,2.12189,0.0080035,0.0080035,0.0080035
244,2959.64,2.40987,2.95499,1.94499,0.29237,0.18724,0.1581,0.05945,2.58138,3.12945,2.12029,0.00799525,0.00799525,0.00799525
245,2976.37,2.4444,2.98124,1.96496,0.30693,0.20638,0.17412,0.0616,2.57388,3.02656,2.11843,0.007987,0.007987,0.007987
246,2988.94,2.39434,2.94005,1.95118,0.28732,0.20638,0.16531,0.05847,2.56569,3.03106,2.09846,0.00797875,0.00797875,0.00797875
247,2999.16,2.40927,2.95262,1.95079,0.30235,0.19149,0.1604,0.06047,2.59776,3.05317,2.10354,0.0079705,0.0079705,0.0079705
248,3009.21,2.39786,2.96361,1.94773,0.31053,0.20426,0.16775,0.06214,2.57575,3.06836,2.1014,0.00796225,0.00796225,0.00796225
249,3021.01,2.38369,2.94499,1.94143,0.3169,0.21915,0.18462,0.07173,2.52492,3.04523,2.10122,0.007954,0.007954,0.007954
250,3037.86,2.40849,2.94026,1.94951,0.31656,0.21277,0.17461,0.06829,2.54266,3.03877,2.11082,0.00794575,0.00794575,0.00794575
251,3051.11,2.38733,2.95402,1.9302,0.31075,0.21008,0.16768,0.06322,2.52599,3.05148,2.08351,0.0079375,0.0079375,0.0079375
252,3061.25,2.3868,2.9749,1.95395,0.30532,0.19787,0.17153,0.06343,2.54529,3.04464,2.08593,0.00792925,0.00792925,0.00792925
253,3071.43,2.37702,2.9567,1.93712,0.29974,0.18936,0.15447,0.05538,2.60541,3.10711,2.14044,0.007921,0.007921,0.007921
254,3083.56,2.37374,2.94083,1.93287,0.30765,0.20638,0.17795,0.06643,2.56684,3.06913,2.08848,0.00791275,0.00791275,0.00791275
255,3100.08,2.40178,2.95844,1.95155,0.27263,0.19574,0.17379,0.06466,2.52486,3.06075,2.09501,0.0079045,0.0079045,0.0079045
256,3113.3,2.35313,2.87386,1.92894,0.27373,0.21489,0.16439,0.06007,2.51463,3.02167,2.07826,0.00789625,0.00789625,0.00789625
257,3123.35,2.39624,2.9014,1.92666,0.30699,0.19149,0.15707,0.05603,2.57873,3.08782,2.08544,0.007888,0.007888,0.007888
258,3133.52,2.37788,2.911,1.93503,0.29671,0.19149,0.15253,0.05449,2.64547,3.15503,2.10979,0.00787975,0.00787975,0.00787975
259,3144.79,2.38191,2.92713,1.93064,0.31595,0.22553,0.18896,0.07529,2.51358,2.96937,2.05996,0.0078715,0.0078715,0.0078715
260,3161.82,2.38115,2.86657,1.9165,0.30725,0.21277,0.17658,0.07309,2.53317,3.03928,2.06416,0.00786325,0.00786325,0.00786325
261,3175.76,2.32546,2.80409,1.88969,0.28268,0.21297,0.18661,0.07459,2.52904,2.97432,2.08584,0.007855,0.007855,0.007855
262,3185.89,2.35297,2.91054,1.91538,0.31171,0.21702,0.19281,0.07437,2.52389,2.9701,2.08791,0.00784675,0.00784675,0.00784675
263,3196.17,2.34467,2.877,1.91497,0.32525,0.20851,0.18037,0.07243,2.52893,2.9491,2.07588,0.0078385,0.0078385,0.0078385
264,3207.07,2.32468,2.81381,1.89818,0.33269,0.2234,0.19312,0.07625,2.49794,2.94826,2.07159,0.00783025,0.00783025,0.00783025
265,3223.84,2.34304,2.86036,1.9124,0.33995,0.21064,0.18572,0.0723,2.49531,2.96402,2.06486,0.007822,0.007822,0.007822
266,3238.29,2.31442,2.82803,1.90685,0.34996,0.21277,0.1852,0.06952,2.54967,2.96247,2.10151,0.00781375,0.00781375,0.00781375
267,3248.38,2.33939,2.85431,1.90562,0.36814,0.19711,0.18673,0.07143,2.49526,2.95231,2.07181,0.0078055,0.0078055,0.0078055
268,3258.5,2.30744,2.83075,1.88808,0.32048,0.18723,0.19018,0.07144,2.50612,2.9806,2.08309,0.00779725,0.00779725,0.00779725
269,3268.88,2.30616,2.82598,1.89447,0.31205,0.2234,0.1921,0.07426,2.51189,2.91252,2.08432,0.007789,0.007789,0.007789
270,3284.89,2.31177,2.83353,1.90376,0.33081,0.20213,0.18985,0.06916,2.50433,2.93609,2.08487,0.00778075,0.00778075,0.00778075
271,3300.05,2.29563,2.80314,1.89753,0.30655,0.21064,0.18728,0.07095,2.45616,2.90676,2.05937,0.0077725,0.0077725,0.0077725
272,3310.17,2.32921,2.8045,1.90736,0.30466,0.24255,0.19904,0.07319,2.48706,2.91783,2.06581,0.00776425,0.00776425,0.00776425
273,3320.3,2.30856,2.81406,1.90598,0.33165,0.23404,0.19018,0.07464,2.47638,2.87716,2.04626,0.007756,0.007756,0.007756
274,3330.48,2.32516,2.79683,1.88428,0.32878,0.24468,0.19664,0.07539,2.48425,2.88097,2.06782,0.00774775,0.00774775,0.00774775
275,3345.32,2.28809,2.77946,1.88192,0.33094,0.23617,0.19176,0.07197,2.53266,2.95565,2.09323,0.0077395,0.0077395,0.0077395
276,3361.62,2.33357,2.77103,1.8924,0.32258,0.22766,0.20038,0.07371,2.48522,2.88474,2.0504,0.00773125,0.00773125,0.00773125
277,3372.08,2.31214,2.7859,1.88784,0.36456,0.2124,0.20417,0.07943,2.41693,2.85619,2.02423,0.007723,0.007723,0.007723
278,3382.45,2.30038,2.78576,1.8801,0.30446,0.22979,0.20013,0.07582,2.45313,2.87637,2.02713,0.00771475,0.00771475,0.00771475
279,3392.65,2.26551,2.7805,1.86769,0.38643,0.23048,0.21105,0.08547,2.41668,2.83488,2.03659,0.0077065,0.0077065,0.0077065
280,3407.37,2.3059,2.75718,1.88077,0.33766,0.21702,0.19889,0.08179,2.43345,2.89941,2.06998,0.00769825,0.00769825,0.00769825
281,3423.76,2.28825,2.71967,1.87147,0.31505,0.23404,0.20206,0.08571,2.44629,2.81292,2.04419,0.00769,0.00769,0.00769
282,3435.14,2.33087,2.79586,1.90118,0.35372,0.21702,0.19189,0.07729,2.45543,2.85046,2.07064,0.00768175,0.00768175,0.00768175
283,3445.27,2.25641,2.73408,1.86515,0.34969,0.22553,0.19543,0.07532,2.45964,2.88139,2.08131,0.0076735,0.0076735,0.0076735
284,3455.34,2.28885,2.72567,1.87139,0.30634,0.249,0.20803,0.08592,2.41061,2.81178,2.04835,0.00766525,0.00766525,0.00766525
285,3469.62,2.29981,2.76459,1.89266,0.29759,0.25106,0.22092,0.0878,2.39727,2.79113,2.01706,0.007657,0.007657,0.007657
286,3486.66,2.26344,2.72685,1.85535,0.36871,0.25106,0.22885,0.09128,2.40813,2.80664,2.00139,0.00764875,0.00764875,0.00764875
287,3498.25,2.2395,2.73434,1.8516,0.42113,0.22553,0.2376,0.09587,2.37621,2.77467,1.99923,0.0076405,0.0076405,0.0076405
288,3508.72,2.23769,2.69917,1.84939,0.30629,0.25106,0.21618,0.08943,2.40903,2.77602,2.01029,0.00763225,0.00763225,0.00763225
289,3518.87,2.24855,2.74303,1.8593,0.38811,0.21489,0.22381,0.09423,2.42175,2.78737,2.02189,0.007624,0.007624,0.007624
290,3533.4,2.26661,2.70994,1.84989,0.39406,0.20426,0.22412,0.10176,2.39001,2.79294,2.01518,0.00761575,0.00761575,0.00761575
291,3550.85,2.28574,2.77054,1.85902,0.35456,0.23191,0.22694,0.09696,2.40716,2.76578,2.02174,0.0076075,0.0076075,0.0076075
292,3562.02,2.24766,2.70051,1.84229,0.34465,0.25745,0.22533,0.09141,2.40502,2.75365,2.01717,0.00759925,0.00759925,0.00759925
293,3572.25,2.27095,2.6823,1.85639,0.31543,0.24894,0.216,0.08759,2.37653,2.74319,2.01344,0.007591,0.007591,0.007591
294,3582.42,2.23653,2.66862,1.83129,0.37503,0.25319,0.22568,0.09451,2.36641,2.72761,2.0018,0.00758275,0.00758275,0.00758275
295,3596.61,2.22464,2.61801,1.82115,0.3328,0.2617,0.21827,0.08922,2.40412,2.75666,2.03648,0.0075745,0.0075745,0.0075745
296,3613.46,2.25562,2.69493,1.85148,0.38362,0.25319,0.22811,0.09298,2.39975,2.736,2.02396,0.00756625,0.00756625,0.00756625
297,3624.56,2.24694,2.68639,1.85711,0.36202,0.25745,0.21564,0.08874,2.39044,2.7663,2.04234,0.007558,0.007558,0.007558
298,3634.79,2.20496,2.63775,1.82564,0.33131,0.27447,0.22522,0.09156,2.39348,2.76482,2.01689,0.00754975,0.00754975,0.00754975
299,3644.9,2.22116,2.66085,1.83446,0.34821,0.27234,0.22586,0.09174,2.36951,2.71871,2.00396,0.0075415,0.0075415,0.0075415
300,3658.31,2.21825,2.64207,1.85087,0.35442,0.29574,0.25339,0.10266,2.40267,2.68432,2.02226,0.00753325,0.00753325,0.00753325
301,3676.23,2.2297,2.65752,1.8386,0.33003,0.28298,0.24681,0.10504,2.34364,2.69357,1.98631,0.007525,0.007525,0.007525
302,3688,2.19689,2.61606,1.82481,0.35771,0.28511,0.24669,0.10685,2.32505,2.68105,1.99912,0.00751675,0.00751675,0.00751675
303,3698.22,2.21716,2.63629,1.82194,0.37125,0.24255,0.23316,0.10303,2.36989,2.71137,2.00516,0.0075085,0.0075085,0.0075085
304,3708.17,2.24204,2.63638,1.82287,0.44124,0.24043,0.24064,0.10285,2.3572,2.71061,1.98533,0.00750025,0.00750025,0.00750025
305,3720.15,2.20522,2.62257,1.8192,0.41935,0.24255,0.24277,0.10612,2.31791,2.70003,1.98435,0.007492,0.007492,0.007492
306,3735.62,2.20538,2.58987,1.80413,0.35924,0.27021,0.24305,0.11081,2.28612,2.64323,1.98306,0.00748375,0.00748375,0.00748375
307,3748.94,2.20326,2.60869,1.80907,0.34814,0.26383,0.25391,0.1112,2.33994,2.65687,2.00201,0.0074755,0.0074755,0.0074755
308,3759.44,2.17874,2.56351,1.79366,0.36436,0.27872,0.25232,0.11107,2.34931,2.67543,2.00473,0.00746725,0.00746725,0.00746725
309,3769.68,2.18645,2.58243,1.80478,0.3986,0.26793,0.24042,0.10521,2.31687,2.69082,1.99244,0.007459,0.007459,0.007459
310,3780.75,2.19686,2.59355,1.80792,0.35029,0.30426,0.25957,0.11471,2.31729,2.64172,1.98629,0.00745075,0.00745075,0.00745075
311,3797.63,2.2244,2.57277,1.81019,0.32724,0.28085,0.25825,0.11213,2.30848,2.61304,1.97729,0.0074425,0.0074425,0.0074425
312,3812.03,2.18326,2.59561,1.80666,0.35828,0.2617,0.24823,0.10011,2.31041,2.62776,1.98248,0.00743425,0.00743425,0.00743425
313,3828.44,2.16175,2.5526,1.79409,0.37408,0.27447,0.25909,0.10886,2.29987,2.62998,1.9679,0.007426,0.007426,0.007426
314,3844.21,2.16664,2.57139,1.79591,0.37629,0.29574,0.25935,0.10637,2.32208,2.62301,1.97422,0.00741775,0.00741775,0.00741775
315,3860.93,2.16748,2.51519,1.79648,0.35665,0.29574,0.24625,0.1049,2.32165,2.61926,1.98211,0.0074095,0.0074095,0.0074095
316,3872.79,2.18102,2.53686,1.79432,0.39207,0.25957,0.26271,0.11593,2.2973,2.59632,1.95199,0.00740125,0.00740125,0.00740125
317,3883.28,2.16656,2.52282,1.79289,0.39535,0.25957,0.25747,0.11128,2.293,2.62259,1.94942,0.007393,0.007393,0.007393
318,3893.41,2.1698,2.53322,1.79267,0.32755,0.29149,0.24707,0.10699,2.30154,2.67431,1.9695,0.00738475,0.00738475,0.00738475
319,3906.31,2.17555,2.57633,1.79515,0.343,0.29787,0.26076,0.11504,2.26823,2.63294,1.94628,0.0073765,0.0073765,0.0073765
320,3922.92,2.1768,2.54902,1.79562,0.39508,0.29362,0.26031,0.11505,2.29565,2.63725,1.97457,0.00736825,0.00736825,0.00736825
321,3934.63,2.10103,2.45973,1.76168,0.35787,0.26596,0.25931,0.11444,2.28785,2.56468,1.96315,0.00736,0.00736,0.00736
322,3944.88,2.16047,2.52207,1.77752,0.37663,0.2841,0.26034,0.12038,2.28146,2.61121,1.95977,0.00735175,0.00735175,0.00735175
323,3955.32,2.14881,2.45299,1.77901,0.36267,0.26394,0.24703,0.11453,2.28794,2.60453,1.96462,0.0073435,0.0073435,0.0073435
324,3968.19,2.13518,2.50091,1.77558,0.41929,0.27447,0.27616,0.12764,2.25259,2.57443,1.94979,0.00733525,0.00733525,0.00733525
325,3985.27,2.12442,2.50042,1.77036,0.41055,0.27234,0.27173,0.1205,2.28702,2.56931,1.96365,0.007327,0.007327,0.007327
326,3996.77,2.12482,2.4857,1.7678,0.39883,0.26809,0.2865,0.12884,2.28115,2.5235,1.96825,0.00731875,0.00731875,0.00731875
327,4007.23,2.10822,2.44311,1.75276,0.44765,0.29149,0.28995,0.13471,2.22896,2.5179,1.95592,0.0073105,0.0073105,0.0073105
328,4017.87,2.15519,2.46238,1.76873,0.41849,0.31542,0.30197,0.13762,2.23053,2.49426,1.94497,0.00730225,0.00730225,0.00730225
329,4030.93,2.12518,2.44587,1.75403,0.41737,0.28723,0.28625,0.13194,2.23718,2.48385,1.94618,0.007294,0.007294,0.007294
330,4047.25,2.11851,2.43919,1.76313,0.46832,0.30426,0.29629,0.13538,2.26186,2.50115,1.95893,0.00728575,0.00728575,0.00728575
331,4059.6,2.17624,2.49423,1.79236,0.44379,0.30851,0.3009,0.13821,2.21879,2.47213,1.93701,0.0072775,0.0072775,0.0072775
332,4070.08,2.0954,2.41382,1.74613,0.43572,0.31277,0.30669,0.14784,2.19463,2.47481,1.91857,0.00726925,0.00726925,0.00726925
333,4080.6,2.10624,2.46948,1.76079,0.44105,0.30426,0.30964,0.14339,2.21429,2.45726,1.92904,0.007261,0.007261,0.007261
334,4093.79,2.12502,2.43435,1.75039,0.4499,0.30626,0.32106,0.15148,2.21607,2.45481,1.9215,0.00725275,0.00725275,0.00725275
335,4111.09,2.10378,2.44269,1.76694,0.4634,0.30638,0.3232,0.1481,2.21964,2.44302,1.92204,0.0072445,0.0072445,0.0072445
336,4122.81,2.10011,2.41319,1.75454,0.45938,0.29574,0.32495,0.145,2.2358,2.43302,1.92669,0.00723625,0.00723625,0.00723625
337,4132.87,2.13356,2.44655,1.75329,0.44539,0.31782,0.3098,0.14444,2.24556,2.46601,1.93363,0.007228,0.007228,0.007228
338,4143.03,2.10599,2.38582,1.74843,0.42553,0.30426,0.30453,0.14583,2.23182,2.45975,1.92382,0.00721975,0.00721975,0.00721975
339,4155.55,2.09957,2.40824,1.73816,0.42953,0.30426,0.30742,0.14914,2.22946,2.46641,1.92835,0.0072115,0.0072115,0.0072115
340,4172.29,2.09574,2.40675,1.74571,0.48087,0.32128,0.32762,0.15439,2.26489,2.43677,1.9355,0.00720325,0.00720325,0.00720325
341,4185.51,2.09417,2.41562,1.7509,0.465,0.33288,0.32184,0.15172,2.24862,2.43057,1.93614,0.007195,0.007195,0.007195
342,4195.62,2.09487,2.41555,1.74662,0.44411,0.33191,0.31798,0.14912,2.26693,2.43772,1.93981,0.00718675,0.00718675,0.00718675
343,4205.85,2.08189,2.41059,1.74378,0.4993,0.31702,0.34013,0.15898,2.19743,2.4083,1.90846,0.0071785,0.0071785,0.0071785
344,4218.45,2.08299,2.39759,1.71977,0.43469,0.33404,0.31829,0.14983,2.18748,2.40167,1.90779,0.00717025,0.00717025,0.00717025
345,4234.69,2.05641,2.36081,1.73431,0.46922,0.31277,0.32336,0.15191,2.17761,2.38243,1.90736,0.007162,0.007162,0.007162
346,4247.78,2.07131,2.34192,1.72473,0.51607,0.30638,0.32433,0.1492,2.22435,2.41754,1.9036,0.00715375,0.00715375,0.00715375
347,4258.18,2.03878,2.33902,1.71596,0.44995,0.32894,0.31878,0.14461,2.21114,2.4336,1.91642,0.0071455,0.0071455,0.0071455
348,4268.27,2.07345,2.39091,1.73291,0.4874,0.33786,0.33308,0.14908,2.20307,2.40023,1.89802,0.00713725,0.00713725,0.00713725
349,4280.72,2.03881,2.35917,1.7182,0.47551,0.33371,0.34866,0.16318,2.18391,2.33915,1.89492,0.007129,0.007129,0.007129
350,4297.7,2.03676,2.31646,1.70454,0.53736,0.32128,0.35632,0.17054,2.16312,2.32395,1.89412,0.00712075,0.00712075,0.00712075
351,4310.84,2.07322,2.40699,1.73882,0.49485,0.32306,0.34872,0.17334,2.16337,2.32797,1.89014,0.0071125,0.0071125,0.0071125
352,4321.29,2.04745,2.37527,1.70704,0.46753,0.33404,0.34286,0.16603,2.17922,2.3463,1.87369,0.00710425,0.00710425,0.00710425
353,4331.36,2.05193,2.33426,1.72975,0.50602,0.32693,0.35001,0.16635,2.18257,2.34218,1.88254,0.007096,0.007096,0.007096
354,4343.59,2.02683,2.30819,1.70142,0.5234,0.34043,0.35527,0.17511,2.14998,2.30809,1.87817,0.00708775,0.00708775,0.00708775
355,4360.53,2.01993,2.27561,1.69712,0.53129,0.34255,0.35984,0.17916,2.14931,2.31139,1.87252,0.0070795,0.0070795,0.0070795
356,4373.77,2.04371,2.31511,1.69782,0.49083,0.34043,0.35311,0.17902,2.13722,2.30483,1.86759,0.00707125,0.00707125,0.00707125
357,4383.85,2.01643,2.29923,1.69857,0.59465,0.32128,0.3641,0.17708,2.15572,2.30043,1.86977,0.007063,0.007063,0.007063
358,4393.98,2.02617,2.29887,1.69573,0.53573,0.32408,0.36045,0.17385,2.16338,2.28678,1.87974,0.00705475,0.00705475,0.00705475
359,4405.88,2.01567,2.29026,1.70139,0.5557,0.33404,0.36242,0.17494,2.15116,2.27932,1.88257,0.0070465,0.0070465,0.0070465
360,4422.47,2.0251,2.295,1.70859,0.58165,0.32553,0.36253,0.17964,2.14176,2.28814,1.88298,0.00703825,0.00703825,0.00703825
