epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
557,6949.18,1.22502,0.98099,1.12624,0.90611,0.7766,0.87043,0.58966,1.25584,0.88196,1.09996,0.005413,0.005413,0.005413
558,6960.84,1.21435,0.97225,1.12225,0.91967,0.77234,0.8685,0.58838,1.25615,0.88455,1.10336,0.00540475,0.00540475,0.00540475
559,6972,1.23484,0.99693,1.13746,0.90245,0.78936,0.86805,0.58814,1.25258,0.88375,1.1014,0.0053965,0.0053965,0.0053965
560,6983.23,1.18889,0.97191,1.12639,0.91699,0.78723,0.87057,0.5889,1.24945,0.8863,1.10071,0.00538825,0.00538825,0.00538825
561,6995.82,1.21523,0.97659,1.12129,0.9113,0.78698,0.87647,0.59121,1.2473,0.88185,1.09709,0.00538,0.00538,0.00538
562,7007.29,1.20494,0.9459,1.11848,0.90053,0.79362,0.87253,0.59192,1.24171,0.87744,1.09827,0.00537175,0.00537175,0.00537175
563,7018.67,1.21951,0.98496,1.11766,0.90481,0.8,0.87725,0.59472,1.23438,0.87282,1.09884,0.0053635,0.0053635,0.0053635
564,7031.45,1.20765,0.96848,1.1241,0.91233,0.79707,0.87663,0.5918,1.2477,0.87661,1.10041,0.00535525,0.00535525,0.00535525
565,7042.61,1.20161,0.95518,1.11127,0.92073,0.79082,0.88286,0.59476,1.2402,0.87054,1.09578,0.005347,0.005347,0.005347
566,7054.02,1.19543,0.9704,1.11492,0.95026,0.76596,0.88091,0.59345,1.24712,0.87784,1.0969,0.00533875,0.00533875,0.00533875
567,7065.76,1.20633,0.95064,1.11379,0.92393,0.78723,0.88525,0.5921,1.24825,0.88516,1.09501,0.0053305,0.0053305,0.0053305
568,7077.71,1.2253,0.97384,1.12663,0.92218,0.7816,0.88508,0.59045,1.25153,0.88464,1.09791,0.00532225,0.00532225,0.00532225
569,7088.88,1.2118,0.97633,1.12612,0.93745,0.77234,0.88533,0.59594,1.24457,0.88727,1.09809,0.005314,0.005314,0.005314
570,7100.41,1.18626,0.94841,1.11609,0.93991,0.76542,0.88302,0.59748,1.23676,0.88146,1.09533,0.00530575,0.00530575,0.00530575
571,7113.05,1.20194,0.95616,1.11851,0.90588,0.80851,0.88276,0.60089,1.22848,0.87082,1.09236,0.0052975,0.0052975,0.0052975
572,7124.58,1.19503,0.95758,1.11474,0.90478,0.80868,0.88369,0.60048,1.221,0.86289,1.09043,0.00528925,0.00528925,0.00528925
573,7135.76,1.22082,0.97781,1.12253,0.92334,0.79448,0.8869,0.59951,1.21993,0.8666,1.09025,0.005281,0.005281,0.005281
574,7148.03,1.20973,0.97511,1.11675,0.94806,0.7766,0.88322,0.5991,1.22628,0.86642,1.09152,0.00527275,0.00527275,0.00527275
575,7159.12,1.20348,0.96532,1.12176,0.94203,0.77447,0.87913,0.59587,1.22299,0.86661,1.09029,0.0052645,0.0052645,0.0052645
576,7170.15,1.17906,0.9513,1.11281,0.94856,0.7766,0.88267,0.59742,1.22231,0.86403,1.09283,0.00525625,0.00525625,0.00525625
577,7181.72,1.23736,0.98953,1.11533,0.95552,0.777,0.88596,0.59698,1.22661,0.865,1.09412,0.005248,0.005248,0.005248
578,7193.96,1.17737,0.94366,1.10466,0.95561,0.77872,0.88496,0.59648,1.23196,0.87301,1.09757,0.00523975,0.00523975,0.00523975
579,7205.11,1.22449,0.97086,1.12073,0.90273,0.80962,0.88309,0.59957,1.2229,0.86874,1.09122,0.0052315,0.0052315,0.0052315
580,7216.15,1.21091,0.97548,1.12121,0.90746,0.80851,0.88356,0.60468,1.21642,0.8585,1.09007,0.00522325,0.00522325,0.00522325
581,7228.71,1.1997,0.95636,1.10826,0.89996,0.823,0.88567,0.60403,1.21768,0.85556,1.08665,0.005215,0.005215,0.005215
582,7239.89,1.17384,0.95091,1.11129,0.88887,0.81688,0.88835,0.60515,1.21507,0.85665,1.08449,0.00520675,0.00520675,0.00520675
583,7251.32,1.18924,0.95007,1.10795,0.89698,0.81512,0.88934,0.60623,1.21534,0.85562,1.08301,0.0051985,0.0051985,0.0051985
584,7263.99,1.19235,0.94297,1.11144,0.89987,0.80851,0.88743,0.60496,1.21397,0.85606,1.0838,0.00519025,0.00519025,0.00519025
585,7275.14,1.18719,0.9395,1.11287,0.90667,0.80612,0.8866,0.60462,1.21635,0.85496,1.0832,0.005182,0.005182,0.005182
586,7286.17,1.20276,0.94554,1.10741,0.91534,0.80213,0.88623,0.60374,1.21765,0.86264,1.08267,0.00517375,0.00517375,0.00517375
587,7298.22,1.1565,0.91033,1.10255,0.92351,0.79639,0.88919,0.60485,1.2152,0.85958,1.08159,0.0051655,0.0051655,0.0051655
588,7310.1,1.18074,0.93886,1.11422,0.91533,0.80505,0.88583,0.60318,1.2149,0.86339,1.08206,0.00515725,0.00515725,0.00515725
589,7321.94,1.18019,0.92912,1.10497,0.92372,0.8,0.88616,0.60508,1.21076,0.86509,1.07918,0.005149,0.005149,0.005149
590,7333.08,1.16808,0.90759,1.09677,0.92046,0.80213,0.88637,0.60705,1.20682,0.85921,1.0757,0.00514075,0.00514075,0.00514075
591,7345.27,1.18234,0.93388,1.10154,0.91998,0.80719,0.88745,0.60975,1.20206,0.85779,1.07631,0.0051325,0.0051325,0.0051325
592,7356.74,1.16988,0.92519,1.10688,0.92605,0.79928,0.88491,0.60886,1.20283,0.86815,1.08021,0.00512425,0.00512425,0.00512425
593,7367.9,1.1509,0.90449,1.0869,0.92561,0.79362,0.88417,0.61322,1.20249,0.86944,1.08133,0.005116,0.005116,0.005116
594,7380.16,1.13345,0.90916,1.10001,0.92839,0.8,0.88744,0.61282,1.20292,0.86777,1.07983,0.00510775,0.00510775,0.00510775
595,7391.27,1.17063,0.92142,1.10236,0.92402,0.79574,0.88704,0.61455,1.20643,0.86941,1.07925,0.0050995,0.0050995,0.0050995
596,7402.66,1.14676,0.90598,1.08917,0.9214,0.79815,0.88077,0.61512,1.20745,0.86763,1.08081,0.00509125,0.00509125,0.00509125
597,7414.54,1.15926,0.92442,1.10052,0.92334,0.79448,0.88213,0.61449,1.21144,0.86778,1.08047,0.005083,0.005083,0.005083
598,7425.65,1.16199,0.91688,1.09095,0.90013,0.79574,0.88446,0.61218,1.21748,0.87346,1.08331,0.00507475,0.00507475,0.00507475
599,7436.82,1.17898,0.92549,1.09221,0.90962,0.8,0.8884,0.61368,1.21803,0.86755,1.08252,0.0050665,0.0050665,0.0050665
600,7448.8,1.1902,0.95212,1.10714,0.92252,0.79362,0.88996,0.614,1.21565,0.86407,1.08015,0.00505825,0.00505825,0.00505825
601,7459.89,1.16781,0.91834,1.08693,0.92974,0.77872,0.89053,0.61426,1.21713,0.86265,1.08141,0.00505,0.00505,0.00505
602,7471.39,1.17606,0.92804,1.09362,0.8986,0.80851,0.89381,0.61388,1.21056,0.85251,1.07593,0.00504175,0.00504175,0.00504175
603,7482.8,1.172,0.92542,1.09465,0.93044,0.79362,0.8962,0.61709,1.20665,0.85347,1.07384,0.0050335,0.0050335,0.0050335
604,7494.95,1.15698,0.91503,1.09065,0.93289,0.80638,0.89914,0.61342,1.19987,0.85109,1.06842,0.00502525,0.00502525,0.00502525
605,7506.04,1.19007,0.94005,1.09611,0.9245,0.81064,0.89756,0.61204,1.20167,0.84923,1.06469,0.005017,0.005017,0.005017
606,7517.1,1.15503,0.89521,1.08774,0.93111,0.80213,0.89659,0.61162,1.20555,0.85083,1.06737,0.00500875,0.00500875,0.00500875
607,7529.02,1.15996,0.91271,1.09396,0.90981,0.81064,0.89269,0.61282,1.20624,0.84668,1.06814,0.0050005,0.0050005,0.0050005
608,7540.15,1.14817,0.89318,1.07835,0.90504,0.81116,0.8915,0.61217,1.20433,0.84453,1.06675,0.00499225,0.00499225,0.00499225
609,7551.23,1.17407,0.91972,1.08473,0.91336,0.80745,0.89289,0.61248,1.19861,0.84625,1.0681,0.004984,0.004984,0.004984
610,7562.95,1.17196,0.91739,1.08414,0.92756,0.80638,0.89364,0.61385,1.19473,0.84269,1.0676,0.00497575,0.00497575,0.00497575
611,7574.09,1.1502,0.90288,1.08261,0.92647,0.80431,0.89497,0.61923,1.19204,0.83983,1.0664,0.0049675,0.0049675,0.0049675
612,7585.56,1.17296,0.93147,1.1035,0.91416,0.81567,0.89451,0.61761,1.18947,0.83511,1.06454,0.00495925,0.00495925,0.00495925
613,7597.34,1.15274,0.89851,1.09399,0.91604,0.81064,0.89352,0.61528,1.19102,0.83715,1.06809,0.004951,0.004951,0.004951
614,7608.52,1.1274,0.8833,1.0816,0.90831,0.822,0.89831,0.61628,1.19322,0.83516,1.06994,0.00494275,0.00494275,0.00494275
615,7619.58,1.15312,0.90397,1.08364,0.89847,0.81915,0.89477,0.61427,1.19763,0.83411,1.07154,0.0049345,0.0049345,0.0049345
616,7631.54,1.15192,0.90271,1.09646,0.90906,0.81702,0.89583,0.61264,1.19343,0.83263,1.07138,0.00492625,0.00492625,0.00492625
617,7642.47,1.13622,0.89339,1.08429,0.91652,0.8176,0.89684,0.61804,1.18942,0.82861,1.06853,0.004918,0.004918,0.004918
618,7653.62,1.14072,0.89553,1.08963,0.9124,0.81489,0.8966,0.62003,1.19094,0.83457,1.06785,0.00490975,0.00490975,0.00490975
619,7665.65,1.14765,0.89147,1.09226,0.91682,0.81277,0.89725,0.62054,1.1863,0.8313,1.06463,0.0049015,0.0049015,0.0049015
620,7677.85,1.10527,0.86504,1.07577,0.91495,0.82128,0.89676,0.62276,1.18337,0.8316,1.06167,0.00489325,0.00489325,0.00489325
621,7689.23,1.14312,0.89432,1.0703,0.92708,0.8115,0.8956,0.62094,1.1858,0.82982,1.06058,0.004885,0.004885,0.004885
622,7700.48,1.14765,0.89646,1.08359,0.92628,0.81489,0.89828,0.61929,1.17956,0.82505,1.0562,0.00487675,0.00487675,0.00487675
623,7712.6,1.14201,0.89007,1.07738,0.93793,0.80851,0.89732,0.62027,1.1798,0.8259,1.0577,0.0048685,0.0048685,0.0048685
624,7723.78,1.13663,0.90869,1.08285,0.9429,0.80814,0.89772,0.62068,1.1743,0.82559,1.056,0.00486025,0.00486025,0.00486025
625,7734.86,1.1401,0.89454,1.08313,0.94534,0.80947,0.89812,0.62288,1.17052,0.82269,1.05233,0.004852,0.004852,0.004852
626,7747.07,1.1499,0.90215,1.08526,0.92411,0.81489,0.89209,0.62173,1.16951,0.82341,1.05276,0.00484375,0.00484375,0.00484375
627,7758.15,1.14244,0.88974,1.07786,0.91019,0.81915,0.89168,0.62013,1.17053,0.82753,1.05521,0.0048355,0.0048355,0.0048355
628,7768.93,1.11345,0.86839,1.06648,0.91558,0.81915,0.89219,0.61934,1.17391,0.82617,1.05527,0.00482725,0.00482725,0.00482725
629,7780.79,1.14989,0.90533,1.08549,0.92738,0.80426,0.8933,0.61596,1.17586,0.82427,1.05329,0.004819,0.004819,0.004819
630,7791.81,1.13205,0.8914,1.07807,0.91739,0.82128,0.89614,0.61944,1.17224,0.8187,1.05173,0.00481075,0.00481075,0.00481075
631,7803.03,1.15623,0.8973,1.09077,0.92161,0.8255,0.90033,0.61963,1.17164,0.81814,1.05134,0.0048025,0.0048025,0.0048025
632,7815.04,1.10485,0.86727,1.06499,0.94032,0.81702,0.90121,0.62194,1.16878,0.81155,1.04917,0.00479425,0.00479425,0.00479425
633,7826.42,1.11923,0.86004,1.05835,0.93302,0.82766,0.90473,0.62486,1.16412,0.81023,1.04661,0.004786,0.004786,0.004786
634,7837.63,1.15149,0.88504,1.08262,0.92857,0.82553,0.90494,0.62332,1.16615,0.81496,1.04606,0.00477775,0.00477775,0.00477775
635,7849.28,1.12439,0.8727,1.07691,0.90783,0.82766,0.90345,0.62633,1.16671,0.81355,1.04654,0.0047695,0.0047695,0.0047695
636,7861.69,1.11802,0.86563,1.07061,0.91689,0.83404,0.90341,0.62489,1.17091,0.81699,1.04764,0.00476125,0.00476125,0.00476125
637,7872.93,1.11937,0.87313,1.07317,0.91971,0.82861,0.90304,0.62522,1.17004,0.8183,1.0488,0.004753,0.004753,0.004753
638,7884.12,1.10748,0.86802,1.07562,0.90667,0.82679,0.90114,0.62548,1.17259,0.81944,1.05131,0.00474475,0.00474475,0.00474475
639,7896.11,1.13587,0.87075,1.07015,0.90966,0.82979,0.9026,0.62391,1.17205,0.81491,1.05143,0.0047365,0.0047365,0.0047365
640,7907.25,1.08769,0.84319,1.06388,0.91481,0.82979,0.90383,0.62612,1.17503,0.81435,1.05344,0.00472825,0.00472825,0.00472825
641,7918.37,1.13166,0.86535,1.06273,0.92206,0.83191,0.90528,0.62334,1.17796,0.8154,1.05576,0.00472,0.00472,0.00472
642,7930.48,1.11208,0.86391,1.06305,0.90747,0.83617,0.90498,0.62356,1.1764,0.816,1.0548,0.00471175,0.00471175,0.00471175
643,7941.53,1.13032,0.87907,1.08181,0.93247,0.81489,0.90448,0.62723,1.16749,0.81349,1.05165,0.0047035,0.0047035,0.0047035
644,7953.03,1.1628,0.89398,1.08182,0.93633,0.81351,0.90298,0.62876,1.15781,0.80784,1.04749,0.00469525,0.00469525,0.00469525
645,7964.98,1.11676,0.85487,1.05642,0.92902,0.82766,0.90801,0.63171,1.1576,0.80738,1.04646,0.004687,0.004687,0.004687
646,7977.33,1.13445,0.88105,1.06991,0.91296,0.83191,0.90648,0.63083,1.16108,0.80933,1.04668,0.00467875,0.00467875,0.00467875
647,7988.47,1.12978,0.87704,1.07482,0.90908,0.82971,0.90505,0.63181,1.16287,0.8114,1.04829,0.0046705,0.0046705,0.0046705
648,7999.76,1.13344,0.8805,1.08224,0.91579,0.82766,0.90244,0.62945,1.16052,0.81394,1.04856,0.00466225,0.00466225,0.00466225
649,8012.06,1.09238,0.84726,1.06051,0.92288,0.82553,0.90493,0.62898,1.16137,0.81267,1.04879,0.004654,0.004654,0.004654
650,8023.18,1.13761,0.87025,1.06209,0.92393,0.82696,0.90542,0.63016,1.16156,0.80846,1.04577,0.00464575,0.00464575,0.00464575
651,8034.29,1.09419,0.8425,1.04612,0.93027,0.82323,0.90465,0.62845,1.15997,0.80496,1.04368,0.0046375,0.0046375,0.0046375
652,8046.44,1.12135,0.86873,1.06798,0.9176,0.82929,0.90322,0.62719,1.15906,0.81079,1.04214,0.00462925,0.00462925,0.00462925
653,8057.46,1.11704,0.86586,1.06173,0.91176,0.83617,0.90437,0.6277,1.15721,0.81129,1.03868,0.004621,0.004621,0.004621
654,8068.61,1.12287,0.87399,1.07837,0.916,0.8353,0.90409,0.62735,1.15728,0.81158,1.0382,0.00461275,0.00461275,0.00461275
655,8080.14,1.12024,0.8664,1.07187,0.91591,0.84043,0.9044,0.62786,1.15678,0.8095,1.03865,0.0046045,0.0046045,0.0046045
656,8091.81,1.11964,0.84629,1.06064,0.91632,0.83876,0.9047,0.63031,1.15673,0.80954,1.03788,0.00459625,0.00459625,0.00459625
657,8102.95,1.09249,0.84329,1.06067,0.93168,0.83404,0.90663,0.63196,1.15753,0.80914,1.0373,0.004588,0.004588,0.004588
658,8114.67,1.10386,0.81787,1.05747,0.93465,0.82166,0.90647,0.63348,1.15734,0.80658,1.03632,0.00457975,0.00457975,0.00457975
659,8127.38,1.1042,0.85737,1.05587,0.9302,0.81915,0.90492,0.63543,1.15494,0.804,1.03561,0.0045715,0.0045715,0.0045715
660,8138.56,1.1348,0.86844,1.06428,0.92396,0.81702,0.905,0.63362,1.15613,0.80515,1.03516,0.00456325,0.00456325,0.00456325
661,8149.54,1.10457,0.85615,1.06205,0.92966,0.81915,0.9061,0.63544,1.15302,0.80714,1.03429,0.004555,0.004555,0.004555
662,8161.91,1.10314,0.84098,1.06272,0.94505,0.82128,0.90754,0.63714,1.15348,0.80701,1.03368,0.00454675,0.00454675,0.00454675
663,8173.27,1.09718,0.8489,1.06145,0.9407,0.81702,0.90554,0.63719,1.15403,0.80594,1.03252,0.0045385,0.0045385,0.0045385
664,8184.26,1.08897,0.83397,1.05619,0.94116,0.81064,0.90517,0.63774,1.15394,0.8057,1.03115,0.00453025,0.00453025,0.00453025
665,8196.86,1.11206,0.84428,1.05502,0.93517,0.81915,0.90784,0.63934,1.15071,0.80388,1.02945,0.004522,0.004522,0.004522
666,8208.51,1.0969,0.84477,1.05872,0.93691,0.82157,0.90866,0.64133,1.1533,0.80087,1.02964,0.00451375,0.00451375,0.00451375
667,8219.98,1.08619,0.8401,1.04296,0.9538,0.81702,0.91037,0.63827,1.15724,0.80634,1.03141,0.0045055,0.0045055,0.0045055
668,8231.27,1.10908,0.85165,1.06533,0.95306,0.81489,0.91005,0.63745,1.15682,0.80683,1.03279,0.00449725,0.00449725,0.00449725
669,8243.65,1.10382,0.84599,1.0533,0.94567,0.81489,0.90811,0.63949,1.14992,0.80177,1.03147,0.004489,0.004489,0.004489
670,8254.69,1.08629,0.83998,1.05845,0.93715,0.82485,0.90806,0.6385,1.15003,0.80107,1.03301,0.00448075,0.00448075,0.00448075
671,8265.79,1.13065,0.8879,1.06521,0.93477,0.83404,0.91063,0.63907,1.15063,0.80161,1.03351,0.0044725,0.0044725,0.0044725
672,8277.92,1.10595,0.85636,1.05569,0.92749,0.84365,0.91062,0.63863,1.14931,0.795,1.03149,0.00446425,0.00446425,0.00446425
673,8289.11,1.08592,0.84247,1.05387,0.93117,0.83474,0.909,0.63783,1.14997,0.79326,1.03206,0.004456,0.004456,0.004456
674,8300.19,1.08513,0.8295,1.04816,0.93365,0.83834,0.91021,0.63794,1.14738,0.7892,1.02939,0.00444775,0.00444775,0.00444775
675,8311.88,1.07863,0.83193,1.05313,0.93366,0.8383,0.91249,0.64092,1.14317,0.78202,1.02747,0.0044395,0.0044395,0.0044395
676,8324.13,1.09526,0.83194,1.0492,0.93347,0.83593,0.91372,0.64316,1.14021,0.77928,1.02629,0.00443125,0.00443125,0.00443125
677,8336.35,1.09143,0.82593,1.04865,0.93112,0.83409,0.9141,0.6423,1.13968,0.77621,1.02621,0.004423,0.004423,0.004423
678,8348.27,1.09548,0.83762,1.05418,0.92068,0.83972,0.91473,0.64179,1.13988,0.77769,1.02712,0.00441475,0.00441475,0.00441475
679,8359.39,1.08401,0.82842,1.05107,0.92926,0.82766,0.91265,0.64269,1.13623,0.7784,1.02575,0.0044065,0.0044065,0.0044065
680,8370.52,1.08026,0.83837,1.06775,0.93136,0.8372,0.91361,0.64439,1.13375,0.78192,1.02535,0.00439825,0.00439825,0.00439825
681,8383.05,1.09209,0.85291,1.06544,0.9292,0.8383,0.91528,0.64409,1.13467,0.78397,1.02545,0.00439,0.00439,0.00439
682,8394.19,1.08652,0.82339,1.05748,0.92862,0.8383,0.91555,0.64342,1.13355,0.78417,1.02488,0.00438175,0.00438175,0.00438175
683,8405.24,1.10918,0.85221,1.06276,0.93216,0.83617,0.91472,0.64548,1.1313,0.78345,1.02359,0.0043735,0.0043735,0.0043735
684,8417.95,1.1116,0.85259,1.05572,0.93786,0.83497,0.91352,0.64253,1.1318,0.78287,1.02357,0.00436525,0.00436525,0.00436525
685,8429.04,1.08434,0.81917,1.0408,0.93924,0.83404,0.91316,0.64518,1.12921,0.78229,1.0221,0.004357,0.004357,0.004357
686,8440.08,1.07028,0.82053,1.04365,0.9468,0.83312,0.91461,0.64426,1.12815,0.78373,1.02285,0.00434875,0.00434875,0.00434875
687,8451.96,1.06587,0.81235,1.03907,0.95205,0.83404,0.91635,0.6451,1.12647,0.78494,1.02202,0.0043405,0.0043405,0.0043405
688,8464.21,1.07401,0.82005,1.03891,0.95607,0.83354,0.91722,0.64727,1.1249,0.78245,1.02098,0.00433225,0.00433225,0.00433225
689,8475.7,1.0643,0.80326,1.04434,0.95477,0.83404,0.91779,0.64864,1.12468,0.78046,1.02127,0.004324,0.004324,0.004324
690,8487.25,1.0772,0.81819,1.04346,0.94948,0.83969,0.91886,0.64873,1.12216,0.77665,1.02035,0.00431575,0.00431575,0.00431575
691,8500.12,1.07503,0.82727,1.04507,0.95624,0.83617,0.91927,0.64713,1.12171,0.77319,1.02048,0.0043075,0.0043075,0.0043075
692,8511.45,1.09356,0.81913,1.05105,0.95622,0.8383,0.91865,0.64799,1.12314,0.77298,1.02121,0.00429925,0.00429925,0.00429925
693,8522.62,1.08049,0.81649,1.03913,0.94869,0.84043,0.91946,0.6471,1.12669,0.77099,1.02159,0.004291,0.004291,0.004291
694,8535.08,1.06444,0.81711,1.03216,0.95219,0.84043,0.92033,0.65065,1.12567,0.76943,1.02232,0.00428275,0.00428275,0.00428275
695,8546.6,1.06744,0.81103,1.03695,0.95231,0.84043,0.92083,0.64874,1.12959,0.77054,1.02343,0.0042745,0.0042745,0.0042745
696,8557.76,1.06732,0.79508,1.03918,0.94398,0.84681,0.91986,0.64739,1.13116,0.76941,1.02438,0.00426625,0.00426625,0.00426625
697,8569.68,1.10134,0.85387,1.05519,0.94535,0.84656,0.92022,0.6485,1.12952,0.76692,1.02517,0.004258,0.004258,0.004258
698,8581.6,1.07483,0.80437,1.04143,0.93577,0.84681,0.92053,0.64702,1.12755,0.76592,1.02569,0.00424975,0.00424975,0.00424975
699,8592.77,1.06225,0.8117,1.03732,0.9292,0.85106,0.91642,0.64783,1.12728,0.76325,1.02583,0.0042415,0.0042415,0.0042415
700,8603.93,1.05347,0.79231,1.036,0.93406,0.84394,0.91809,0.6477,1.12919,0.76251,1.02692,0.00423325,0.00423325,0.00423325
701,8616.5,1.08982,0.81815,1.04268,0.93436,0.84798,0.917,0.64789,1.12956,0.76327,1.0277,0.004225,0.004225,0.004225
702,8627.65,1.0629,0.8092,1.04781,0.92653,0.84681,0.91782,0.64985,1.12998,0.76839,1.03028,0.00421675,0.00421675,0.00421675
703,8638.72,1.04407,0.79911,1.0307,0.95598,0.83167,0.91874,0.64953,1.12988,0.76741,1.03052,0.0042085,0.0042085,0.0042085
704,8651.27,1.09145,0.82593,1.0439,0.94728,0.84468,0.92102,0.64998,1.12958,0.76286,1.02937,0.00420025,0.00420025,0.00420025
705,8662.14,1.06874,0.80212,1.03405,0.93415,0.84518,0.92303,0.65243,1.12525,0.76087,1.02733,0.004192,0.004192,0.004192
706,8673.59,1.05924,0.80606,1.03842,0.92441,0.85861,0.9223,0.65194,1.12047,0.75857,1.02462,0.00418375,0.00418375,0.00418375
707,8685.18,1.03528,0.78543,1.03316,0.92286,0.86541,0.92339,0.65138,1.11992,0.75978,1.02349,0.0041755,0.0041755,0.0041755
708,8697.32,1.071,0.81952,1.04993,0.91543,0.86809,0.92437,0.6522,1.11945,0.75993,1.02472,0.00416725,0.00416725,0.00416725
709,8708.39,1.061,0.80074,1.03105,0.91804,0.86809,0.92436,0.65312,1.11743,0.75815,1.02327,0.004159,0.004159,0.004159
710,8719.9,1.0816,0.82447,1.0463,0.9187,0.86559,0.92338,0.65245,1.11855,0.75803,1.02301,0.00415075,0.00415075,0.00415075
711,8732.2,1.05904,0.81367,1.02941,0.92233,0.87021,0.92368,0.65141,1.11707,0.7562,1.0221,0.0041425,0.0041425,0.0041425
712,8743.21,1.04032,0.78742,1.03647,0.93009,0.85745,0.92368,0.65017,1.11651,0.75652,1.02239,0.00413425,0.00413425,0.00413425
713,8754.25,1.06258,0.81059,1.04107,0.93633,0.84484,0.92207,0.65024,1.11759,0.75778,1.02231,0.004126,0.004126,0.004126
714,8766.7,1.05147,0.79202,1.03502,0.94103,0.84884,0.92335,0.6521,1.11596,0.75587,1.02121,0.00411775,0.00411775,0.00411775
715,8778.14,1.06878,0.81107,1.0356,0.93655,0.84791,0.92283,0.65259,1.11793,0.75532,1.02206,0.0041095,0.0041095,0.0041095
716,8789.23,1.06986,0.80385,1.04074,0.94128,0.85269,0.92515,0.65162,1.11716,0.75411,1.02114,0.00410125,0.00410125,0.00410125
717,8800.49,1.03903,0.77796,1.03232,0.93912,0.84894,0.92705,0.65313,1.11824,0.7548,1.02038,0.004093,0.004093,0.004093
718,8813.61,1.07261,0.8089,1.03619,0.93672,0.85106,0.9268,0.65421,1.11629,0.75383,1.01813,0.00408475,0.00408475,0.00408475
719,8825.08,1.04991,0.79175,1.03392,0.94247,0.84681,0.92746,0.65735,1.11619,0.75107,1.01815,0.0040765,0.0040765,0.0040765
720,8836.55,1.0582,0.7964,1.0346,0.96583,0.83191,0.92547,0.65564,1.11759,0.75072,1.01744,0.00406825,0.00406825,0.00406825
721,8849.35,1.03001,0.79478,1.03195,0.9226,0.86809,0.92366,0.65381,1.12022,0.75072,1.01796,0.00406,0.00406,0.00406
722,8860.53,1.03703,0.7882,1.02235,0.92892,0.8617,0.92531,0.65502,1.11957,0.74986,1.01818,0.00405175,0.00405175,0.00405175
723,8871.74,1.06197,0.78517,1.03269,0.93486,0.85499,0.92532,0.6556,1.11853,0.75073,1.01815,0.0040435,0.0040435,0.0040435
724,8883.54,1.02787,0.77794,1.02765,0.95456,0.84919,0.93023,0.65621,1.11614,0.74528,1.01722,0.00403525,0.00403525,0.00403525
725,8895.34,1.05371,0.79596,1.03289,0.95332,0.85532,0.93094,0.65673,1.11684,0.74095,1.01752,0.004027,0.004027,0.004027
726,8906.47,1.04388,0.78835,1.03033,0.95326,0.85106,0.93103,0.65765,1.11577,0.73856,1.01624,0.00401875,0.00401875,0.00401875
727,8917.87,1.03041,0.79545,1.02904,0.94427,0.85319,0.93134,0.65854,1.11603,0.73755,1.0151,0.0040105,0.0040105,0.0040105
728,8930.83,1.05477,0.7897,1.02976,0.9273,0.86839,0.93183,0.65775,1.11686,0.73805,1.01582,0.00400225,0.00400225,0.00400225
729,8942.05,1.04794,0.80749,1.03069,0.93215,0.87021,0.93255,0.65741,1.11704,0.73997,1.01633,0.003994,0.003994,0.003994
730,8952.94,1.03857,0.78255,1.03053,0.93235,0.87021,0.93254,0.65768,1.11681,0.73838,1.01504,0.00398575,0.00398575,0.00398575
731,8964.73,1.04132,0.78907,1.03754,0.93573,0.86734,0.93235,0.65869,1.11595,0.73647,1.01498,0.0039775,0.0039775,0.0039775
732,8977.36,1.02657,0.76712,1.02071,0.92956,0.87021,0.93189,0.65807,1.11696,0.73413,1.01456,0.00396925,0.00396925,0.00396925
733,8988.5,1.06081,0.79893,1.02464,0.92661,0.87021,0.93158,0.65793,1.11482,0.73208,1.01271,0.003961,0.003961,0.003961
734,8999.66,1.02403,0.75628,1.01546,0.92567,0.86596,0.93269,0.65875,1.11149,0.72641,1.01018,0.00395275,0.00395275,0.00395275
735,9012.67,1.03795,0.78065,1.02415,0.93401,0.8617,0.93185,0.65924,1.1096,0.72199,1.01062,0.0039445,0.0039445,0.0039445
736,9024.19,1.0262,0.7746,1.01839,0.93295,0.85848,0.93135,0.65918,1.10988,0.72066,1.01054,0.00393625,0.00393625,0.00393625
737,9035.32,1.02564,0.76497,1.01807,0.927,0.85957,0.93089,0.658,1.10997,0.71944,1.00996,0.003928,0.003928,0.003928
738,9047.92,1.00262,0.75523,1.01619,0.93502,0.8572,0.93254,0.6585,1.10978,0.71781,1.00872,0.00391975,0.00391975,0.00391975
739,9059.1,1.00581,0.74969,1.01862,0.93303,0.85957,0.93418,0.65971,1.10904,0.7175,1.00766,0.0039115,0.0039115,0.0039115
740,9070.35,1.03759,0.79311,1.02404,0.93409,0.8617,0.9331,0.66054,1.10671,0.71456,1.0066,0.00390325,0.00390325,0.00390325
741,9081.9,1.02373,0.77373,1.02211,0.93335,0.86406,0.93369,0.66158,1.10399,0.71459,1.00649,0.003895,0.003895,0.003895
742,9094.95,1.00749,0.75753,1.02471,0.94015,0.85745,0.93408,0.66013,1.10358,0.71298,1.00543,0.00388675,0.00388675,0.00388675
743,9105.98,1.03838,0.79047,1.02284,0.94821,0.85708,0.93646,0.6611,1.10242,0.7124,1.00387,0.0038785,0.0038785,0.0038785
