epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
358,3207.23,1.42884,1.73128,1.49627,0.67138,0.48685,0.5478,0.30876,1.56273,1.79756,1.58837,0.00705475,0.00705475,0.00705475
359,3216.1,1.44316,1.75465,1.50116,0.58481,0.51489,0.546,0.31052,1.5415,1.77736,1.58301,0.0070465,0.0070465,0.0070465
360,3225.07,1.41843,1.721,1.48903,0.62399,0.48723,0.54216,0.29721,1.56393,1.80482,1.59445,0.00703825,0.00703825,0.00703825
361,3233.81,1.41189,1.73168,1.49346,0.66898,0.49018,0.55533,0.31479,1.54807,1.73885,1.58762,0.00703,0.00703,0.00703
362,3242.8,1.39981,1.66459,1.48393,0.65569,0.49787,0.56582,0.32395,1.53765,1.73038,1.5795,0.00702175,0.00702175,0.00702175
363,3251.77,1.42314,1.70639,1.47524,0.64683,0.52217,0.58655,0.32716,1.54312,1.72661,1.57238,0.0070135,0.0070135,0.0070135
364,3260.75,1.40772,1.71881,1.47959,0.69906,0.52883,0.58531,0.32847,1.51965,1.69622,1.56089,0.00700525,0.00700525,0.00700525
365,3269.86,1.42573,1.7335,1.48681,0.67826,0.51064,0.5794,0.33043,1.51188,1.71239,1.56017,0.006997,0.006997,0.006997
366,3279.04,1.41716,1.71099,1.4822,0.65107,0.54785,0.59115,0.33541,1.52127,1.71477,1.56428,0.00698875,0.00698875,0.00698875
367,3288.09,1.39023,1.69533,1.47264,0.67122,0.52979,0.5914,0.32735,1.50505,1.72345,1.56036,0.0069805,0.0069805,0.0069805
368,3297.15,1.38992,1.66793,1.48078,0.75146,0.49362,0.58298,0.32444,1.5184,1.72683,1.56077,0.00697225,0.00697225,0.00697225
369,3305.99,1.37986,1.64469,1.46642,0.72721,0.52748,0.59897,0.33287,1.49926,1.697,1.56406,0.006964,0.006964,0.006964
370,3314.75,1.38995,1.64865,1.45568,0.73692,0.53404,0.60983,0.34049,1.48959,1.67197,1.54091,0.00695575,0.00695575,0.00695575
371,3323.71,1.39558,1.66749,1.4656,0.70334,0.54255,0.60162,0.34221,1.47999,1.68566,1.53692,0.0069475,0.0069475,0.0069475
372,3332.66,1.40929,1.67444,1.4718,0.7107,0.52766,0.59442,0.33751,1.51757,1.70974,1.55042,0.00693925,0.00693925,0.00693925
373,3341.54,1.39587,1.68393,1.47566,0.68069,0.53191,0.59617,0.33655,1.5277,1.68551,1.5483,0.006931,0.006931,0.006931
374,3350.49,1.38792,1.65206,1.46618,0.70446,0.52236,0.60303,0.35122,1.47599,1.67936,1.53533,0.00692275,0.00692275,0.00692275
375,3359.44,1.36392,1.6453,1.46524,0.70017,0.5068,0.60297,0.34928,1.49638,1.67138,1.52838,0.0069145,0.0069145,0.0069145
376,3368.16,1.39773,1.67546,1.46401,0.74055,0.51064,0.60002,0.3391,1.50393,1.67282,1.53982,0.00690625,0.00690625,0.00690625
377,3376.98,1.34352,1.60944,1.43655,0.69786,0.53567,0.60715,0.34682,1.49015,1.62729,1.53308,0.006898,0.006898,0.006898
378,3385.75,1.41691,1.69824,1.49343,0.6625,0.57234,0.60921,0.34537,1.50343,1.63444,1.53931,0.00688975,0.00688975,0.00688975
379,3394.66,1.33124,1.6187,1.43386,0.7481,0.53079,0.61877,0.35975,1.47835,1.62448,1.52661,0.0068815,0.0068815,0.0068815
380,3404.01,1.3771,1.64871,1.45944,0.76021,0.5383,0.62898,0.369,1.43417,1.58218,1.52102,0.00687325,0.00687325,0.00687325
381,3413.07,1.36956,1.63171,1.44579,0.67945,0.56374,0.62564,0.3677,1.4488,1.59236,1.51075,0.006865,0.006865,0.006865
382,3422,1.3724,1.64203,1.46581,0.70838,0.54267,0.62447,0.36297,1.46209,1.59353,1.50356,0.00685675,0.00685675,0.00685675
383,3431.04,1.37217,1.61428,1.44606,0.68581,0.55745,0.6275,0.35966,1.48039,1.60748,1.5016,0.0068485,0.0068485,0.0068485
384,3439.78,1.36438,1.62873,1.45313,0.7406,0.54894,0.63882,0.37071,1.47321,1.57352,1.49036,0.00684025,0.00684025,0.00684025
385,3448.74,1.38485,1.6309,1.4569,0.73466,0.55532,0.63225,0.35599,1.49262,1.59358,1.49379,0.006832,0.006832,0.006832
386,3457.59,1.33849,1.58492,1.4191,0.7592,0.51702,0.63156,0.36546,1.48208,1.59587,1.49325,0.00682375,0.00682375,0.00682375
387,3466.58,1.33534,1.56718,1.44157,0.76838,0.51915,0.63878,0.37071,1.48688,1.56254,1.4981,0.0068155,0.0068155,0.0068155
388,3475.77,1.36191,1.57668,1.4383,0.7353,0.54043,0.63376,0.37696,1.45752,1.56301,1.49519,0.00680725,0.00680725,0.00680725
389,3484.74,1.36513,1.60929,1.44597,0.70838,0.54468,0.63323,0.37587,1.44569,1.56552,1.48987,0.006799,0.006799,0.006799
390,3493.5,1.36489,1.60455,1.44418,0.78963,0.52709,0.63137,0.36661,1.45992,1.5875,1.48872,0.00679075,0.00679075,0.00679075
391,3502.25,1.36926,1.63101,1.45002,0.74882,0.5234,0.63271,0.37719,1.44542,1.58937,1.47917,0.0067825,0.0067825,0.0067825
392,3511.31,1.33645,1.59321,1.41343,0.68212,0.57984,0.6385,0.37857,1.43412,1.55202,1.47264,0.00677425,0.00677425,0.00677425
393,3520.39,1.36728,1.60271,1.44048,0.71265,0.60638,0.65185,0.37945,1.43304,1.53506,1.47326,0.006766,0.006766,0.006766
394,3529.34,1.36963,1.59766,1.4275,0.74966,0.56809,0.64721,0.37472,1.45601,1.56974,1.48672,0.00675775,0.00675775,0.00675775
395,3538.13,1.35674,1.60586,1.43133,0.74449,0.56596,0.64198,0.38387,1.45759,1.57858,1.47783,0.0067495,0.0067495,0.0067495
396,3547.22,1.33316,1.5704,1.41653,0.75507,0.5617,0.65412,0.39654,1.39549,1.52459,1.45049,0.00674125,0.00674125,0.00674125
397,3556.54,1.33634,1.55151,1.40899,0.71321,0.58733,0.64485,0.38634,1.40431,1.54404,1.45275,0.006733,0.006733,0.006733
398,3565.33,1.29968,1.53936,1.40833,0.72711,0.59574,0.64377,0.38583,1.42938,1.53572,1.46298,0.00672475,0.00672475,0.00672475
399,3574.29,1.34439,1.56522,1.41705,0.71337,0.60366,0.65565,0.39217,1.42293,1.53073,1.4636,0.0067165,0.0067165,0.0067165
400,3583.06,1.33548,1.54234,1.40299,0.74563,0.5766,0.65108,0.39105,1.41835,1.5253,1.46047,0.00670825,0.00670825,0.00670825
401,3591.79,1.36906,1.59853,1.438,0.7335,0.58562,0.65353,0.39327,1.40428,1.54562,1.45347,0.0067,0.0067,0.0067
402,3600.87,1.34407,1.59615,1.42539,0.75203,0.57234,0.65782,0.39806,1.40418,1.53647,1.45821,0.00669175,0.00669175,0.00669175
403,3610.19,1.30765,1.51861,1.39027,0.74779,0.5766,0.66248,0.40251,1.4111,1.51153,1.45733,0.0066835,0.0066835,0.0066835
404,3619.32,1.31829,1.5447,1.41159,0.77765,0.55809,0.65468,0.40445,1.38263,1.51735,1.44812,0.00667525,0.00667525,0.00667525
405,3628.29,1.29719,1.51983,1.40086,0.74073,0.57747,0.65483,0.40602,1.37068,1.52376,1.44705,0.006667,0.006667,0.006667
406,3637.42,1.3151,1.54119,1.40324,0.72859,0.59362,0.65563,0.40293,1.38612,1.53493,1.45325,0.00665875,0.00665875,0.00665875
407,3646.43,1.33881,1.55393,1.4184,0.73012,0.59149,0.65568,0.40286,1.39511,1.49739,1.43838,0.0066505,0.0066505,0.0066505
408,3655.24,1.33615,1.55779,1.41439,0.74122,0.59362,0.66346,0.40549,1.39163,1.49623,1.43995,0.00664225,0.00664225,0.00664225
409,3664.24,1.31494,1.52666,1.38844,0.79274,0.5778,0.66812,0.40695,1.37894,1.48861,1.45084,0.006634,0.006634,0.006634
410,3673.22,1.30643,1.51238,1.39404,0.8231,0.56596,0.67026,0.40791,1.38255,1.48833,1.44038,0.00662575,0.00662575,0.00662575
411,3682.29,1.29426,1.5085,1.37777,0.74728,0.61028,0.6748,0.40604,1.38931,1.45126,1.43105,0.0066175,0.0066175,0.0066175
412,3691.02,1.29869,1.50735,1.38999,0.69051,0.63617,0.67508,0.41098,1.38316,1.46316,1.4163,0.00660925,0.00660925,0.00660925
413,3700.06,1.3088,1.50911,1.39819,0.76548,0.57642,0.67021,0.40906,1.39183,1.50014,1.42345,0.006601,0.006601,0.006601
414,3708.92,1.28812,1.50079,1.38995,0.80408,0.57872,0.68106,0.40608,1.3969,1.48016,1.42319,0.00659275,0.00659275,0.00659275
415,3717.64,1.31329,1.51151,1.39698,0.80183,0.59574,0.68572,0.41188,1.38989,1.48191,1.42016,0.0065845,0.0065845,0.0065845
416,3726.66,1.32174,1.52691,1.40517,0.7967,0.58511,0.67827,0.4161,1.39199,1.48559,1.43071,0.00657625,0.00657625,0.00657625
417,3735.65,1.28239,1.50828,1.38349,0.80712,0.5766,0.68336,0.4176,1.39351,1.48887,1.42028,0.006568,0.006568,0.006568
418,3744.75,1.29263,1.49078,1.37691,0.8069,0.59574,0.69407,0.42636,1.35924,1.45412,1.41162,0.00655975,0.00655975,0.00655975
419,3753.82,1.2855,1.4652,1.37383,0.80733,0.58511,0.69177,0.42598,1.3619,1.45091,1.42506,0.0065515,0.0065515,0.0065515
420,3762.67,1.26869,1.46986,1.36859,0.83697,0.58085,0.69401,0.42803,1.35899,1.43231,1.40599,0.00654325,0.00654325,0.00654325
421,3771.64,1.30842,1.50464,1.39281,0.78944,0.61702,0.69157,0.42816,1.34303,1.44945,1.39667,0.006535,0.006535,0.006535
422,3780.44,1.29028,1.50957,1.37886,0.80986,0.59787,0.69503,0.43175,1.34053,1.4335,1.39119,0.00652675,0.00652675,0.00652675
423,3789.68,1.2788,1.45551,1.36784,0.77781,0.59574,0.68955,0.42644,1.35224,1.44759,1.39707,0.0065185,0.0065185,0.0065185
424,3798.52,1.27554,1.4746,1.38058,0.79938,0.6019,0.69379,0.42558,1.35053,1.43197,1.3928,0.00651025,0.00651025,0.00651025
425,3807.31,1.30242,1.48568,1.38178,0.78899,0.58077,0.69062,0.43007,1.33749,1.43368,1.38929,0.006502,0.006502,0.006502
426,3816.28,1.25667,1.45659,1.35623,0.72915,0.61702,0.69715,0.43589,1.33925,1.4316,1.38869,0.00649375,0.00649375,0.00649375
427,3825.26,1.27372,1.46598,1.36241,0.7679,0.61243,0.69878,0.43624,1.32427,1.42917,1.37855,0.0064855,0.0064855,0.0064855
428,3834.23,1.26469,1.44499,1.36835,0.75414,0.60851,0.69954,0.4373,1.33361,1.43088,1.38103,0.00647725,0.00647725,0.00647725
429,3843.35,1.27812,1.47256,1.37753,0.78107,0.63191,0.70146,0.42861,1.34456,1.42384,1.38539,0.006469,0.006469,0.006469
430,3852.22,1.31801,1.49388,1.387,0.78789,0.61915,0.70395,0.43773,1.33024,1.41513,1.38537,0.00646075,0.00646075,0.00646075
431,3861.55,1.25967,1.45396,1.36195,0.78826,0.60638,0.70796,0.44128,1.32,1.41512,1.38438,0.0064525,0.0064525,0.0064525
432,3870.56,1.24685,1.40482,1.35622,0.79317,0.60378,0.70613,0.44597,1.31602,1.40519,1.36967,0.00644425,0.00644425,0.00644425
433,3879.53,1.27938,1.44043,1.36334,0.76816,0.64043,0.71452,0.44443,1.32073,1.41084,1.37054,0.006436,0.006436,0.006436
434,3888.41,1.27046,1.44021,1.35658,0.79682,0.63617,0.71794,0.44444,1.31848,1.37983,1.36944,0.00642775,0.00642775,0.00642775
435,3897.25,1.26654,1.454,1.38011,0.82942,0.61915,0.72827,0.45507,1.30463,1.36158,1.36941,0.0064195,0.0064195,0.0064195
436,3906.29,1.2248,1.38404,1.34395,0.81182,0.63617,0.72775,0.44936,1.29093,1.35105,1.36673,0.00641125,0.00641125,0.00641125
437,3915.28,1.27175,1.46043,1.36099,0.85795,0.6,0.72263,0.45027,1.3001,1.36033,1.37,0.006403,0.006403,0.006403
438,3924.35,1.25453,1.42615,1.35469,0.82127,0.62553,0.7281,0.45308,1.29471,1.35435,1.35709,0.00639475,0.00639475,0.00639475
439,3933.3,1.24946,1.41285,1.33572,0.79888,0.63385,0.72845,0.45629,1.28105,1.34851,1.35468,0.0063865,0.0063865,0.0063865
440,3942.27,1.27119,1.4495,1.36506,0.79011,0.61915,0.72468,0.45835,1.28687,1.35394,1.36457,0.00637825,0.00637825,0.00637825
441,3951.24,1.29614,1.44158,1.35486,0.82254,0.61064,0.72429,0.45545,1.31562,1.38269,1.37717,0.00637,0.00637,0.00637
442,3960.06,1.23962,1.39058,1.34374,0.81518,0.64255,0.72429,0.45486,1.32259,1.38473,1.37609,0.00636175,0.00636175,0.00636175
443,3968.8,1.27425,1.42535,1.35166,0.81966,0.62979,0.72441,0.45665,1.31468,1.3733,1.37441,0.0063535,0.0063535,0.0063535
444,3977.52,1.23413,1.39917,1.34094,0.80787,0.64468,0.72658,0.45541,1.31469,1.37477,1.3672,0.00634525,0.00634525,0.00634525
445,3986.31,1.2405,1.39672,1.33818,0.78346,0.63893,0.72606,0.45938,1.30595,1.3674,1.35934,0.006337,0.006337,0.006337
446,3995.27,1.23376,1.3851,1.34196,0.80292,0.64468,0.72502,0.45307,1.30706,1.37558,1.36195,0.00632875,0.00632875,0.00632875
447,4004.01,1.24985,1.38448,1.33417,0.82338,0.6234,0.73183,0.45923,1.28176,1.32798,1.35775,0.0063205,0.0063205,0.0063205
448,4012.92,1.26955,1.42099,1.36289,0.80096,0.64468,0.73311,0.46051,1.27898,1.34701,1.34806,0.00631225,0.00631225,0.00631225
449,4021.85,1.21803,1.36101,1.32992,0.82698,0.64043,0.72907,0.45781,1.2843,1.37047,1.35233,0.006304,0.006304,0.006304
450,4030.56,1.26567,1.41009,1.35479,0.82918,0.64043,0.73063,0.45671,1.27505,1.35653,1.34332,0.00629575,0.00629575,0.00629575
451,4039.31,1.2081,1.36366,1.33704,0.84146,0.65106,0.73425,0.46481,1.27097,1.3469,1.33915,0.0062875,0.0062875,0.0062875
452,4048.25,1.25069,1.39377,1.34918,0.83105,0.64043,0.73261,0.46106,1.27993,1.35157,1.3487,0.00627925,0.00627925,0.00627925
453,4057.09,1.22776,1.36498,1.32782,0.83925,0.63404,0.72675,0.45378,1.28972,1.34447,1.35065,0.006271,0.006271,0.006271
454,4065.83,1.23023,1.36269,1.33503,0.81645,0.63191,0.72884,0.45623,1.31118,1.35092,1.35196,0.00626275,0.00626275,0.00626275
455,4074.53,1.21479,1.38354,1.33389,0.79228,0.64894,0.72861,0.45611,1.3049,1.3666,1.34698,0.0062545,0.0062545,0.0062545
456,4083.25,1.24619,1.40495,1.35672,0.86654,0.62164,0.72324,0.45137,1.30314,1.38349,1.35043,0.00624625,0.00624625,0.00624625
457,4091.97,1.21498,1.3584,1.33767,0.85903,0.64468,0.7398,0.46276,1.28016,1.35236,1.34491,0.006238,0.006238,0.006238
458,4100.88,1.20755,1.32844,1.32551,0.84113,0.64894,0.74383,0.4696,1.2837,1.35087,1.34722,0.00622975,0.00622975,0.00622975
459,4109.87,1.24009,1.39723,1.34082,0.843,0.63977,0.74079,0.4701,1.28201,1.32691,1.33982,0.0062215,0.0062215,0.0062215
460,4118.83,1.22664,1.39449,1.32986,0.84496,0.64468,0.74855,0.47951,1.27109,1.32434,1.34178,0.00621325,0.00621325,0.00621325
461,4127.79,1.23553,1.3773,1.33012,0.86615,0.63191,0.74677,0.47825,1.27452,1.3298,1.33844,0.006205,0.006205,0.006205
462,4136.55,1.23155,1.38041,1.33821,0.84687,0.64717,0.75033,0.47542,1.26978,1.32966,1.33399,0.00619675,0.00619675,0.00619675
463,4145.42,1.25243,1.40251,1.33716,0.84655,0.65957,0.75121,0.47652,1.2578,1.30365,1.32813,0.0061885,0.0061885,0.0061885
464,4154.24,1.18948,1.32652,1.32532,0.85283,0.65348,0.75447,0.47373,1.25582,1.28634,1.33135,0.00618025,0.00618025,0.00618025
465,4163.01,1.22763,1.36165,1.32602,0.88041,0.64221,0.75996,0.48563,1.23662,1.27368,1.32607,0.006172,0.006172,0.006172
466,4171.94,1.20143,1.33413,1.3153,0.91126,0.64681,0.7658,0.49638,1.2173,1.28176,1.3214,0.00616375,0.00616375,0.00616375
467,4181.09,1.22548,1.34752,1.32866,0.88171,0.65024,0.75703,0.49122,1.21453,1.28508,1.3312,0.0061555,0.0061555,0.0061555
468,4189.88,1.20344,1.31714,1.304,0.88267,0.65532,0.76473,0.48788,1.22357,1.27204,1.33064,0.00614725,0.00614725,0.00614725
469,4198.93,1.23115,1.37703,1.31878,0.87243,0.66931,0.76761,0.49131,1.23289,1.28663,1.33194,0.006139,0.006139,0.006139
470,4207.84,1.21363,1.32742,1.31036,0.86435,0.64894,0.76323,0.48827,1.23666,1.26699,1.3236,0.00613075,0.00613075,0.00613075
471,4216.69,1.21751,1.35146,1.32104,0.88394,0.64816,0.76195,0.4972,1.21816,1.25441,1.31836,0.0061225,0.0061225,0.0061225
472,4225.66,1.17635,1.31855,1.30196,0.86862,0.65957,0.7557,0.49437,1.21359,1.26742,1.3117,0.00611425,0.00611425,0.00611425
473,4234.54,1.18701,1.31132,1.30192,0.88233,0.65414,0.75424,0.49847,1.19741,1.2858,1.30636,0.006106,0.006106,0.006106
474,4243.54,1.17619,1.27453,1.29045,0.88614,0.65319,0.75919,0.49839,1.19876,1.27736,1.29726,0.00609775,0.00609775,0.00609775
475,4252.54,1.19842,1.33192,1.30688,0.85239,0.67021,0.75444,0.49299,1.19668,1.27512,1.29854,0.0060895,0.0060895,0.0060895
476,4261.51,1.20395,1.3288,1.32069,0.86046,0.65532,0.74804,0.49101,1.20227,1.28445,1.30343,0.00608125,0.00608125,0.00608125
477,4270.42,1.16449,1.30021,1.29082,0.85839,0.67234,0.75999,0.49723,1.20437,1.27713,1.30796,0.006073,0.006073,0.006073
478,4279.47,1.17728,1.28771,1.29456,0.85141,0.66809,0.76442,0.49491,1.21157,1.2552,1.30599,0.00606475,0.00606475,0.00606475
479,4288.37,1.18095,1.31834,1.28728,0.86732,0.66383,0.76219,0.49246,1.21977,1.2478,1.3017,0.0060565,0.0060565,0.0060565
480,4297.14,1.20787,1.33537,1.31062,0.86802,0.64043,0.76557,0.49494,1.21238,1.25172,1.29763,0.00604825,0.00604825,0.00604825
481,4305.86,1.16629,1.3037,1.29987,0.84129,0.66544,0.76611,0.50211,1.21511,1.25824,1.29314,0.00604,0.00604,0.00604
482,4314.92,1.20153,1.33425,1.30464,0.85454,0.66596,0.76784,0.50262,1.21264,1.25424,1.29798,0.00603175,0.00603175,0.00603175
483,4324.18,1.18206,1.32359,1.29377,0.86569,0.64681,0.76585,0.50631,1.21211,1.24385,1.29857,0.0060235,0.0060235,0.0060235
484,4333.17,1.17053,1.29014,1.28619,0.85189,0.66085,0.76278,0.50148,1.20603,1.25006,1.29905,0.00601525,0.00601525,0.00601525
485,4341.92,1.17485,1.29379,1.28725,0.86101,0.64043,0.75633,0.49678,1.21104,1.25812,1.2977,0.006007,0.006007,0.006007
486,4350.82,1.16253,1.27957,1.28437,0.86236,0.64255,0.76131,0.4946,1.22878,1.25639,1.30304,0.00599875,0.00599875,0.00599875
487,4359.71,1.19085,1.30025,1.30043,0.85616,0.65957,0.76278,0.49602,1.23728,1.25863,1.30356,0.0059905,0.0059905,0.0059905
488,4368.41,1.1828,1.29972,1.28395,0.84753,0.65532,0.75711,0.49725,1.22466,1.26216,1.30239,0.00598225,0.00598225,0.00598225
489,4377.08,1.17708,1.2744,1.28676,0.83784,0.6617,0.76053,0.49583,1.21759,1.24999,1.29365,0.005974,0.005974,0.005974
490,4385.85,1.17011,1.28019,1.29241,0.85193,0.65957,0.76231,0.49639,1.22547,1.25884,1.29237,0.00596575,0.00596575,0.00596575
491,4394.59,1.15548,1.2762,1.28541,0.84512,0.66596,0.76308,0.49564,1.2201,1.25607,1.29037,0.0059575,0.0059575,0.0059575
492,4403.38,1.18898,1.31116,1.29871,0.85455,0.67021,0.77202,0.50162,1.22066,1.25228,1.2929,0.00594925,0.00594925,0.00594925
493,4412.31,1.15738,1.25523,1.28585,0.84779,0.69362,0.77233,0.50797,1.21601,1.24462,1.29215,0.005941,0.005941,0.005941
494,4421.26,1.16687,1.2666,1.28756,0.85513,0.67821,0.77831,0.50812,1.2003,1.24289,1.28898,0.00593275,0.00593275,0.00593275
495,4430.24,1.16464,1.27346,1.28824,0.85941,0.6633,0.77484,0.50477,1.21569,1.25111,1.29627,0.0059245,0.0059245,0.0059245
496,4438.98,1.16271,1.27909,1.28443,0.85364,0.65957,0.77099,0.50256,1.2093,1.23456,1.28614,0.00591625,0.00591625,0.00591625
497,4447.74,1.16611,1.26711,1.29328,0.85713,0.65745,0.76751,0.50372,1.19435,1.23016,1.27755,0.005908,0.005908,0.005908
498,4456.48,1.17487,1.27298,1.27583,0.90263,0.6509,0.77209,0.50609,1.18263,1.21764,1.2781,0.00589975,0.00589975,0.00589975
499,4465.29,1.15313,1.25107,1.2971,0.8886,0.65532,0.77713,0.51045,1.19051,1.20975,1.28556,0.0058915,0.0058915,0.0058915
500,4474.35,1.15096,1.24854,1.28127,0.85166,0.67183,0.77545,0.51205,1.19868,1.21577,1.29004,0.00588325,0.00588325,0.00588325
501,4483.47,1.17677,1.2865,1.29619,0.89218,0.65142,0.77654,0.50836,1.19493,1.21909,1.28803,0.005875,0.005875,0.005875
502,4492.27,1.17102,1.27715,1.28233,0.85688,0.68786,0.77903,0.51016,1.19796,1.22542,1.29306,0.00586675,0.00586675,0.00586675
503,4501.03,1.14527,1.23502,1.27249,0.83704,0.69574,0.77287,0.51181,1.18942,1.21765,1.29026,0.0058585,0.0058585,0.0058585
504,4509.81,1.1674,1.25405,1.27643,0.87906,0.665,0.77245,0.51276,1.188,1.20339,1.28219,0.00585025,0.00585025,0.00585025
505,4518.89,1.1352,1.24824,1.27381,0.85185,0.67289,0.76913,0.51603,1.17391,1.21013,1.27613,0.005842,0.005842,0.005842
506,4528.21,1.14342,1.25043,1.27397,0.8691,0.67234,0.77494,0.51714,1.15894,1.20576,1.27044,0.00583375,0.00583375,0.00583375
507,4537.27,1.12083,1.20965,1.2482,0.8845,0.66801,0.78068,0.52024,1.15728,1.21625,1.27158,0.0058255,0.0058255,0.0058255
508,4546.22,1.14415,1.24961,1.27565,0.8845,0.67021,0.77861,0.5196,1.15091,1.21069,1.27075,0.00581725,0.00581725,0.00581725
509,4555.2,1.14708,1.23302,1.2641,0.86179,0.67662,0.78002,0.52374,1.14377,1.19799,1.26938,0.005809,0.005809,0.005809
510,4564.36,1.13939,1.2563,1.26243,0.85232,0.68936,0.78275,0.51946,1.15343,1.20388,1.2729,0.00580075,0.00580075,0.00580075
511,4573.22,1.14745,1.24485,1.28324,0.83183,0.68298,0.77059,0.51286,1.16211,1.199,1.27145,0.0057925,0.0057925,0.0057925
512,4582.13,1.1312,1.22194,1.26806,0.87254,0.65542,0.77579,0.51391,1.17771,1.19348,1.27616,0.00578425,0.00578425,0.00578425
513,4590.99,1.13619,1.23177,1.2636,0.85736,0.67021,0.77319,0.51604,1.17002,1.18753,1.27183,0.005776,0.005776,0.005776
514,4599.91,1.12068,1.20045,1.26864,0.85685,0.68511,0.77721,0.51697,1.15705,1.17529,1.2619,0.00576775,0.00576775,0.00576775
515,4608.76,1.11905,1.19693,1.25174,0.84424,0.69194,0.78164,0.52134,1.15275,1.16461,1.25464,0.0057595,0.0057595,0.0057595
516,4617.54,1.15685,1.22971,1.26165,0.83128,0.68139,0.77943,0.52274,1.1496,1.17255,1.25396,0.00575125,0.00575125,0.00575125
517,4626.28,1.1276,1.23281,1.26058,0.82809,0.69693,0.77918,0.51827,1.15594,1.17201,1.25065,0.005743,0.005743,0.005743
518,4635,1.16384,1.23697,1.28299,0.84839,0.67864,0.78109,0.52543,1.1352,1.16267,1.24489,0.00573475,0.00573475,0.00573475
519,4643.96,1.13346,1.23499,1.27322,0.86085,0.67872,0.78044,0.52308,1.12874,1.16035,1.24971,0.0057265,0.0057265,0.0057265
520,4652.67,1.13707,1.21664,1.26051,0.85411,0.67264,0.78065,0.52061,1.13165,1.16252,1.25085,0.00571825,0.00571825,0.00571825
521,4661.36,1.12186,1.1976,1.24089,0.90801,0.65106,0.78097,0.52546,1.1416,1.17288,1.25337,0.00571,0.00571,0.00571
522,4670.31,1.13169,1.23236,1.25425,0.86223,0.67872,0.78177,0.52533,1.1461,1.16468,1.25394,0.00570175,0.00570175,0.00570175
523,4679.04,1.1157,1.18773,1.24731,0.88951,0.66801,0.78689,0.53022,1.14907,1.15757,1.25543,0.0056935,0.0056935,0.0056935
524,4688.01,1.1326,1.21327,1.25953,0.88991,0.66383,0.78905,0.53373,1.13996,1.14574,1.24786,0.00568525,0.00568525,0.00568525
525,4696.97,1.12422,1.20238,1.26069,0.85856,0.68298,0.78604,0.53356,1.13714,1.15499,1.24921,0.005677,0.005677,0.005677
526,4705.71,1.12912,1.21801,1.26046,0.86922,0.6766,0.78677,0.53921,1.14254,1.16321,1.251,0.00566875,0.00566875,0.00566875
527,4714.7,1.12158,1.19823,1.24595,0.84012,0.69787,0.78841,0.53974,1.14713,1.16544,1.25589,0.0056605,0.0056605,0.0056605
528,4723.63,1.13613,1.21186,1.26005,0.85704,0.68878,0.78453,0.53979,1.13065,1.16531,1.2489,0.00565225,0.00565225,0.00565225
529,4732.54,1.12476,1.19761,1.25296,0.86656,0.69084,0.7894,0.54103,1.11892,1.16686,1.2498,0.005644,0.005644,0.005644
530,4741.55,1.12219,1.20695,1.25876,0.86684,0.68085,0.78931,0.54009,1.13393,1.17079,1.25448,0.00563575,0.00563575,0.00563575
531,4750.32,1.13613,1.21283,1.25514,0.8632,0.69362,0.79049,0.54029,1.12432,1.16167,1.25255,0.0056275,0.0056275,0.0056275
532,4759.37,1.07935,1.16047,1.23185,0.86004,0.69294,0.79602,0.54481,1.12076,1.14294,1.24877,0.00561925,0.00561925,0.00561925
533,4768.41,1.12035,1.18612,1.25261,0.85655,0.69873,0.79855,0.54746,1.11656,1.1309,1.24896,0.005611,0.005611,0.005611
534,4777.46,1.10889,1.19437,1.25148,0.88028,0.68511,0.80169,0.55071,1.10795,1.12698,1.24582,0.00560275,0.00560275,0.00560275
535,4786.42,1.10986,1.17188,1.25032,0.84142,0.71489,0.79768,0.55211,1.10936,1.12609,1.24467,0.0055945,0.0055945,0.0055945
536,4795.4,1.11904,1.18198,1.23771,0.85999,0.70426,0.79764,0.5476,1.10638,1.12283,1.23647,0.00558625,0.00558625,0.00558625
537,4804.14,1.11406,1.17581,1.23333,0.85976,0.69362,0.79602,0.54626,1.1111,1.12598,1.24014,0.005578,0.005578,0.005578
538,4812.89,1.07453,1.13735,1.22773,0.86341,0.69574,0.7958,0.54729,1.11535,1.13303,1.24117,0.00556975,0.00556975,0.00556975
539,4821.63,1.10223,1.19568,1.23547,0.86222,0.69362,0.79545,0.55073,1.11079,1.12598,1.23979,0.0055615,0.0055615,0.0055615
540,4830.36,1.115,1.18873,1.23457,0.86871,0.6898,0.79678,0.55068,1.10009,1.12306,1.23719,0.00555325,0.00555325,0.00555325
541,4839.15,1.11878,1.21486,1.25293,0.87748,0.70099,0.79821,0.54987,1.11001,1.12074,1.2386,0.005545,0.005545,0.005545
542,4848.13,1.10764,1.19286,1.23969,0.87856,0.68723,0.79594,0.55136,1.11298,1.12422,1.23784,0.00553675,0.00553675,0.00553675
543,4856.88,1.0836,1.17177,1.24045,0.87119,0.68936,0.79626,0.55491,1.1155,1.11922,1.23776,0.0055285,0.0055285,0.0055285
544,4865.97,1.11245,1.17617,1.24169,0.87934,0.69362,0.79839,0.55483,1.11543,1.11378,1.23673,0.00552025,0.00552025,0.00552025
