epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
368,5254.47,1.34209,1.21392,1.22594,0.92052,0.70213,0.81752,0.55035,1.33073,1.0981,1.22335,0.00697225,0.00697225,0.00697225
369,5267.45,1.33908,1.20787,1.22437,0.90718,0.71489,0.82717,0.55032,1.33446,1.07324,1.22863,0.006964,0.006964,0.006964
370,5280.21,1.35074,1.22572,1.20519,0.89269,0.73191,0.82606,0.54541,1.33311,1.08265,1.23324,0.00695575,0.00695575,0.00695575
371,5293.2,1.36429,1.1923,1.22669,0.89619,0.72766,0.82619,0.54324,1.3252,1.0846,1.23034,0.0069475,0.0069475,0.0069475
372,5305.85,1.34811,1.20212,1.22312,0.90998,0.71702,0.82336,0.54702,1.32691,1.09571,1.21914,0.00693925,0.00693925,0.00693925
373,5318.53,1.33634,1.20394,1.22359,0.90401,0.71915,0.82378,0.54794,1.31576,1.07748,1.20734,0.006931,0.006931,0.006931
374,5331.48,1.33417,1.19137,1.21718,0.88832,0.72772,0.82344,0.55709,1.31148,1.08746,1.21021,0.00692275,0.00692275,0.00692275
375,5344.32,1.32092,1.17479,1.21371,0.90426,0.72345,0.83158,0.56289,1.31618,1.06963,1.20352,0.0069145,0.0069145,0.0069145
376,5357.61,1.35791,1.21293,1.22597,0.89691,0.73404,0.83262,0.55899,1.30369,1.0464,1.2018,0.00690625,0.00690625,0.00690625
377,5370.6,1.31715,1.18251,1.206,0.87537,0.7383,0.83273,0.55539,1.30891,1.06792,1.19458,0.006898,0.006898,0.006898
378,5383.48,1.3588,1.22706,1.22986,0.85915,0.7787,0.84551,0.55633,1.31372,1.04152,1.20295,0.00688975,0.00688975,0.00688975
379,5396.28,1.31329,1.19133,1.20927,0.88476,0.75532,0.84922,0.56182,1.31432,1.04774,1.20719,0.0068815,0.0068815,0.0068815
380,5409.64,1.34357,1.17844,1.2235,0.88578,0.74468,0.83707,0.55971,1.30282,1.05907,1.19984,0.00687325,0.00687325,0.00687325
381,5422.54,1.2944,1.15224,1.19969,0.86853,0.73404,0.83669,0.5607,1.30073,1.06452,1.19488,0.006865,0.006865,0.006865
382,5435.38,1.33207,1.18275,1.21604,0.89121,0.74951,0.83924,0.5547,1.2931,1.04866,1.19296,0.00685675,0.00685675,0.00685675
383,5448.87,1.3179,1.18377,1.20933,0.89954,0.74681,0.83972,0.55604,1.29276,1.04633,1.1991,0.0068485,0.0068485,0.0068485
384,5462.26,1.3313,1.17824,1.21551,0.90164,0.74043,0.84161,0.55789,1.28353,1.02108,1.19209,0.00684025,0.00684025,0.00684025
385,5474.99,1.32942,1.16252,1.21404,0.89154,0.75204,0.84331,0.55628,1.29209,1.01876,1.19556,0.006832,0.006832,0.006832
386,5487.95,1.32146,1.16587,1.19495,0.89806,0.75745,0.84427,0.56076,1.30138,1.01816,1.19876,0.00682375,0.00682375,0.00682375
387,5502.06,1.27974,1.13779,1.19963,0.92929,0.72704,0.84977,0.56095,1.29804,1.01342,1.19533,0.0068155,0.0068155,0.0068155
388,5515.15,1.28073,1.12755,1.18957,0.89008,0.75957,0.85124,0.56808,1.28798,1.0056,1.18677,0.00680725,0.00680725,0.00680725
389,5528.42,1.3105,1.16508,1.20991,0.92231,0.72979,0.85236,0.56426,1.27448,1.0051,1.18256,0.006799,0.006799,0.006799
390,5542.45,1.30906,1.15905,1.20141,0.89487,0.74681,0.85232,0.56848,1.29768,1.01163,1.19099,0.00679075,0.00679075,0.00679075
391,5556.17,1.29294,1.13716,1.19741,0.90624,0.73617,0.84281,0.56229,1.30567,1.03232,1.19473,0.0067825,0.0067825,0.0067825
392,5568.84,1.31289,1.15632,1.18449,0.92915,0.72544,0.84519,0.56239,1.29904,1.00935,1.18348,0.00677425,0.00677425,0.00677425
393,5583.01,1.32139,1.1584,1.19397,0.88248,0.76383,0.84685,0.56178,1.28916,0.99421,1.17846,0.006766,0.006766,0.006766
394,5595.99,1.30441,1.15552,1.19514,0.92137,0.74796,0.85432,0.56928,1.27975,1.00059,1.17609,0.00675775,0.00675775,0.00675775
395,5609.32,1.29481,1.16216,1.19254,0.89704,0.74468,0.84821,0.56836,1.28472,1.00038,1.18657,0.0067495,0.0067495,0.0067495
396,5623.72,1.28683,1.12464,1.17645,0.90503,0.72996,0.84475,0.56948,1.2847,0.99259,1.18372,0.00674125,0.00674125,0.00674125
397,5636.54,1.30847,1.12915,1.18963,0.9073,0.7383,0.84686,0.57897,1.25402,0.96881,1.17988,0.006733,0.006733,0.006733
398,5649.86,1.26897,1.11969,1.18027,0.91651,0.74468,0.84508,0.58054,1.25304,0.97716,1.18015,0.00672475,0.00672475,0.00672475
399,5664.63,1.28807,1.13648,1.18886,0.90191,0.75957,0.8517,0.58194,1.25458,0.98529,1.17411,0.0067165,0.0067165,0.0067165
400,5678.01,1.28584,1.13508,1.18321,0.88573,0.77872,0.85622,0.58828,1.25205,0.98022,1.18073,0.00670825,0.00670825,0.00670825
401,5692.85,1.32178,1.16016,1.19869,0.92371,0.74894,0.85602,0.587,1.25023,0.99327,1.17729,0.0067,0.0067,0.0067
402,5705.75,1.30618,1.16704,1.19854,0.91918,0.77435,0.86254,0.58977,1.23912,0.98433,1.16338,0.00669175,0.00669175,0.00669175
403,5719.16,1.2483,1.10083,1.16024,0.91509,0.75666,0.84842,0.5823,1.22999,0.99612,1.15249,0.0066835,0.0066835,0.0066835
404,5734,1.2941,1.12668,1.19475,0.89684,0.76596,0.85154,0.58439,1.22606,0.97945,1.15421,0.00667525,0.00667525,0.00667525
405,5746.8,1.25463,1.10348,1.17218,0.93296,0.74022,0.85339,0.579,1.22543,0.9737,1.15408,0.006667,0.006667,0.006667
406,5759.7,1.29122,1.13389,1.19278,0.91893,0.74468,0.84997,0.5804,1.23223,0.98444,1.16061,0.00665875,0.00665875,0.00665875
407,5773.88,1.26522,1.12012,1.18367,0.91778,0.75996,0.85364,0.58659,1.21841,0.96935,1.14789,0.0066505,0.0066505,0.0066505
408,5786.76,1.27912,1.10977,1.17804,0.92624,0.78085,0.86026,0.5917,1.24527,0.96705,1.16779,0.00664225,0.00664225,0.00664225
409,5800.77,1.28904,1.11469,1.18137,0.91,0.7766,0.8661,0.59757,1.2351,0.95679,1.1669,0.006634,0.006634,0.006634
410,5814.6,1.25863,1.07752,1.17061,0.93627,0.76596,0.86969,0.60008,1.22794,0.94895,1.16982,0.00662575,0.00662575,0.00662575
411,5828.1,1.27655,1.1048,1.16364,0.93506,0.7659,0.87086,0.59599,1.22257,0.94263,1.16401,0.0066175,0.0066175,0.0066175
412,5842.66,1.26733,1.09993,1.17006,0.93171,0.78085,0.87273,0.60023,1.22244,0.94125,1.15701,0.00660925,0.00660925,0.00660925
413,5856.16,1.26832,1.09269,1.16603,0.91953,0.77447,0.87056,0.60267,1.22917,0.95285,1.15322,0.006601,0.006601,0.006601
414,5869.48,1.2454,1.07584,1.16499,0.90481,0.79574,0.86989,0.60041,1.22469,0.94271,1.15204,0.00659275,0.00659275,0.00659275
415,5883.85,1.27462,1.1093,1.1742,0.92821,0.77028,0.85967,0.59496,1.22796,0.95889,1.14368,0.0065845,0.0065845,0.0065845
416,5896.54,1.28348,1.11812,1.18144,0.92023,0.7766,0.8543,0.59243,1.23041,0.94477,1.14505,0.00657625,0.00657625,0.00657625
417,5909.06,1.24644,1.10747,1.16874,0.92295,0.78085,0.86504,0.59723,1.23414,0.94351,1.14689,0.006568,0.006568,0.006568
418,5923.54,1.26567,1.09725,1.17118,0.91642,0.76986,0.86435,0.59378,1.23333,0.94264,1.15271,0.00655975,0.00655975,0.00655975
419,5936.27,1.25567,1.0881,1.17345,0.90779,0.79362,0.87135,0.59898,1.2325,0.93427,1.14672,0.0065515,0.0065515,0.0065515
420,5950.1,1.22743,1.07304,1.15104,0.91623,0.7912,0.87192,0.60338,1.21319,0.92836,1.14538,0.00654325,0.00654325,0.00654325
421,5963.52,1.26977,1.10476,1.16796,0.90649,0.77872,0.86197,0.60341,1.21156,0.94702,1.15058,0.006535,0.006535,0.006535
422,5975.86,1.25073,1.07641,1.15089,0.87469,0.802,0.86607,0.604,1.20092,0.94014,1.14308,0.00652675,0.00652675,0.00652675
423,5989.98,1.25649,1.06863,1.15473,0.91944,0.80213,0.87554,0.60871,1.2019,0.92062,1.14614,0.0065185,0.0065185,0.0065185
424,6003.33,1.2546,1.08845,1.16709,0.90536,0.81418,0.87137,0.60666,1.21064,0.9312,1.14819,0.00651025,0.00651025,0.00651025
425,6016.25,1.24739,1.0966,1.1663,0.90695,0.80426,0.86899,0.60586,1.20303,0.93237,1.1387,0.006502,0.006502,0.006502
426,6030.62,1.23044,1.07207,1.15075,0.91845,0.79149,0.86273,0.60595,1.20577,0.94461,1.14186,0.00649375,0.00649375,0.00649375
427,6043.44,1.25966,1.07731,1.15931,0.91182,0.78511,0.86988,0.60706,1.19938,0.93356,1.13489,0.0064855,0.0064855,0.0064855
428,6056.34,1.25191,1.06362,1.15538,0.91991,0.80651,0.88073,0.62287,1.19262,0.92714,1.13522,0.00647725,0.00647725,0.00647725
429,6071.03,1.22259,1.06223,1.15264,0.93961,0.79448,0.87768,0.61377,1.202,0.92513,1.13539,0.006469,0.006469,0.006469
430,6084.11,1.24345,1.07168,1.15184,0.9484,0.78216,0.87465,0.61563,1.19371,0.9307,1.13546,0.00646075,0.00646075,0.00646075
431,6097.73,1.23973,1.06367,1.15685,0.9073,0.79574,0.87754,0.62123,1.19829,0.9278,1.13861,0.0064525,0.0064525,0.0064525
432,6112.08,1.22094,1.03843,1.15099,0.94263,0.76915,0.87879,0.62026,1.19343,0.92189,1.13934,0.00644425,0.00644425,0.00644425
433,6124.63,1.23673,1.07936,1.15425,0.93513,0.77447,0.8789,0.61855,1.19161,0.92384,1.13464,0.006436,0.006436,0.006436
434,6138.87,1.21625,1.03563,1.14249,0.92269,0.78722,0.87793,0.61498,1.20982,0.92281,1.13645,0.00642775,0.00642775,0.00642775
435,6152.36,1.24026,1.0828,1.16459,0.93911,0.79574,0.88084,0.61748,1.20789,0.9269,1.13353,0.0064195,0.0064195,0.0064195
436,6165.26,1.19361,1.02291,1.13356,0.94041,0.77872,0.87535,0.61474,1.19882,0.92587,1.13206,0.00641125,0.00641125,0.00641125
437,6180.17,1.2194,1.04483,1.1511,0.92474,0.77872,0.87324,0.60659,1.19712,0.92004,1.12882,0.006403,0.006403,0.006403
438,6193.1,1.23449,1.04891,1.15126,0.91515,0.79362,0.87363,0.61506,1.18817,0.90184,1.12212,0.00639475,0.00639475,0.00639475
439,6205.91,1.22888,1.0474,1.14492,0.93918,0.78848,0.87124,0.60998,1.19195,0.91351,1.12638,0.0063865,0.0063865,0.0063865
440,6221.03,1.22057,1.06161,1.139,0.92589,0.79743,0.87725,0.6119,1.17063,0.90113,1.11872,0.00637825,0.00637825,0.00637825
441,6233.8,1.26794,1.09147,1.15329,0.93423,0.78577,0.8759,0.61434,1.17645,0.90398,1.1173,0.00637,0.00637,0.00637
442,6246.67,1.20809,1.04083,1.14302,0.90641,0.783,0.87633,0.61754,1.18305,0.89771,1.12159,0.00636175,0.00636175,0.00636175
443,6261.58,1.21858,1.03456,1.1495,0.9066,0.78475,0.87693,0.62132,1.18522,0.90728,1.12831,0.0063535,0.0063535,0.0063535
444,6274.43,1.20159,1.0205,1.13976,0.92308,0.78511,0.88133,0.6228,1.18628,0.89966,1.12366,0.00634525,0.00634525,0.00634525
445,6287.59,1.20798,1.01186,1.13743,0.93468,0.79161,0.88167,0.62336,1.17467,0.90139,1.11654,0.006337,0.006337,0.006337
446,6303.67,1.1908,1.00201,1.13032,0.92912,0.79574,0.88044,0.62606,1.17156,0.88058,1.11714,0.00632875,0.00632875,0.00632875
447,6317.16,1.20219,1.00895,1.13016,0.92934,0.7835,0.8803,0.62263,1.17007,0.877,1.11581,0.0063205,0.0063205,0.0063205
448,6330.66,1.25004,1.06472,1.1631,0.8989,0.80638,0.88203,0.62256,1.17307,0.87718,1.11854,0.00631225,0.00631225,0.00631225
449,6345.43,1.18595,0.9962,1.1223,0.9394,0.78936,0.88083,0.62417,1.14973,0.88433,1.11421,0.006304,0.006304,0.006304
450,6358.5,1.21987,1.02897,1.1392,0.92559,0.80213,0.8801,0.62909,1.14169,0.87571,1.10962,0.00629575,0.00629575,0.00629575
451,6373.97,1.19443,0.99826,1.14201,0.9243,0.79362,0.88162,0.63017,1.15247,0.87037,1.10979,0.0062875,0.0062875,0.0062875
452,6387.52,1.20967,1.01856,1.13836,0.94059,0.77482,0.88257,0.62535,1.1615,0.87103,1.11111,0.00627925,0.00627925,0.00627925
453,6400.49,1.2122,1.01792,1.13317,0.94629,0.78723,0.88409,0.62898,1.14863,0.88101,1.11332,0.006271,0.006271,0.006271
454,6415.3,1.18641,1.00771,1.13525,0.93394,0.78214,0.88368,0.63071,1.14626,0.88161,1.11253,0.00626275,0.00626275,0.00626275
455,6428.61,1.19035,1.00087,1.13212,0.94727,0.78298,0.88718,0.63048,1.14299,0.87374,1.10873,0.0062545,0.0062545,0.0062545
456,6442.07,1.20826,1.02118,1.13459,0.94008,0.78085,0.88423,0.63092,1.13808,0.88185,1.10905,0.00624625,0.00624625,0.00624625
457,6457.54,1.2088,1.01217,1.14132,0.92687,0.78209,0.88405,0.6381,1.12604,0.87624,1.10508,0.006238,0.006238,0.006238
458,6470.94,1.20437,1.01103,1.12878,0.95319,0.77021,0.88206,0.63309,1.14578,0.87447,1.10685,0.00622975,0.00622975,0.00622975
459,6483.89,1.22179,1.0226,1.13713,0.89373,0.8052,0.881,0.62751,1.14554,0.87439,1.10215,0.0062215,0.0062215,0.0062215
460,6498.67,1.21685,1.02672,1.13243,0.91336,0.80752,0.8881,0.63015,1.16022,0.88469,1.11084,0.00621325,0.00621325,0.00621325
461,6511.44,1.19388,0.99681,1.13309,0.91423,0.81642,0.89155,0.63468,1.15377,0.87099,1.11049,0.006205,0.006205,0.006205
462,6524.87,1.17698,0.9833,1.13265,0.95118,0.8,0.89407,0.64099,1.13008,0.85697,1.10342,0.00619675,0.00619675,0.00619675
463,6540.33,1.20932,1.02232,1.14006,0.9377,0.80638,0.89197,0.63648,1.12065,0.86447,1.10155,0.0061885,0.0061885,0.0061885
464,6553.25,1.16357,0.96768,1.11567,0.92279,0.81378,0.89034,0.63783,1.12566,0.87098,1.10801,0.00618025,0.00618025,0.00618025
465,6568.18,1.19168,0.99998,1.12458,0.92829,0.79876,0.88828,0.63893,1.13274,0.8686,1.10984,0.006172,0.006172,0.006172
466,6581.19,1.16617,0.98862,1.1194,0.9133,0.81489,0.88744,0.64196,1.12923,0.86152,1.10711,0.00616375,0.00616375,0.00616375
467,6594.61,1.17372,1.00558,1.11924,0.91827,0.81489,0.88878,0.64551,1.12016,0.85047,1.09793,0.0061555,0.0061555,0.0061555
468,6610.02,1.17452,0.9691,1.11429,0.91772,0.80683,0.89186,0.64215,1.12313,0.84693,1.09663,0.00614725,0.00614725,0.00614725
469,6622.93,1.18935,0.99869,1.12176,0.90985,0.80638,0.89237,0.64309,1.11276,0.8544,1.09444,0.006139,0.006139,0.006139
470,6635.9,1.17047,0.98006,1.11675,0.9034,0.8,0.89286,0.64356,1.11582,0.8468,1.09668,0.00613075,0.00613075,0.00613075
471,6651.07,1.18953,1.00939,1.13035,0.90774,0.81064,0.89515,0.64379,1.12276,0.84989,1.09603,0.0061225,0.0061225,0.0061225
472,6663.85,1.17289,0.98216,1.10763,0.91505,0.81064,0.89979,0.64491,1.12733,0.84163,1.09189,0.00611425,0.00611425,0.00611425
473,6677.28,1.17116,0.98559,1.12205,0.94222,0.79787,0.90027,0.64673,1.12349,0.84661,1.08763,0.006106,0.006106,0.006106
474,6692.73,1.14752,0.94465,1.10225,0.93649,0.80638,0.89628,0.64128,1.1139,0.84758,1.08425,0.00609775,0.00609775,0.00609775
475,6705.59,1.16436,0.96243,1.11288,0.92168,0.83191,0.89913,0.64761,1.10636,0.83561,1.08093,0.0060895,0.0060895,0.0060895
476,6718.91,1.18128,0.99367,1.11847,0.93541,0.83202,0.90042,0.65422,1.10654,0.8271,1.081,0.00608125,0.00608125,0.00608125
477,6734.34,1.15541,0.96872,1.10407,0.93977,0.83191,0.90313,0.65111,1.10717,0.82911,1.08038,0.006073,0.006073,0.006073
478,6747.17,1.15556,0.95858,1.104,0.93201,0.82128,0.90698,0.65154,1.09837,0.82507,1.07506,0.00606475,0.00606475,0.00606475
479,6759.9,1.17432,0.96748,1.09754,0.93753,0.80851,0.90035,0.64895,1.10807,0.84152,1.08263,0.0060565,0.0060565,0.0060565
480,6774.88,1.20067,1.00646,1.11985,0.9359,0.80772,0.89546,0.64285,1.10344,0.84914,1.09124,0.00604825,0.00604825,0.00604825
481,6787.9,1.15847,0.97183,1.12151,0.94574,0.81582,0.89894,0.65117,1.09926,0.84647,1.0908,0.00604,0.00604,0.00604
482,6802.32,1.1694,0.98907,1.1189,0.94032,0.82553,0.90557,0.65633,1.08949,0.83196,1.08465,0.00603175,0.00603175,0.00603175
483,6816.88,1.1687,0.96428,1.11341,0.97197,0.81489,0.90598,0.66061,1.08561,0.82711,1.08427,0.0060235,0.0060235,0.0060235
484,6830.34,1.16666,0.96726,1.10936,0.93425,0.81633,0.9034,0.65503,1.09358,0.82884,1.0856,0.00601525,0.00601525,0.00601525
485,6845.45,1.17519,0.96902,1.10546,0.91592,0.82553,0.89788,0.65455,1.0982,0.83612,1.0879,0.006007,0.006007,0.006007
486,6858.22,1.14638,0.94719,1.0998,0.91833,0.81915,0.9012,0.65435,1.08833,0.83226,1.08577,0.00599875,0.00599875,0.00599875
487,6871.31,1.15157,0.96646,1.1074,0.95755,0.79787,0.9019,0.64975,1.09364,0.83757,1.08703,0.0059905,0.0059905,0.0059905
488,6886.29,1.17435,0.97078,1.10227,0.93772,0.81277,0.90592,0.65283,1.09736,0.83367,1.08755,0.00598225,0.00598225,0.00598225
489,6898.93,1.14462,0.93807,1.09639,0.94995,0.80765,0.90763,0.6524,1.09717,0.82116,1.08382,0.005974,0.005974,0.005974
490,6911.88,1.15826,0.9614,1.10445,0.93543,0.8234,0.90592,0.65348,1.08862,0.81397,1.08126,0.00596575,0.00596575,0.00596575
491,6926.91,1.13975,0.96526,1.10114,0.94851,0.81702,0.89964,0.65224,1.08449,0.81757,1.07854,0.0059575,0.0059575,0.0059575
492,6939.75,1.15282,0.97493,1.10558,0.93061,0.82748,0.90542,0.66295,1.07154,0.80007,1.06752,0.00594925,0.00594925,0.00594925
493,6953.05,1.16533,0.96874,1.09962,0.91805,0.83404,0.90403,0.66261,1.06336,0.80038,1.06337,0.005941,0.005941,0.005941
494,6968.37,1.14514,0.95069,1.10088,0.91488,0.84681,0.90155,0.6648,1.04791,0.79908,1.05911,0.00593275,0.00593275,0.00593275
495,6982.09,1.15265,0.94493,1.10863,0.91423,0.84255,0.90009,0.6649,1.04482,0.80436,1.05883,0.0059245,0.0059245,0.0059245
496,6996.47,1.13915,0.94671,1.10927,0.91913,0.82216,0.89965,0.66142,1.05342,0.80976,1.06192,0.00591625,0.00591625,0.00591625
497,7010.7,1.12559,0.92042,1.10122,0.91775,0.82553,0.90161,0.65865,1.05585,0.79599,1.0607,0.005908,0.005908,0.005908
498,7023.7,1.17048,0.96089,1.10053,0.90402,0.8383,0.90667,0.65905,1.06128,0.78942,1.0616,0.00589975,0.00589975,0.00589975
499,7038.64,1.15048,0.94035,1.10596,0.90784,0.8383,0.90583,0.65512,1.06958,0.79305,1.06606,0.0058915,0.0058915,0.0058915
500,7051.38,1.13645,0.93935,1.09929,0.91548,0.85266,0.90787,0.65509,1.07135,0.79289,1.0635,0.00588325,0.00588325,0.00588325
501,7063.96,1.15494,0.96992,1.11227,0.94443,0.83617,0.91156,0.65751,1.06937,0.79055,1.06272,0.005875,0.005875,0.005875
502,7078.95,1.1505,0.96485,1.09822,0.92995,0.85319,0.91201,0.66339,1.06205,0.79258,1.06245,0.00586675,0.00586675,0.00586675
503,7091.87,1.15288,0.94285,1.10555,0.93603,0.82128,0.9105,0.66844,1.04898,0.78913,1.059,0.0058585,0.0058585,0.0058585
504,7105.31,1.14872,0.93876,1.09604,0.93253,0.82766,0.90744,0.66675,1.05125,0.80087,1.06271,0.00585025,0.00585025,0.00585025
505,7120.29,1.13493,0.95063,1.09445,0.91834,0.84255,0.90892,0.66961,1.05252,0.80176,1.06094,0.005842,0.005842,0.005842
506,7133.59,1.11953,0.93131,1.08576,0.9393,0.82313,0.9091,0.66714,1.05615,0.79264,1.05971,0.00583375,0.00583375,0.00583375
507,7146.6,1.10568,0.9203,1.07701,0.92893,0.84894,0.91043,0.66825,1.05322,0.78596,1.05733,0.0058255,0.0058255,0.0058255
508,7161.62,1.13952,0.92627,1.09918,0.9109,0.84043,0.90796,0.66838,1.04509,0.78137,1.04991,0.00581725,0.00581725,0.00581725
509,7174.49,1.11273,0.89985,1.0762,0.90168,0.85319,0.90986,0.6706,1.0477,0.77552,1.04953,0.005809,0.005809,0.005809
510,7187.97,1.13653,0.94377,1.09549,0.90529,0.85419,0.91274,0.6679,1.04928,0.76456,1.05126,0.00580075,0.00580075,0.00580075
511,7202.78,1.13991,0.93648,1.09893,0.91449,0.84195,0.9145,0.6708,1.04715,0.7649,1.04786,0.0057925,0.0057925,0.0057925
512,7215.98,1.1056,0.903,1.08513,0.92101,0.84349,0.9148,0.67374,1.05042,0.77099,1.05123,0.00578425,0.00578425,0.00578425
513,7230.67,1.11033,0.91071,1.08016,0.9285,0.8383,0.91038,0.67248,1.05299,0.76887,1.05674,0.005776,0.005776,0.005776
514,7244.29,1.11807,0.91606,1.08554,0.92819,0.84043,0.91188,0.6729,1.04643,0.76875,1.05188,0.00576775,0.00576775,0.00576775
515,7257.15,1.09908,0.90895,1.07771,0.93974,0.82553,0.91169,0.67372,1.0454,0.773,1.04994,0.0057595,0.0057595,0.0057595
516,7272.27,1.12881,0.93347,1.08727,0.91661,0.8383,0.91065,0.68027,1.0357,0.77965,1.04933,0.00575125,0.00575125,0.00575125
517,7285.69,1.11909,0.91326,1.08594,0.928,0.8383,0.91258,0.68418,1.02582,0.76734,1.04613,0.005743,0.005743,0.005743
518,7299.15,1.13388,0.93278,1.09688,0.93471,0.85291,0.91677,0.68332,1.02547,0.77101,1.04521,0.00573475,0.00573475,0.00573475
519,7314.42,1.12054,0.92799,1.09308,0.95006,0.85319,0.91847,0.6809,1.02706,0.76622,1.04716,0.0057265,0.0057265,0.0057265
520,7327.34,1.10697,0.91785,1.08132,0.96008,0.85106,0.92107,0.68292,1.0264,0.77113,1.04334,0.00571825,0.00571825,0.00571825
521,7340.29,1.11887,0.90436,1.07264,0.94872,0.84255,0.91997,0.68261,1.02551,0.76769,1.0395,0.00571,0.00571,0.00571
522,7355.33,1.11043,0.9042,1.0841,0.93624,0.84357,0.92006,0.68135,1.02726,0.76627,1.04058,0.00570175,0.00570175,0.00570175
523,7368.01,1.08846,0.88082,1.07552,0.95939,0.82128,0.91412,0.67649,1.03525,0.77245,1.04212,0.0056935,0.0056935,0.0056935
524,7380.91,1.12147,0.89736,1.0834,0.92047,0.85106,0.9132,0.67817,1.03661,0.77025,1.04371,0.00568525,0.00568525,0.00568525
525,7395.57,1.09942,0.90677,1.07445,0.92752,0.84401,0.91445,0.68338,1.02699,0.77041,1.03701,0.005677,0.005677,0.005677
526,7408.6,1.12373,0.92042,1.08781,0.9521,0.81702,0.91411,0.67784,1.03453,0.77855,1.03893,0.00566875,0.00566875,0.00566875
527,7421.85,1.09174,0.90267,1.08368,0.9444,0.82553,0.9166,0.67382,1.03974,0.7745,1.04161,0.0056605,0.0056605,0.0056605
528,7436.69,1.10297,0.89291,1.08255,0.94657,0.82932,0.91616,0.68004,1.0366,0.76421,1.03967,0.00565225,0.00565225,0.00565225
529,7449.55,1.10115,0.88154,1.07502,0.95544,0.82119,0.91777,0.68051,1.02431,0.76651,1.03696,0.005644,0.005644,0.005644
530,7463.84,1.09587,0.88889,1.08372,0.95279,0.82979,0.91654,0.68434,1.0238,0.76891,1.03914,0.00563575,0.00563575,0.00563575
531,7477.9,1.12895,0.9444,1.08967,0.95937,0.81915,0.9182,0.68544,1.02643,0.7722,1.0414,0.0056275,0.0056275,0.0056275
532,7491.18,1.10063,0.89803,1.07616,0.92565,0.8476,0.92043,0.68498,1.02321,0.77615,1.03883,0.00561925,0.00561925,0.00561925
533,7506,1.10657,0.90791,1.08668,0.9532,0.82341,0.916,0.68406,1.01722,0.77173,1.03651,0.005611,0.005611,0.005611
534,7518.5,1.11382,0.91917,1.08577,0.94058,0.82979,0.91553,0.68639,1.01572,0.76309,1.03746,0.00560275,0.00560275,0.00560275
535,7531.79,1.08611,0.88551,1.07255,0.94961,0.8383,0.91519,0.69111,1.01401,0.75706,1.03733,0.0055945,0.0055945,0.0055945
536,7547.16,1.08918,0.88907,1.07533,0.94512,0.84255,0.91387,0.68627,1.0204,0.76098,1.0408,0.00558625,0.00558625,0.00558625
537,7560.05,1.08607,0.88707,1.07165,0.93152,0.84681,0.9157,0.68688,1.02035,0.76624,1.04238,0.005578,0.005578,0.005578
538,7572.85,1.0699,0.86596,1.0603,0.93195,0.84503,0.9143,0.689,1.01415,0.76217,1.0369,0.00556975,0.00556975,0.00556975
539,7587.85,1.09542,0.89733,1.07251,0.96542,0.8234,0.91522,0.68891,1.00623,0.75812,1.03048,0.0055615,0.0055615,0.0055615
540,7600.79,1.09768,0.89691,1.06539,0.9651,0.83191,0.91738,0.69105,1.00595,0.7548,1.02736,0.00555325,0.00555325,0.00555325
541,7614.31,1.11059,0.91056,1.0821,0.94855,0.83404,0.91586,0.68924,1.00303,0.75202,1.02947,0.005545,0.005545,0.005545
542,7629.6,1.09271,0.89327,1.07298,0.94776,0.81069,0.91651,0.68423,1.0097,0.75019,1.02985,0.00553675,0.00553675,0.00553675
543,7642.58,1.06716,0.87572,1.06656,0.92485,0.85106,0.92226,0.68655,1.01293,0.74928,1.03123,0.0055285,0.0055285,0.0055285
544,7656.53,1.10582,0.89968,1.0763,0.95411,0.83191,0.9218,0.68856,1.0043,0.74659,1.02804,0.00552025,0.00552025,0.00552025
545,7670.85,1.08859,0.89503,1.07499,0.94263,0.83898,0.92085,0.68998,1.00217,0.75146,1.02893,0.005512,0.005512,0.005512
546,7683.82,1.09503,0.88105,1.06589,0.94281,0.83404,0.91606,0.68539,1.00682,0.75648,1.03489,0.00550375,0.00550375,0.00550375
547,7698.81,1.07834,0.88537,1.06032,0.94894,0.83404,0.91294,0.68587,1.00121,0.76061,1.0355,0.0054955,0.0054955,0.0054955
548,7711.7,1.07752,0.89593,1.05971,0.95604,0.81277,0.91507,0.68817,1.00254,0.75663,1.0396,0.00548725,0.00548725,0.00548725
549,7724.62,1.08809,0.87186,1.07172,0.95935,0.81915,0.9144,0.69082,1.00316,0.75834,1.03891,0.005479,0.005479,0.005479
550,7739.44,1.1167,0.89137,1.07397,0.9598,0.81915,0.91296,0.68859,1.00297,0.75348,1.03913,0.00547075,0.00547075,0.00547075
551,7752.33,1.08319,0.87622,1.06655,0.95678,0.8234,0.91498,0.69129,0.99961,0.74607,1.03713,0.0054625,0.0054625,0.0054625
552,7765.17,1.08696,0.88487,1.06801,0.95837,0.83191,0.9172,0.69035,1.00298,0.74415,1.03265,0.00545425,0.00545425,0.00545425
553,7780.23,1.0954,0.88857,1.06855,0.97225,0.82553,0.91681,0.69425,0.99632,0.74104,1.03093,0.005446,0.005446,0.005446
554,7793.5,1.08764,0.88086,1.06713,0.94704,0.83705,0.9142,0.69428,0.99634,0.74623,1.03008,0.00543775,0.00543775,0.00543775
